-0.9975,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9925,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9875,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9825,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9775,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9725,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9675,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9625,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9575,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9525,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9475,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9425,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9375,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9325,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9275,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9225,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9175,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9125,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9075,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.9025,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8975,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8925,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8875,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8825000000000001,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8775,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8725,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8674999999999999,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8625,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8575,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8525,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8475,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8425,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8375,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8325,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8275,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8225,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8175,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8125,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8075,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.8025,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7975,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7925,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7875,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7825,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7775,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7725,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7675,3.0,0.9940214490834021,-0.47855398292097234,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7625,3.0,0.9940214490834021,-0.47855398292097223,0.3403700456267624,0.24900168394729874,-0.13495471733208447,-0.08872803299690797
-0.7575000000000001,2.9999999999999996,0.9940214490834024,-0.4785539829209721,0.3403700456267625,0.24900168394729885,-0.1349547173320845,-0.08872803299690797
-0.7525,2.9999999999999987,0.9940214490834031,-0.47855398292097207,0.3403700456267627,0.24900168394729894,-0.13495471733208456,-0.08872803299690804
-0.7475,2.9999999999999964,0.9940214490834043,-0.4785539829209715,0.34037004562676304,0.24900168394729913,-0.13495471733208464,-0.08872803299690812
-0.7424999999999999,2.999999999999991,0.9940214490834074,-0.47855398292097084,0.3403700456267636,0.24900168394729952,-0.1349547173320849,-0.08872803299690832
-0.7375,2.99999999999998,0.9940214490834143,-0.47855398292096923,0.3403700456267651,0.2490016839473005,-0.13495471733208544,-0.08872803299690868
-0.7324999999999999,2.999999999999956,0.9940214490834288,-0.4785539829209655,0.34037004562676765,0.24900168394730235,-0.13495471733208653,-0.08872803299690943
-0.7275,2.9999999999999045,0.9940214490834599,-0.4785539829209575,0.3403700456267735,0.24900168394730654,-0.13495471733208889,-0.08872803299691105
-0.7224999999999999,2.999999999999796,0.9940214490835251,-0.4785539829209403,0.34037004562678536,0.2490016839473149,-0.1349547173320938,-0.08872803299691447
-0.7175,2.999999999999569,0.9940214490836613,-0.4785539829209044,0.3403700456268104,0.24900168394733257,-0.134954717332104,-0.08872803299692164
-0.7125,2.9999999999991003,0.9940214490839421,-0.47855398292083,0.3403700456268619,0.24900168394736902,-0.13495471733212505,-0.08872803299693637
-0.7075,2.999999999998145,0.994021449084514,-0.47855398292067847,0.340370045626967,0.24900168394744304,-0.134954717332168,-0.08872803299696647
-0.7025,2.99999999999622,0.9940214490856669,-0.47855398292037304,0.3403700456271784,0.24900168394759215,-0.13495471733225442,-0.08872803299702715
-0.6975,2.9999999999923843,0.9940214490879635,-0.4785539829197646,0.3403700456275998,0.24900168394788916,-0.13495471733242678,-0.08872803299714811
-0.6925,2.9999999999848304,0.9940214490924869,-0.47855398291856643,0.3403700456284292,0.2490016839484732,-0.13495471733276615,-0.08872803299738642
-0.6875,2.9999999999701266,0.9940214491012926,-0.4785539829162342,0.34037004563004275,0.24900168394960906,-0.1349547173334266,-0.08872803299785045
-0.6825,2.99999999994183,0.9940214491182372,-0.47855398291174667,0.3403700456331464,0.24900168395179265,-0.1349547173346975,-0.088728032998744
-0.6775,2.999999999887997,0.9940214491504736,-0.47855398290321005,0.3403700456390481,0.2490016839559426,-0.13495471733711514,-0.08872803300044499
-0.6725,2.999999999786743,0.9940214492111074,-0.4785539828871548,0.3403700456501428,0.24900168396373995,-0.134954717341662,-0.08872803300364628
-0.6675,2.9999999995984417,0.9940214493238663,-0.4785539828573,0.34037004567076484,0.2490016839782245,-0.13495471735011697,-0.08872803300960333
-0.6625,2.9999999992521973,0.9940214495312049,-0.4785539828024082,0.3403700457086634,0.24900168400482786,-0.13495471736566206,-0.08872803302056388
-0.6575,2.9999999986226538,0.9940214499081869,-0.4785539827026137,0.3403700457775325,0.24900168405314174,-0.13495471739392328,-0.0887280330405053
