3.0
3.302922525105927
3.4646020184356607
1.5
0.0
0.0
0.0
0.0
952.5002530879831
1023.7411842326215
590.5966272123437
500.057201282423
0.0
0.0
0.0
0.0
0.05
0.05
2.0
