-0.9975,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9925,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9875,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9825,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9775,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9725,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9675,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9625,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9575,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9525,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9475,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9425,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9375,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9325,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9275,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9225,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9175,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
-0.9125,3.0,0.9939563197649384,-0.4785078120730513,0.3347753016428416,0.2485191981607917,-0.2066924516703816,-0.08813047819312114,0.05028294407298021
