-0.9975,1.0025264679413088,-0.0010378782006246015,0.0006646882504331887,0.00023198716767746744,5.4503088422394755e-06,-6.812590187115817e-07,-6.490509567567048e-07
-0.9925,1.002626042395238,-0.0011282751623409946,0.0007040726791877783,0.000253504006479457,1.2488114159315252e-05,2.036149774789399e-06,1.7412405113855662e-07
-0.9875,1.0027560658046855,-0.0012405044031434716,0.0007633893436226724,0.0002808955385871986,1.8027313156890788e-05,3.2444406840801615e-06,2.745966842108929e-07
-0.9825,1.0029031897033487,-0.0013617083680334434,0.0008332077460816491,0.000309837039785962,2.1792562706551382e-05,3.7502303627513186e-06,2.2204059546647696e-07
-0.9775,1.0030649566510328,-0.001489591137170045,0.0009096690880844241,0.0003396994353455777,2.460807967618585e-05,4.075569886544801e-06,1.8127457835154977e-07
-0.9725,1.0032412318434552,-0.0016239999946226964,0.0009913308557456186,0.0003706556344125639,2.7023820105401607e-05,4.382164805375705e-06,1.6511609157514468e-07
-0.9675,1.003432453354945,-0.0017652626163146311,0.0010777640959538201,0.0004029567503561614,2.931267916527561e-05,4.705802280769678e-06,1.6362644590857716e-07
-0.9625,1.0036392436657842,-0.0019138358069781057,0.0011689707153366123,0.0004368093577690756,3.160006010672767e-05,5.050578069132985e-06,1.6934774449873884e-07
-0.9575,1.0038623142070346,-0.0020702250143021786,0.001265141994483677,0.0004723802200917224,3.394386910436281e-05,5.415221512940518e-06,1.7853004446770753e-07
-0.9525,1.004102439466112,-0.002234964296115271,0.001366557499750424,0.00050981498276733,3.637268084447664e-05,5.798740928363892e-06,1.8949810169585288e-07
-0.9475,1.004360449751913,-0.002408611217123615,0.0014735424626042843,0.0005492510361652383,3.890258422851908e-05,6.2010430631592876e-06,2.0154235830610838e-07
-0.9425,1.0046372297019701,-0.002591745912982032,0.0015864498653201152,0.0005908245311853246,4.154445068338164e-05,6.622667594421436e-06,2.1437768968052948e-07
-0.9375,1.0049337188192338,-0.0027849714827379566,0.001705653093966626,0.0006346739419492035,4.4307068279883105e-05,7.064522232073397e-06,2.2790302175986288e-07
-0.9325,1.0052509128327256,-0.002988914862994926,0.0018315431536319335,0.0006809418780456145,4.719850844013433e-05,7.527727908622203e-06,2.4209764371968764e-07
-0.9275,1.0055898654494573,-0.0032042278993230874,0.001964527868439044,0.000729776068257653,5.022673640676066e-05,8.013542905348845e-06,2.5697675040961013e-07
