1.6806333944551572
1.134720073192962
0.8611421514895452
0.5455161493182794
0.0
0.0
0.0
0.0
28.091574201215575
97.40866887543564
53.57122720269989
45.2003495755376
0.0
0.0
0.0
0.0
0.5
0.5
2.0
