2.0
2.0
0.6164596970618266
0.30853893624349044
0.15410514468046788
0.08311776912948388
0.059698386157595845
0.03469596916882957
83.56601717798213
97.48562689373702
9.700787382545172
5.644727962442314
4.908272460799108
4.5362024716922065
4.775534321929476
3.469596916882957
5.0
0.5
6.0
