2.0
2.0636365083867454
0.14685389756087341
0.08597108825623635
0.08602823314572729
0.06914734614639939
0.0713476818676557
0.04867478876536802
97.2072287858742
100.62741241460343
6.572291202449897
0.42941761647411203
0.5621498651668152
0.5744511726447306
0.7199572004472167
0.6013842797356558
0.05
0.5
6.0
