-0.9975,3.0,1.621229725021138e-20,-1.0359290236873759e-21
-0.9925,3.0,1.148410177748431e-18,-5.969856326007327e-20
-0.9875,3.0,4.1201036465379064e-17,-1.5123139097576412e-18
-0.9825,2.9999999999999996,3.4582769275485237e-16,-1.0843031749272802e-17
-0.9775,2.999999999999998,1.361484558355097e-15,-4.480222395971189e-17
-0.9725,2.999999999999992,4.546653717645622e-15,-1.592421996536255e-16
-0.9675,2.999999999999973,1.5502822926239044e-14,-5.527533937919499e-16
-0.9625,2.9999999999999107,5.109987417680597e-14,-1.850559226556579e-15
-0.9575,2.9999999999997176,1.6197354270980432e-13,-5.96492796978668e-15
-0.9525,2.999999999999138,4.941589335523112e-13,-1.8515933008403495e-14
-0.9475,2.999999999997466,1.4523173511540483e-12,-5.5400842803196725e-14
-0.9425,2.9999999999928137,4.118079592459007e-12,-1.5998168600888245e-13
-0.9375,2.9999999999803184,1.127770961127941e-11,-4.463470940936447e-13
-0.9325,2.999999999947886,2.985822573692904e-11,-1.2043884574221428e-12
-0.9275,2.999999999866467,7.649607089801418e-11,-3.146109877245005e-12
-0.9225,2.9999999996686,1.8981979433948133e-10,-7.963284748144835e-12
-0.9175,2.999999999202716,4.5660426147524923e-10,-1.9547721928789924e-11
-0.9125,2.999999998139101,1.0655771978604278e-09,-4.6573831027172704e-11
-0.9075,2.9999999957828747,2.4144075478217706e-09,-1.0778783993182435e-10
-0.9025,2.99999999071433,5.3154010114743694e-09,-2.424960375441464e-10
-0.8975,2.999999980119899,1.1378018449699445e-08,-5.307109112854897e-10
-0.8925,2.9999999585880595,2.3697099471119565e-08,-1.1306518203387791e-09
-0.8875,2.999999916012259,4.805108012684153e-08,-2.34641590022382e-09
-0.8825000000000001,2.9999998340562417,9.492085733443224e-08,-4.746394623690231e-09
-0.8775,2.99999968038828,1.8278159953376539e-07,-9.364264476426206e-09
-0.8725,2.9999993995803833,3.4329618993192736e-07,-1.8029941775573133e-08
-0.8674999999999999,2.9999988992123248,6.292409594632202e-07,-3.3898313680204e-08
-0.8625,2.999998029356167,1.1262000376785443e-06,-6.226879913474276e-08
-0.8575,2.999996553311272,1.9692359056758745e-06,-1.1181780734222956e-07
-0.8525,2.999994107309801,3.3658248679373196e-06,-1.9639645282927618e-07
-0.8475,2.9999901470423564,5.626266434810991e-06,-3.3757315125559285e-07
-0.8425,2.9999838793991485,9.2024573515677e-06,-5.681187061702881e-07
-0.8375,2.999974178907769,1.4735294202148683e-05,-9.366322539357978e-07
-0.8325,2.9999594900498865,2.3109991120579605e-05,-1.5134811011322468e-06
-0.8275,2.9999377189425784,3.5517280503540086e-05,-2.3981676862618883e-06
-0.8225,2.9999061206352184,5.351688688790907e-05,-3.728136660253637e-06
-0.8175,2.9998611912100825,7.909799496804325e-05,-5.688893086973241e-06
-0.8125,2.9997985765495168,0.00011472992201143689,-8.525124435070835e-06
-0.8075,2.9997130115071062,0.0001633951604038969,-1.255231791982862e-05
-0.8025,2.9995983037357843,0.00022859669616983767,-1.8168162645439024e-05
-0.7975,2.9994473751142188,0.0003143322984208269,-2.5862851263162385e-05
-0.7925,2.9992523703214755,0.00042503045207371176,-3.62272799120233e-05
-0.7875,2.9990048367079294,0.0005654457257752408,-4.995811740140495e-05
-0.7825,2.9986959726447098,0.0007405153662056646,-6.785879638074285e-05
-0.7775,2.998316933810618,0.0009551833223043414,-9.083567878316182e-05
-0.7725,2.997859179454442,0.0012142021194271975,-0.00011988895640816977
-0.7675,2.997314834689018,0.0015219263749109001,-0.00015609823882285277
-0.7625,2.9966770413306683,0.001882113706805999,-0.00020060321364095905
-0.7575000000000001,2.9959402693530186,0.0022977489684199368,-0.00025458018848587704
-0.7525,2.9951005638566475,0.0027709060509081597,-0.00031921568822204736
-0.7475,2.9941557082217547,0.00330265814091988,-0.00039567854120249477
-0.7424999999999999,2.993105292009318,0.0038930427654670476,-0.00048509201438275807
-0.7375,2.9919506811042207,0.004541082835768367,-0.0005885075377616031
-0.7324999999999999,2.990694896350997,0.005244859901638549,-0.000706881401711467
-0.7275,2.9893424144248897,0.006001631569763392,-0.0008410555413691912
-0.7224999999999999,2.987898910079828,0.006807981990449474,-0.0009917431775469188
-0.7175,2.9863709617472987,0.007659992742591945,-0.0011595197068358317
-0.7125,2.9847657426170104,0.008553421402572947,-0.0013448188679849435
-0.7075,2.9830907170107963,0.009483876451958001,-0.001547933895639806
-0.7025,2.981353357474909,0.010446979725019049,-0.001769023136475039
-0.6975,2.979560892073604,0.011438511027421477,-0.0020081194676506015
-0.6925,2.9777200843904685,0.01245453357374218,-0.0022651428352151465
-0.6875,2.975837041215991,0.01349150321822371,-0.002539915324297629
-0.6825,2.9739170352693076,0.014546368833693308,-0.0028321783802613644
-0.6775,2.9719643230464285,0.015616675354087284,-0.0031416121099837675
-0.6725,2.9699819316190927,0.01670068458421399,-0.0034678569861107096
-0.6675,2.967971383795392,0.017797531396556515,-0.003810538723904897
-0.6625,2.9659323297021083,0.018907433684022545,-0.004169297553581314
-0.6575,2.9638620560880016,0.020031972539860752,-0.004543823504211858
-0.6525000000000001,2.9617548541408785,0.021174453635738395,-0.004933899560386372
-0.6475,2.9596012437532755,0.022340350869458916,-0.005339454544635615
-0.6425000000000001,2.9573870774653956,0.023537818776467788,-0.005760627207453086
-0.6375,2.9550925796285257,0.024778241613157177,-0.006197842181185494
-0.6325000000000001,2.9526914122406227,0.02607676642077861,-0.006651897132597691
-0.6275,2.9501498924156255,0.027452748237953097,-0.007124058674991178
-0.6225,2.9474265094652883,0.028930022615633915,-0.007616162531051229
-0.6174999999999999,2.944471893330395,0.030536918727818534,-0.00813071135039005
-0.6125,2.941229363492037,0.03230593969350009,-0.008670961856726713
-0.6074999999999999,2.9376361358201493,0.034273066684099913,-0.009240992039401645
-0.6025,2.933625188003766,0.03647668760304209,-0.00984573926402878
-0.5974999999999999,2.9291276934577914,0.03895620304460534,-0.010491001646604286
-0.5925,2.9240758457028155,0.04175041218459848,-0.011183397760807805
-0.5875,2.918405828598175,0.04489581871172482,-0.01193028340934818
-0.5825,2.9120606574440475,0.0484250134621991,-0.012739628249610441
-0.5775,2.904992628895295,0.0523652822741217,-0.013619858882173524
-0.5725,2.8971651708416157,0.056737556679863126,-0.014579677994341959
-0.5675,2.8885539649143572,0.061555778403088825,-0.015627870885463812
-0.5625,2.879147306864642,0.06682669607130519,-0.016773111030729385
-0.5575,2.8689457562206035,0.0725500639761986,-0.018023775373368942
-0.5525,2.8579611929088284,0.07871917561167284,-0.019387778083114728
-0.5475,2.8462154379023863,0.08532164290408945,-0.02087242899831072
-0.5425,2.833738607038665,0.0923403256079873,-0.022484320300979018
-0.5375,2.8205673565860994,0.09975432156155757,-0.024229242505493454
-0.5325,2.806743153261432,0.10753994321437489,-0.026112128804104188
