-0.9975,2.9999999999999996,1.866913841498074e-16,-6.280801937020677e-21,-1.0451589990916871e-20,-1.4557855697882625e-20,-1.8724817077278092e-20,-2.2708839129572202e-20
-0.9925,2.9999999999999987,7.439776101197442e-16,-2.5940687209855894e-20,-4.316503595135394e-20,-6.011648784421213e-20,-7.732460280558886e-20,-9.375905445859283e-20
-0.9875,2.9999999999999956,2.6866452985037045e-15,-9.622495750621385e-20,-1.6010749541137426e-19,-2.229397355195238e-19,-2.8675943491184795e-19,-3.4760210659474866e-19
-0.9825,2.999999999999985,8.676976615694272e-15,-3.2364670924003076e-19,-5.38479173128565e-19,-7.496534500281019e-19,-9.642659087013543e-19,-1.168511183975157e-18
-0.9775,2.999999999999953,2.718815946159052e-14,-1.0391845093613637e-18,-1.7289090505851547e-18,-2.4066081563267347e-18,-3.0956065788814747e-18,-3.7505299056866045e-18
-0.9725,2.999999999999858,8.211594709026676e-14,-3.2012769627254977e-18,-5.325825716424385e-18,-7.4125849017472e-18,-9.534843789498744e-18,-1.155003548649372e-17
-0.9675,2.9999999999995848,2.397857510812277e-13,-9.52277224246102e-18,-1.5842083852236484e-17,-2.2046909600769108e-17,-2.835926126626234e-17,-3.4347282072778543e-17
-0.9625,2.999999999998825,6.784370268070799e-13,-2.7433317927639725e-17,-4.563655117734301e-17,-6.350414626389662e-17,-8.168691085836914e-17,-9.891893649145262e-17
-0.9575,2.9999999999967786,1.8600073628158315e-12,-7.660056094915552e-17,-1.274241554829198e-16,-1.7729404068284207e-16,-2.280592908287567e-16,-2.761233248096459e-16
-0.9525,2.999999999991433,4.946207305554211e-12,-2.0751942177853424e-16,-3.4519419745268913e-16,-4.802392777367175e-16,-6.177526632331703e-16,-7.478187094347267e-16
-0.9475,2.9999999999778852,1.2767966330675234e-11,-5.45924918389311e-16,-9.080757407920772e-16,-1.263183607155838e-15,-1.6249007687313067e-15,-1.96667441570179e-15
-0.9425,2.999999999944542,3.2018245553684127e-11,-1.3957114875882957e-15,-2.321499881392397e-15,-3.2289514980885568e-15,-4.1536070140760764e-15,-5.026344387271836e-15
-0.9375,2.999999999864804,7.805460830119386e-11,-3.470204381546967e-15,-5.771800550662025e-15,-8.026952661843489e-15,-1.0325669439770387e-14,-1.2492901898595105e-14
-0.9325,2.9999999996793956,1.8509936148305823e-10,-8.396537343889204e-15,-1.3964940313980947e-14,-1.9418825211938313e-14,-2.4980102871958912e-14,-3.021721741505188e-14
-0.9275,2.999999999259968,4.272540836352879e-10,-1.9783696586703348e-14,-3.2902448136111813e-14,-4.574613399554881e-14,-5.884770737952451e-14,-7.117076079572752e-14
-0.9225,2.9999999983363383,9.605071265921332e-10,-4.541937685791614e-14,-7.553411167234552e-14,-1.05004845721553e-13,-1.3507920752007223e-13,-1.6333109522358535e-13
-0.9175,2.9999999963553106,2.1042437823862523e-09,-1.0166126200133564e-13,-1.6905883407067874e-13,-2.3498584804478613e-13,-3.022908634416941e-13,-3.6543488967683073e-13
-0.9125,2.9999999922146956,4.494807155659569e-09,-2.2197041850395032e-13,-3.691110824322179e-13,-5.129747754350969e-13,-6.599083404886048e-13,-7.975709595517758e-13
-0.9075,2.999999983776674,9.366455746094938e-09,-4.730380465415688e-13,-7.865689833678116e-13,-1.0929697854227986e-12,-1.4060481955730992e-12,-1.6989576333279331e-12
-0.9025,2.9999999670029536,1.9050675559414015e-08,-9.844341285901265e-13,-1.6368363815427317e-12,-2.274082447361031e-12,-2.925518554667121e-12,-3.5340891614930634e-12
-0.8975,2.99999993446166,3.783821697244327e-08,-2.001649132902274e-12,-3.3280012370403863e-12,-4.622863212506379e-12,-5.947198799178202e-12,-7.182486952003694e-12
-0.8925,2.999999872822993,7.342496302311717e-08,-3.978455415791258e-12,-6.6143313103961866e-12,-9.186223429156456e-12,-1.1817982656169668e-11,-1.4268840152824121e-11
-0.8875,2.999999758778489,1.3926791538912446e-07,-7.733478556595465e-12,-1.285645431492973e-11,-1.7852229500672885e-11,-2.2966981070339247e-11,-2.7722161959911658e-11
-0.8825000000000001,2.9999995525818015,2.5831438318032284e-07,-1.4708633152534528e-11,-2.4450763126488602e-11,-3.394535641996879e-11,-4.367139996238043e-11,-5.269783828056067e-11
-0.8775,2.9999991881191215,4.687347573327078e-07,-2.7384517758237538e-11,-4.5519535906137953e-11,-6.318279074137276e-11,-8.128698693043026e-11,-9.805811891031805e-11
