-0.9975,3.0,3.2912277050979455e-28,-4.588453842186196e-30,-7.634497211135106e-30,-1.0582563946307316e-29
-0.9925,3.0,2.0402083406632732e-26,-2.8246059138367524e-28,-4.699784035612811e-28,-6.515123577502967e-28
-0.9875,3.0,1.3333211682975882e-24,-1.841792029987519e-26,-3.064521401475434e-26,-4.248338182513279e-26
-0.9825,3.0,8.779896178444177e-23,-1.2122213065360227e-24,-2.0169933453392494e-24,-2.7961705318719308e-24
-0.9775,3.0,2.8846580025530764e-21,-4.2105030822112456e-23,-7.005133884100439e-23,-9.706086392474716e-23
-0.9725,3.0,1.1160533953701762e-19,-1.606419551110367e-21,-2.6726795970752537e-21,-3.70345249048113e-21
-0.9675,3.0,6.2718165413058036e-18,-8.755037119704451e-20,-1.4566995027012334e-19,-2.0191497685145883e-19
-0.9625,2.9999999999999996,1.428829698634722e-16,-2.1866938931545315e-18,-3.637779874028017e-18,-5.0381127405368906e-18
-0.9575,2.999999999999999,6.636627922252196e-16,-1.3293549990846252e-17,-2.2104008651104743e-17,-3.052441379379258e-17
-0.9525,2.999999999999996,2.425853295488016e-15,-5.184100852714394e-17,-8.618064007136386e-17,-1.18865196948424e-16
-0.9475,2.9999999999999853,8.434022219234811e-15,-1.881287609225933e-16,-3.1267977663944857e-16,-4.30755555468794e-16
-0.9425,2.9999999999999507,2.8458196591639345e-14,-6.517300351824309e-16,-1.0830984220593321e-15,-1.491251561074997e-15
-0.9375,2.999999999999839,9.265825381119671e-14,-2.1651064587477705e-15,-3.597840119517952e-15,-4.951271103937771e-15
-0.9325,2.9999999999994924,2.913368805246198e-13,-6.953746470180528e-15,-1.1554384399772412e-14,-1.5893838653092048e-14
-0.9275,2.9999999999984546,8.86470645240071e-13,-2.1611172270630468e-14,-3.590668773275855e-14,-4.937237636721998e-14
-0.9225,2.9999999999954476,2.6118094226832416e-12,-6.502772916459945e-14,-1.0803488778529301e-13,-1.4848961538246156e-13
-0.9175,2.999999999987007,7.454229737663628e-12,-1.896251847063691e-13,-3.150124436845645e-13,-4.3278428580938455e-13
-0.9125,2.9999999999640568,2.0619452002960485e-11,-5.361765613322996e-13,-8.906438750665783e-13,-1.223067591371441e-12
-0.9075,2.999999999903583,5.530611681334189e-11,-1.47070725437317e-12,-2.4427865984622248e-12,-3.3529433533373967e-12
-0.9025,2.9999999997490927,1.4390965575050403e-10,-3.9152549860680695e-12,-6.502503634053461e-12,-8.920846771982843e-12
-0.8975,2.9999999993662883,3.6343248772228227e-10,-1.0120765513412333e-11,-1.680711876856889e-11,-2.304588201356982e-11
-0.8925,2.9999999984459103,8.911736967195556e-10,-2.541440907812199e-11,-4.2200465736705385e-11,-5.783370807552214e-11
-0.8875,2.9999999962979005,2.122690050097776e-09,-6.202217337824633e-11,-1.0297679233698259e-10,-1.4104422683121757e-10
-0.8825000000000001,2.999999991429954,4.9132808496072845e-09,-1.4716217468291922e-10,-2.443100894494073e-10,-3.3442378771729134e-10
-0.8775,2.999999980713587,1.1055731032263229e-08,-3.3962897753730304e-10,-5.637678152134366e-10,-7.71227724169566e-10
-0.8725,2.9999999577896768,2.4193558275946112e-08,-7.626850770290371e-10,-1.2658680981986557e-09,-1.730546530435991e-09
-0.8674999999999999,2.99999991012341,5.150744964895438e-08,-1.6671956761199304e-09,-2.76677970658534e-09,-3.779782085300611e-09
-0.8625,2.999999813751111,1.067226740083319e-07,-3.548904868423471e-09,-5.888763188147675e-09,-8.038914937307948e-09
-0.8575,2.99999962423538,2.1528581097637875e-07,-7.3592174673570804e-09,-1.2209553852128007e-08,-1.665470494069435e-08
-0.8525,2.9999992616417814,4.22960596694519e-07,-1.4871660321720269e-08,-2.4669622384656985e-08,-3.362364828990389e-08
-0.8475,2.999998586486257,8.095853776333216e-07,-2.9297966851154197e-08,-4.859276612146139e-08,-6.617274466002363e-08
-0.8425,2.9999973626561593,1.5102732029520946e-06,-5.6289140542807426e-08,-9.33438684890394e-08,-1.2699804707193414e-07
-0.8375,2.999995202449442,2.746822160095861e-06,-1.0550660370091927e-07,-1.7492969590268214e-07,-2.3776910732662187e-07
-0.8325,2.9999914883895844,4.872375654293163e-06,-1.9300203505212693e-07,-3.1993660281187653e-07,-4.344218210341148e-07
-0.8275,2.999985266754154,8.43220337896765e-06,-3.4469257296049646e-07,-5.712777296336872e-07,-7.748615426049001e-07
-0.8225,2.9999751092704594,1.4242596623317218e-05,-6.012461543015451e-07,-9.962675678318555e-07,-1.3497494893964659e-06
-0.8175,2.9999589426278908,2.3488033060203924e-05,-1.0246802638373158e-06,-1.6975212164178055e-06,-2.2970043334478714e-06
-0.8125,2.9999338506053372,3.783381342589601e-05,-1.7069037873069073e-06,-2.8270522215821007e-06,-3.8204678388202274e-06
-0.8075,2.99989586062387,5.954736096158454e-05,-2.7802750786323252e-06,-4.603682370312991e-06,-6.212813647664602e-06
-0.8025,2.9998397347781625,9.161667028054229e-05,-4.429997136931414e-06,-7.333458938312182e-06,-9.882197215180774e-06
-0.7975,2.999758793601156,0.0001378497287932228,-6.907826554377133e-06,-1.1432206439461295e-05,-1.538136573553932e-05
-0.7925,2.999644807117442,0.00020293517615630027,-1.0546163721144269e-05,-1.7448666399992273e-05,-2.343703645035157e-05
