-0.9975,2.9999999999999996,1.918796150796212e-16,-6.453950279381588e-20,-1.035557499681982e-19,-1.4136424970098214e-19,-1.6793704895725713e-19,-2.0664462377471444e-19,-2.1886178595988847e-19
-0.9925,2.9999999999999987,8.65131419217084e-16,-2.89362908759012e-19,-4.642755052926976e-19,-6.337510409130063e-19,-7.528413925113202e-19,-9.263214176644289e-19,-9.810458643934714e-19
-0.9875,2.9999999999999947,3.0886293045013393e-15,-1.087998234027839e-18,-1.7430659862807043e-18,-2.3764322622973543e-18,-2.8140897033223467e-18,-3.4622480719057986e-18,-3.650168577671003e-18
-0.9825,2.9999999999999827,1.0031172443837571e-14,-3.677464213619126e-18,-5.884246013597141e-18,-8.013931272157986e-18,-9.464780936166637e-18,-1.1643400572285816e-17,-1.222889057099641e-17
-0.9775,2.999999999999946,3.128797522922577e-14,-1.1762073236348346e-17,-1.880365349430557e-17,-2.5589697553462258e-17,-3.0166503857932436e-17,-3.710580683545766e-17,-3.886860405449908e-17
-0.9725,2.999999999999837,9.404980844449043e-14,-3.608355033187698e-17,-5.76437690888871e-17,-7.839697364590401e-17,-9.227828209187142e-17,-1.1349250062910717e-16,-1.1862674846232199e-16
-0.9675,2.9999999999995257,2.737443345653887e-13,-1.0693420214485011e-16,-1.70716701504954e-16,-2.3204519638697443e-16,-2.727590831804911e-16,-3.354279072120643e-16,-3.4991837676885967e-16
-0.9625,2.999999999998663,7.719880698263174e-13,-3.069192760878624e-16,-4.896742090699177e-16,-6.652101600852068e-16,-7.808843575404605e-16,-9.601928274401892e-16,-9.99764292633066e-16
-0.9575,2.9999999999963447,2.110196035560334e-12,-8.541344632358515e-16,-1.3618501876497974e-15,-1.848977894513578e-15,-2.167565792055154e-15,-2.664976695489021e-15,-2.7694296503474492e-15
-0.9525,2.9999999999903073,5.5956681349728876e-12,-2.3066977935715076e-15,-3.67541903270462e-15,-4.987148990591417e-15,-5.838355988187436e-15,-7.177238869434684e-15,-7.443705327844833e-15
-0.9475,2.9999999999750484,1.4404609554528888e-11,-6.049707725584459e-15,-9.632856039969287e-15,-1.3062740738089602e-14,-1.5270453096291424e-14,-1.8769813359244543e-14,-1.9426705868039526e-14
-0.9425,2.9999999999376006,3.602328498955928e-11,-1.5419660927673417e-14,-2.4535266592992544e-14,-3.3250148209431756e-14,-3.881243978046796e-14,-4.7699642463728345e-14,-4.926430768160121e-14
-0.9375,2.9999999998482982,8.75776741031524e-11,-3.822206487243297e-14,-6.077369320977452e-14,-8.23059319898289e-14,-9.592846910591725e-14,-1.1787516329852313e-13,-1.2147491369884996e-13
-0.9325,2.9999999996412363,2.0711498171315027e-10,-9.22017462783198e-14,-1.4649267311451833e-13,-1.9825885434773678e-13,-2.307098852121723e-13,-2.8344290652182336e-13,-2.9143671016901456e-13
-0.9275,2.9999999991741433,4.767681437775486e-10,-2.1658335989686753e-13,-3.4384791682509786e-13,-4.650204983307544e-13,-5.402566944949565e-13,-6.636171792711608e-13,-6.807323957327961e-13
-0.9225,2.9999999981484415,1.0689055465437567e-09,-4.95719797706871e-13,-7.863772473413864e-13,-1.0627052219307553e-12,-1.2325698126710618e-12,-1.5137006628092596e-12,-1.548970302400297e-12
-0.9175,2.999999995954663,2.3353712978940755e-09,-1.1061822617388334e-12,-1.7533275392898015e-12,-2.3675958312792796e-12,-2.741271687106639e-12,-3.3657660058945438e-12,-3.435530171965265e-12
-0.9125,2.9999999913822233,4.9750300065335054e-09,-2.407914353368192e-12,-3.813352096975303e-12,-5.1451705469411365e-12,-5.946537213003708e-12,-7.299465623980961e-12,-7.431361106193435e-12
-0.9075,2.9999999820902765,1.0339239004604307e-08,-5.115821687373837e-12,-8.094649876557649e-12,-1.0912499197119008e-11,-1.2588713435694776e-11,-1.5448787431304292e-11,-1.5685485882734335e-11
-0.9025,2.9999999636706542,2.0972801322355456e-08,-1.0613973970026226e-11,-1.6778928761621932e-11,-2.2599965252787863e-11,-2.6021321991127927e-11,-3.192411156110117e-11,-3.232254508064909e-11
-0.8975,2.9999999280359013,4.154453354777123e-08,-2.1515427058180683e-11,-3.3980197335878387e-11,-4.5726718342614305e-11,-5.254441196070007e-11,-6.444391120624697e-11,-6.505887943997664e-11
-0.8925,2.9999998607254725,8.040235773861675e-08,-4.263299042991866e-11,-6.726621859994048e-11,-9.04323924267559e-11,-1.0370139139134943e-10,-1.2714357681443816e-10,-1.279704526365963e-10
-0.8875,2.9999997365326743,1.5209778906412984e-07,-8.261788759496333e-11,-1.3022235859811757e-10,-1.7489472271453935e-10,-2.0012857790667185e-10,-2.452793984035936e-10,-2.4610321936933644e-10
-0.8825000000000001,2.9999995126092025,2.813665487662839e-07,-1.566527536991188e-10,-2.466573603019061e-10,-3.309250058940676e-10,-3.778332597575902e-10,-4.628932616443168e-10,-4.629413413388154e-10
-0.8775,2.9999991179065466,5.092237970048274e-07,-2.9076086489351747e-10,-4.5732004506093935e-10,-6.12885285260459e-10,-6.981566203029941e-10,-8.549637391661312e-10,-8.521716848633998e-10
-0.8725,2.999998437480974,9.020244534856376e-07,-5.285204215320048e-10,-8.303425364747198e-10,-1.1115208111587464e-09,-1.2631579403122772e-09,-1.5461472965611296e-09,-1.5357033096721303e-09
-0.8674999999999999,2.9999972898569878,1.5645306040289574e-06,-9.412511361841972e-10,-1.4770478161400367e-09,-1.974844327572177e-09,-2.238726487333376e-09,-2.7388956402974117e-09,-2.710497124282816e-09
-0.8625,2.9999953953723426,2.6581848821769793e-06,-1.643061171895259e-09,-2.5752411621684268e-09,-3.438820678363155e-09,-3.8883546525693805e-09,-4.754479207955625e-09,-4.687383200721225e-09
-0.8575,2.9999923333002294,4.42586227972525e-06,-2.8124833938262317e-09,-4.402609626508234e-09,-5.871228989822643e-09,-6.621126146565912e-09,-8.091171070112298e-09,-7.945603460733768e-09
