-0.9975,1.0160924434940333,0.40866226347403,-0.01984230326698714,-0.006505757400599243,6.933084449003614e-05,9.006073550812676e-06
-0.9925,1.016342694991467,0.4084151856708122,-0.0198428345836283,-0.006503540837804488,7.046808594214479e-05,9.094012562949688e-06
-0.9875,1.016706455999715,0.4080572344782568,-0.019841437073933977,-0.006500179425227733,7.196038030921298e-05,9.176882905471918e-06
-0.9825,1.017127166382485,0.4076447853741212,-0.019837718064525195,-0.0064962153466315425,7.34024533972368e-05,9.236414422004442e-06
-0.9775,1.0175814434437982,0.40720117163449226,-0.019831931503371054,-0.006491908605454219,7.467065150269554e-05,9.278086653824205e-06
-0.9725,1.0180597105254046,0.40673597852752025,-0.01982446470047232,-0.006487378386996281,7.576080627595429e-05,9.309703821295904e-06
-0.9675,1.0185581665165795,0.4062530428394284,-0.019815669659482258,-0.0064826762152024285,7.670640515764152e-05,9.33667691037887e-06
-0.9625,1.0190754397198802,0.40575378569895265,-0.01980582188323835,-0.006477822062589733,7.754609923350412e-05,9.362062999483891e-06
-0.9575,1.0196111867627793,0.40523860770060227,-0.019795122709681756,-0.00647282161720513,7.831310670766193e-05,9.38740790144697e-06
-0.9525,1.0201655030115195,0.4047074757314979,-0.01978371355161565,-0.00646767432394269,7.903311115983626e-05,9.41342925564872e-06
-0.9475,1.02073867313224,0.4041601710953904,-0.019771690904877223,-0.006462377031450042,7.972502185473669e-05,9.440432355981972e-06
-0.9425,1.021331064890909,0.40359639506713224,-0.019759118823066555,-0.006456925594253033,8.04024228035208e-05,9.468533551457559e-06
-0.9375,1.0219430835566214,0.4030158141632995,-0.019746038384677072,-0.006451315545455098,8.1074956527251e-05,9.497771100324954e-06
-0.9325,1.0225751520680662,0.4024180798074311,-0.01973247456946867,-0.006445542358581396,8.174943736482306e-05,9.52815655281818e-06
-0.9275,1.023227702203721,0.4018028370723528,-0.01971844113825444,-0.006439601534750453,8.243068460929449e-05,9.559696752119568e-06
-0.9225,1.0239011704717533,0.40116972874564943,-0.01970394405189931,-0.006433488620196121,8.312212370469146e-05,9.592402133477055e-06
-0.9175,1.0245959960296707,0.40051839738869394,-0.019688983850462433,-0.006427199199346265,8.382621161325287e-05,9.626289034361907e-06
-0.9125,1.0253126194753444,0.39984848653704413,-0.019673557303504084,-0.006420728881949644,8.454473452318618e-05,9.661379625928874e-06
-0.9075,1.0260514820071032,0.3991596415384753,-0.019657658554257836,-0.0064140732911369845,8.527901502948667e-05,9.697701066424337e-06
-0.9025,1.0268130247332197,0.39845151024469616,-0.019641279914440094,-0.006407228054469241,8.603005600529806e-05,9.73528453435579e-06
-0.8975,1.0275976880336553,0.3977237436516178,-0.019624412419056308,-0.0064001887981577025,8.679864059924234e-05,9.774164377008009e-06
-0.8925,1.0284059109304642,0.3969759965303252,-0.01960704621716855,-0.006392951144026124,8.758540204844263e-05,9.814377432798617e-06
-0.8875,1.0292381304469262,0.3962079280678526,-0.01958917085135891,-0.006385510708671895,8.839087288975485e-05,9.855962519898141e-06
-0.8825000000000001,1.0300947809461496,0.3954192025267495,-0.019570775462600547,-0.006377863104351399,8.921552027139109e-05,9.898960066190304e-06
-0.8775,1.0309762934449447,0.39460948992807965,-0.019551848946273126,-0.006370003941236173,9.005977207231096e-05,9.943411858882598e-06
-0.8725,1.0318830949015152,0.3937784667608599,-0.01953238007760321,-0.006361928830817311,9.092403716893382e-05,9.989360904321794e-06
-0.8674999999999999,1.0328156074774981,0.39292581672077903,-0.01951235761980349,-0.006353633390368882,9.18087222594516e-05,1.0036851406143186e-05
-0.8625,1.0337742477770069,0.39205123148199905,-0.019491770424888935,-0.006345113248526209,9.271424703046445e-05,1.0085928892479319e-05
-0.8575,1.0347594260682473,0.3911544115080461,-0.01947060753505847,-0.006336364052209647,9.364105903219614e-05,1.0136640552097837e-05
-0.8525,1.0357715454977316,0.3902350669116822,-0.01944885829129541,-0.006327381475352633,9.458964934627793e-05,1.0189035877003373e-05
-0.8475,1.0368110013139462,0.38929291837997215,-0.019426512455219893,-0.006318161230201053,9.556056992921886e-05,1.0243167757121786e-05
-0.8425,1.0378781801277024,0.3883276981905342,-0.019403560350043786,-0.00630869908236932,9.655445334964906e-05,1.0299094231669731e-05
-0.8375,1.0389734592516324,0.3873391513595073,-0.019379993026596345,-0.006298990871393829,9.757203546604944e-05,1.0356881170202941e-05
-0.8325,1.0400972061829428,0.38632703698248444,-0.019355802460678726,-0.006289032539235742,9.861418137287284e-05,1.041660622821992e-05
-0.8275,1.0412497783230221,0.38529112985797453,-0.01933098178832864,-0.006278820170051486,9.968191463478333e-05,1.0478364486603057e-05
-0.8225,1.0424315230657915,0.3842312225196957,-0.0193055255857622,-0.006268350045537232,0.00010077644939097287,1.0542276222526833e-05
-0.8175,1.043642778433601,0.3831471278489691,-0.019279430200584428,-0.00625761872117752,0.00010189922430960784,1.0608497245546968e-05
-0.8125,1.0448838744928277,0.38203868248942424,-0.01925269414003964,-0.0062466231296346925,0.00010305193658735377,1.0677232133143955e-05
-0.8075,1.0461551358358245,0.3809057513379502,-0.01922531852025672,-0.006235360718070268,0.00010423657322801677,1.0748750478219406e-05
-0.8025,1.0474568854622288,0.3797482334291516,-0.01919730757723759,-0.006223829626074438,0.00010545543574695107,1.0823405883815003e-05
-0.7975,1.0487894504167268,0.3785660695517626,-0.01916866923533824,-0.006212028909713717,0.00010671115333874112,1.090165688844075e-05
-0.7925,1.0501531695235329,0.37735925191636555,-0.019139415721878664,-0.006199958814591501,0.00010800667858527506,1.0984088287816394e-05
-0.7875,1.0515484034781954,0.37612783611325223,-0.0191095642071509,-0.006187621096414446,0.00010934525920447149,1.1071430486560832e-05
-0.7825,1.05297554739306,0.37487195543644847,-0.019079137437667086,-0.006175019381205489,0.00011073037942969229,1.1164573670978656e-05
-0.7775,1.054435045627216,0.37359183738920926,-0.019048164317670774,-0.006162159549137928,0.00011216566565842394,1.1264572902525642e-05
-0.7725,1.0559274083604708,0.37228782182398296,-0.019016680381000583,-0.006149050116542925,0.00011365475325777262,1.1372639897047863e-05
-0.7675,1.0574532289088963,0.3709603797214541,-0.018984728084268022,-0.006135702581024065,0.00011520111497645624,1.1490117499789558e-05
-0.7625,1.0590132002677606,0.36961013111950874,-0.018952356845488565,-0.006122131686348149,0.00011680785618980447,1.1618433882169487e-05
