-0.5,1.2262796375774891,0.1116939919564314,-0.0832294182514052
-0.4949748743718593,1.2264356301251493,0.11244811738249183,-0.08336531059344666
-0.4899497487437186,1.226590742035617,0.11319917072520574,-0.0834994963797066
-0.4849246231155779,1.2267451043386128,0.11394688167969891,-0.0836319196945498
-0.4798994974874372,1.2268988567418126,0.1146909681873694,-0.08376252182575199
-0.4748743718592965,1.2270521479799565,0.11543113567829372,-0.08389124114919373
-0.46984924623115576,1.2272051361633693,0.11616707628684636,-0.08401801301867323
-0.4648241206030151,1.227357989122303,0.11689846804063565,-0.08414276966052674
-0.45979899497487436,1.2275108847429999,0.117624974023146,-0.084265440072681
-0.4547738693467337,1.227664011290789,0.11834624151079835,-0.08438594992770841
-0.44974874371859297,1.2278175677148953,0.11906190108549984,-0.0845042214794083
-0.44472361809045224,1.2279717639289314,0.11977156572415386,-0.0846201734723971
-0.4396984924623116,1.228126821060289,0.120474829867043,-0.08473372105416392
-0.43467336683417085,1.228282971660796,0.12117126846748473,-0.08484477568902851
-0.4296482412060302,1.2284404598701228,0.12186043602569498,-0.0849532450734331
-0.42462311557788945,1.2285995415224393,0.12254186561037593,-0.08505903305200627
-0.41959798994974873,1.2287604841857958,0.12321506787217587,-0.08516203953385786
-0.41457286432160806,1.2289235671226042,0.12387953005385072,-0.08526216040859988
-0.40954773869346733,1.2290890811584407,0.12453471500268361,-0.08535928746163901
-0.40452261306532666,1.2292573284451755,0.1251800601914953,-0.08545330828835679
-0.39949748743718594,1.2294286221031991,0.12581497675539408,-0.08554410620687973
-0.3944723618090452,1.2296032857262205,0.12643884855227017,-0.08563156016925066
-0.3894472361809045,1.2297816527308303,0.1270510312559236,-0.08571554467093997
-0.3844221105527638,1.229964065531726,0.1276508514916232,-0.08579592965878913
-0.37939698492462315,1.2301508745222454,0.12823760602481052,-0.08587258043765432
-0.3743718592964824,1.2303424368386522,0.1288105610145801,-0.08594535757622346
-0.3693467336683417,1.2305391148855218,0.12936895134445905,-0.08601411681270987
-0.364321608040201,1.230741274598603,0.1299119800438681,-0.08607870896139126
-0.3592964824120603,1.2309492834207578,0.13043881781443892,-0.0861389798212563
-0.35427135678391963,1.2311635079660375,0.13094860267607303,-0.0861947700883524
-0.3492462311557789,1.2313843113467147,0.1314404397482215,-0.08624591527379429
-0.3442211055276382,1.23161205013823,0.13191340118231543,-0.08629224562979908
-0.33919597989949746,1.2318470709575897,0.13236652626154993,-0.08633358608655596
-0.3341708542713568,1.232089706631878,0.1327988216842909,-0.08636975620322553
-0.3291457286432161,1.2323402719352892,0.1332092620471908,-0.0864005701368869
-0.3241206030150754,1.2325990588755578,0.13359679054364904,-0.08642583663381688
-0.31909547738693467,1.232866331513962,0.13396031989248797,-0.08644535904808727
-0.31407035175879394,1.2331423203073006,0.13429873351062857,-0.08645893539310401
-0.30904522613065327,1.2334272159655033,0.1346108869421092,-0.08646635843237879
-0.30402010050251255,1.2337211628249336,0.13489560955399815,-0.08646741581651389
