-0.9975,1.003937461254542,-0.003614374418014286,1.9840022095418824e-6,1.5963855425202145e-6,1.1499869800031906e-6,7.394599202658537e-7,4.2199455642642655e-7,2.1106850782954149e-7
-0.9925,1.0044067489746769,-0.004082654762522544,2.0658469613806356e-6,1.6651894168854615e-6,1.203384717045776e-6,7.780527383356289e-7,4.482751985583756e-7,2.2815083455533423e-7
-0.9875,1.0046370338963575,-0.004312319241324693,2.247241157786422e-6,1.8106872735940583e-6,1.3077570741679094e-6,8.44828136725828e-7,4.861240047598958e-7,2.468198345703662e-7
-0.9825,1.004989203012993,-0.004663571057937275,2.4656394940401376e-6,1.983580136122055e-6,1.4291918885220154e-6,9.201720696618143e-7,5.270680593223552e-7,2.659414823730551e-7
-0.9775,1.0053233556823482,-0.004996772332776422,2.690062710107909e-6,2.1602295369501767e-6,1.5521518227669249e-6,9.9549573505217e-7,5.673181423309235e-7,2.843546727230884e-7
-0.9725,1.005694700892712,-0.005367002120310408,2.9194815360941245e-6,2.341201528598588e-6,1.6786360398098976e-6,1.0735622640163804e-6,6.096280763090474e-7,3.042632597429669e-7
-0.9675,1.0060838060348753,-0.005754857685612277,3.1581629730961517e-6,2.530009097661695e-6,1.811181150650612e-6,1.1558858566529232e-6,6.546246392333065e-7,3.256665531020245e-7
-0.9625,1.006499913894454,-0.006169544012990853,3.410943324874238e-6,2.7303095955800847e-6,1.952140564149578e-6,1.2437027707615353e-6,7.027811141879263e-7,3.4863593386727295e-7
-0.9575,1.0069413701487127,-0.006609393845111742,3.6804288775766194e-6,2.9439327036097558e-6,2.102537778868828e-6,1.3374125327617395e-6,7.541363359895084e-7,3.7307425627910887e-7
-0.9525,1.0074107817119033,-0.007076987719914073,3.968018081496573e-6,3.171890365249235e-6,2.2629896031180246e-6,1.4373301699700385e-6,8.088286246348532e-7,3.9904224665132096e-7
-0.9475,1.0079092160860694,-0.007573368593258941,4.274586752690143e-6,3.4148626555723603e-6,2.4339646638639416e-6,1.5437452658294861e-6,8.670207675440196e-7,4.266239030007338e-7
-0.9425,1.0084384252805723,-0.008100259102724716,4.601032507319514e-6,3.673578666818039e-6,2.615996489455772e-6,1.6570087313492495e-6,9.28918710497775e-7,4.559250769308173e-7
