1.998778576529739
0.6069083625845535
0.31762628498131595
0.1623384696250532
0.09464418348808747
0.12631368051888958
0.10560394111975958
0.07100184815063167
7.11143623377235
16.001941684718528
9.204853661179877
7.293717931210507
7.355490648092404
9.212421947268522
7.497690700791382
4.8447543417398045
0.5
0.05
6.0
