1.5
1.5
1.040388288688041
0.75
0.75
0.75
0.75
0.0
41.656819811313085
47.40132654898036
22.29223896080289
20.416549244324866
21.240952173398874
26.737591407258222
24.446279658580227
0.0
5.0
0.05
5.0
