-0.9975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9925,2.0,1.2488675549367438e-52,-1.3950792480989412e-54,-2.269695616448201e-54,-3.131721522069121e-54,-3.829676034004601e-54,-4.7114950569040827e-54,-5.197487017915063e-54
-0.9875,2.0,1.5757543391297342e-49,-1.7640403408722515e-51,-2.869810241729511e-51,-3.959603039828038e-51,-4.841504482725724e-51,-5.956344521836471e-51,-6.569683306991684e-51
-0.9825,2.0,6.620130489045834e-47,-7.443238599373243e-49,-1.21076108374643e-48,-1.670408894255243e-48,-2.0419777816092896e-48,-2.5122103535003874e-48,-2.770004164342074e-48
-0.9775,2.0,2.325465326956338e-44,-2.617954568948456e-46,-4.258376920935274e-46,-5.874868766716289e-46,-7.181184022098594e-46,-8.834922531752765e-46,-9.740579418334286e-46
-0.9725,2.0,8.052634032242332e-42,-9.066488534662385e-44,-1.4747557547415386e-43,-2.0345745621957188e-43,-2.4869622319314098e-43,-3.059681960827482e-43,-3.3732994312600937e-43
-0.9675,2.0,1.2042394454497796e-39,-1.369844868391783e-41,-2.2276085208858373e-41,-3.072642889312177e-41,-3.7537938272821166e-41,-4.618392666398907e-41,-5.087890924185144e-41
-0.9625,2.0,1.3873887418367322e-37,-1.5868242252043563e-39,-2.580089223312851e-39,-3.558479968277697e-39,-4.346040768151372e-39,-5.347142772910377e-39,-5.888272379748154e-39
-0.9575,2.0,1.4842112740638185e-35,-1.700660837179973e-37,-2.7650640149895256e-37,-3.8134928770681706e-37,-4.6570667279666715e-37,-5.729865849962942e-37,-6.3088990567564964e-37
-0.9525,2.0,1.559779437208465e-33,-1.7878766127743485e-35,-2.9068893211072873e-35,-4.009138885861556e-35,-4.89604139382886e-35,-6.023946942195715e-35,-6.632745032879057e-35
-0.9475,2.0,1.605522616922976e-31,-1.8407069756264954e-33,-2.9928930637116228e-33,-4.1279042278500195e-33,-5.041394766262968e-33,-6.202886758138096e-33,-6.830266760665463e-33
-0.9425,2.0,1.654590454903888e-29,-1.8953056460468846e-31,-3.0820222522954514e-31,-4.251266231900911e-31,-5.193187467196629e-31,-6.389805736196602e-31,-7.038051026008866e-31
-0.9375,2.0,1.7166511261149275e-27,-1.9617020276470517e-29,-3.1908210078783e-29,-4.4022965678229357e-29,-5.380403246338582e-29,-6.620370541000229e-29,-7.296855576099819e-29
-0.9325,2.0,8.404445601941242e-26,-9.848956405636945e-28,-1.6014055815038884e-27,-2.208935666925856e-27,-2.697546027250835e-27,-3.319606877104807e-27,-3.654509817472103e-27
-0.9275,2.0,6.2219167058873324e-24,-7.07925015813972e-26,-1.1526002216201133e-25,-1.5914345084855606e-25,-1.9487949567875563e-25,-2.398002937447038e-25,-2.6499196884607274e-25
-0.9225,2.0,2.6188590444176356e-22,-2.9997211663107218e-24,-4.887079311599077e-24,-6.75106286218376e-24,-8.277647073364779e-24,-1.0185686541177692e-23,-1.1275254138118051e-23
-0.9175,2.0,2.0516869223565066e-20,-2.1214687834398505e-22,-3.4688842641518495e-22,-4.803729232868908e-22,-5.935108649332789e-22,-7.298595905990817e-22,-8.165796030158126e-22
-0.9125,2.0,7.780739803537055e-19,-7.27163062359256e-21,-1.1923602227711624e-20,-1.6541363862312606e-20,-2.0558366519475527e-20,-2.5264674875109578e-20,-2.8500459099181956e-20
-0.9075,2.0,6.80238074356299e-17,-2.8766948175815426e-19,-4.748734247311374e-19,-6.613754539073961e-19,-8.336379035536262e-19,-1.0223887775526894e-18,-1.1760905940813992e-18
-0.9025,1.9999999999999996,2.9891128538218533e-16,-1.5678643249380956e-18,-2.5848657890810808e-18,-3.597436415695662e-18,-4.522320282586037e-18,-5.548589336787457e-18,-6.359220542295496e-18
-0.8975,1.9999999999999982,1.203148921037245e-15,-6.82543027326494e-18,-1.1244602051869401e-17,-1.5642809965794e-17,-1.963472025611502e-17,-2.4095803194566035e-17,-2.7558496570747517e-17
-0.8925,1.9999999999999931,4.7860382680640946e-15,-2.7701411139747525e-17,-4.562016680427914e-17,-6.345005607550724e-17,-7.958144169192634e-17,-9.767248940886471e-17,-1.11592011911796e-16
-0.8875,1.999999999999974,1.8310898297716758e-14,-1.0781149850827751e-16,-1.7750508859678386e-16,-2.468425039404401e-16,-3.094375975733184e-16,-3.798070150701871e-16,-4.336233619253943e-16
-0.8825000000000001,1.999999999999905,6.701994079753721e-14,-4.0147273552814883e-16,-6.608525516106967e-16,-9.18871969617263e-16,-1.1513469335938513e-15,-1.4132612291426147e-15,-1.6124808596611286e-15
