2.345308907770561
0.9879104293214946
0.0524471941394636
0.0
0.0
0.0
0.0
0.0
76.76924881107998
76.86217521574635
1.3914382604006434
0.0
0.0
0.0
0.0
0.0
5.0
5.0
1.0
