-0.9975,1.0100149689437763,0.889139822495563,-0.36927253456049314,-0.0685446342795745,0.024138105249334994,-0.003640842409972785,-0.0009038832598609293
-0.9925,1.0102051207895901,0.8889393847675177,-0.3693387917120821,-0.06852813335855593,0.024141628845880784,-0.0036379173740358683,-0.0008984818177853293
-0.9875,1.0104073807769665,0.8887272044239874,-0.3694067880417656,-0.06850845594087908,0.02414987261334291,-0.0036351451091293546,-0.0008925289850727169
-0.9825,1.0106214565906582,0.8885035887375975,-0.36947666645014227,-0.06848612331091138,0.024161597305268942,-0.0036330237201482145,-0.0008871642918597456
-0.9775,1.0108473057384058,0.8882685973278386,-0.36954854883125626,-0.06846140183269989,0.024176148069364835,-0.00363157116670434,-0.0008825610307992482
-0.9725,1.0110849800660262,0.8880221976875258,-0.36962254247489756,-0.06843445702220691,0.024193100251694917,-0.003630709165972568,-0.0008786482508363032
-0.9675,1.0113345813327372,0.8877643093187407,-0.36969874438434863,-0.06840540112791701,0.024212146845788842,-0.003630356883371173,-0.0008753094570385115
-0.9625,1.0115962471547635,0.8874948175280509,-0.3697772442579256,-0.06837431073691445,0.024233056030499574,-0.0036304492228435405,-0.000872434456917758
-0.9575,1.0118701452293286,0.8872135790376636,-0.36985812652146804,-0.0683412354461692,0.02425565048893107,-0.0036309371199008886,-0.0008699303449988777
-0.9525,1.0121564698940895,0.886920425354829,-0.369941471656438,-0.06830620340908787,0.024279794616297447,-0.00363178453055056,-0.0008677215310830572
-0.9475,1.0124554394690304,0.8866151654371413,-0.3700273569909853,-0.06826922542128395,0.024305385379096385,-0.003632965512040801,-0.0008657472245242376
-0.9425,1.0127672939941663,0.8862975880277197,-0.3701158570660443,-0.06823029808608841,0.02433234533969614,-0.0036344619598322405,-0.0008639586869949215
-0.9375,1.0130922932722781,0.8859674637452918,-0.37020704364043105,-0.06818940628762919,0.02436061718199247,-0.0036362619442827653,-0.0008623168313193531
-0.9325,1.0134307151961686,0.8856245469528952,-0.3703009853502332,-0.06814652509794933,0.024390159347759965,-0.0036383585098447367,-0.000860790256197765
-0.9275,1.0137828543579892,0.8852685774220356,-0.37039774698354805,-0.06810162119639174,0.02442094250349531,-0.003640748830743789,-0.0008593536778049734
-0.9225,1.0141490209481376,0.88489928181254,-0.3704973882710845,-0.06805465384663821,0.02445294661085535,-0.0036434336587081945,-0.0008579866930483526
-0.9175,1.0145295399613974,0.8845163749922338,-0.3705999620335336,-0.06800557545602476,0.0244861584017723,-0.0036464170292401484,-0.000856672810110876
-0.9125,1.0149247507354564,0.8841195612237909,-0.3707055114865095,-0.06795433174104425,0.024520569075142665,-0.0036497062081598695,-0.0008553986867375903
-0.9075,1.0153350068444496,0.8837085352490852,-0.3708140665132895,-0.06790086155298787,0.024556172047066407,-0.0036533118562230922,-0.0008541535188107664
-0.9025,1.01576067634918,0.883282983304297,-0.3709256388095071,-0.06784509648472135,0.024592960614871456,-0.0036572483639206936,-0.0008529285207935001
-0.8975,1.0162021423599916,0.8828425841010036,-0.37104021600857107,-0.06778696047751609,0.024630925451619986,-0.00366153426284873,-0.0008517164390921746
-0.8925,1.0166598037981265,0.8823870098077602,-0.3711577552111031,-0.06772636975139634,0.024670051943334895,-0.0036661925639624973,-0.0008505110451547612
-0.8875,1.017134076156707,0.8819159270609621,-0.3712781767234974,-0.0676632334519664,0.024710317515248378,-0.0036712508252398283,-0.0008493065731669054
-0.8825000000000001,1.0176253919833875,0.88142899802116,-0.37140135917220046,-0.06759745539242211,0.024751689247719318,-0.0036767407359474626,-0.0008480971004378787
-0.8775,1.0181342007597274,0.8809258814712099,-0.37152713738453913,-0.06752893713429473,0.024794122220056787,-0.0036826970435643635,-0.0008468759137471367
-0.8725,1.0186609678629246,0.880406233927795,-0.37165530440017475,-0.06745758238944453,0.024837559092329594,-0.0036891557517434496,-0.0008456349514835381
-0.8674999999999999,1.0192061723787602,0.8798697107126915,-0.37178561862969767,-0.06738330237904175,0.024881931395104286,-0.003696151672522196,-0.0008443644434967038
-0.8625,1.019770303687803,0.8793159669111114,-0.3719178165159924,-0.06730602143508475,0.024927162819892965,-0.0037037155908700666,-0.0008430528723164822
-0.8575,1.02035385694734,0.8787446581380226,-0.3720516301764194,-0.06722568188004807,0.02497317450017406,-0.0037118714479281553,-0.0008416873416470801
-0.8525,1.0209573278003816,0.8781554410435576,-0.3721868085789683,-0.06714224716236186,0.025019891896508394,-0.0037206340241931275,-0.0008402543637758922
-0.8475,1.0215812068149037,0.8775479735161532,-0.37232314003429784,-0.06705570240649521,0.025067252533495014,-0.0037300075745474114,-0.0008387409830750437
-0.8425,1.0222259742513802,0.8769219145826163,-0.372460473347579,-0.06696605193803024,0.025115213574801704,-0.0037399857301406835,-0.0008371360637869746
-0.8375,1.022892095750564,0.8762769240502427,-0.37259873497986384,-0.06687331388368434,0.025163758141095234,-0.0037505527647217984,-0.0008354315137016569
-0.8325,1.0235800194244442,0.8756126619780353,-0.37273794003158334,-0.06677751249928872,0.02521289940853301,-0.0037616860751846916,-0.0008336232101593616
-0.8275,1.0242901746416118,0.8749287880930334,-0.37287819569517305,-0.06667866931461629,0.02526268185330667,-0.003773359506301777,-0.0008317114454397409
-0.8225,1.0250229725607545,0.8742249612779903,-0.3730196968689388,-0.06657679440256052,0.025313179462304252,-0.0037855470079989667,-0.0008297008031239263
-0.8175,1.0257788082269916,0.8735008392464363,-0.3731627146839141,-0.06647187903777008,0.025364491212800617,-0.003798226078586338,-0.000827599491114046
-0.8125,1.026558063847281,0.8727560784932293,-0.37330757958304434,-0.06636389072715745,0.025416734533239064,-0.0038113805199970693,-0.0008254182616745014
-0.8075,1.027361112734028,0.8719903345691732,-0.3734546611684063,-0.06625277114657749,0.025470037713295344,-0.003825002186899896,-0.000823169119242785
-0.8025,1.028188323365187,0.8712032626850997,-0.3736043472292206,-0.06613843700986749,0.025524532295715153,-0.003839091609678273,-0.0008208640388375213
-0.7975,1.0290400630522583,0.8703945186117299,-0.3737570241893395,-0.06602078343587763,0.02558034636200887,-0.00385365756639299,-0.0008185138913475315
-0.7925,1.0299167008176373,0.8695637598126741,-0.37391306074107494,-0.06589968905051011,0.025637599364948256,-0.003868715832535195,-0.0008161277086509049
-0.7875,1.030818609233481,0.8687106467324955,-0.3740727957782142,-0.06577502190948045,0.025696398831824462,-0.003884287425947063,-0.000813712340604568
-0.7825,1.0317461651361133,0.8678348441602186,-0.37423653103459487,-0.06564664535566461,0.025756838936212126,-0.003900396681696,-0.0008112724779530584
-0.7775,1.032699749276436,0.8669360225988013,-0.3744045281934764,-0.06551442309795336,0.025819000672017242,-0.0039170694477318494,-0.000808810956469946
-0.7725,1.0336797450782431,0.8660138595891308,-0.37457700974342384,-0.06537822305901686,0.025882953197543246,-0.003934331607297426,-0.000806329227031138
-0.7675,1.0346865367426679,0.8650680409585676,-0.3747541625637877,-0.06523791982318651,0.025948755858102655,-0.0039522080328425096,-0.0008038278744893443
-0.7625,1.0357205069573878,0.8640982619847793,-0.3749361431310563,-0.0650933957667471,0.02601646042931529,-0.003970721981109361,-0.0008013070891921606
-0.7575000000000001,1.0367820344504557,0.8631042284826507,-0.3751230833168628,-0.0649445411332587,0.026086113220933727,-0.003989894866257069,-0.0007987670290428251
-0.7525,1.0378714915824816,0.8620856578336347,-0.37531509594844015,-0.06479125341000598,0.02615775680892258,-0.004009746305245503,-0.0007962080468569942
-0.7475,1.0389892421109121,0.8610422799829593,-0.37551227956431765,-0.06463343637256519,0.026231431290858993,-0.004030294317191692,-0.0007936307891266798
-0.7424999999999999,1.0401356391990686,0.8599738384316172,-0.3757147220675706,-0.06447099911176596,0.026307175064394613,-0.004051555570156051,-0.0007910361932749195
-0.7375,1.0413110236906824,0.8588800912489207,-0.37592250321404275,-0.06430385526725968,0.026385025199098376,-0.004073545595852633,-0.0007884254198041266
-0.7324999999999999,1.0425157226345025,0.8577608121300883,-0.3761356960483156,-0.06413192259085836,0.026465017506936032,-0.004096278925807874,-0.0007857997550426233
-0.7275,1.0437500480264583,0.8566157915245329,-0.37635436750726015,-0.06395512287187244,0.026547186421566393,-0.0041197691339343295,-0.0007831605127999702
-0.7224999999999999,1.045014295739481,0.8554448378671362,-0.37657857845515696,-0.06377338218882114,0.026631564780950013,-0.004144028795589827,-0.0007805089529016283
-0.7175,1.046308744632522,0.8542477789599322,-0.37680838341033746,-0.0635866314116326,0.026718183581530646,-0.004169069390194606,-0.0007778462244895871
-0.7125,1.047633655869407,0.8530244635783448,-0.3770438301899815,-0.06339480686336195,0.026807071743921166,-0.004194901184049149,-0.0007751733342568125
-0.7075,1.048989272533847,0.8517747634176894,-0.37728495965583775,-0.06319785105377242,0.026898255905345895,-0.00422153313427621,-0.000772491135341494
-0.7025,1.0503758196986868,0.8504985755542348,-0.37753180570435907,-0.0629957134103934,0.026991760235902718,-0.004248972856379,-0.0007698003313512727
-0.6975,1.0517935051938616,0.8491958256712103,-0.3777843956197518,-0.06278835094803002,0.027087606264501636,-0.004277226698874482,-0.0007671014911827641
-0.6925,1.0532425214145913,0.8478664723902348,-0.378042750901129,-0.06257572882930622,0.02718581269507478,-0.004306299969850256,-0.0007643950729312743
-0.6875,1.0547230486099666,0.846510513142896,-0.3783068886826388,-0.062357820773480836,0.027286395192664254,-0.004336197361732098,-0.0007616814582214433
-0.6825,1.0562352601750848,0.8451279920972523,-0.3785768238797425,-0.062134609268000955,0.027389366120652327,-0.004366923620279788,-0.0007589610008683166
-0.6775,1.0577793305104555,0.8437190106912228,-0.3788525722028068,-0.061906085528889244,0.027494734213577333,-0.004398484499003749,-0.0007562340952508008
-0.6725,1.0593554459743284,0.8422837412812277,-0.37913415416478724,-0.06167224914579636,0.027602504174215278,-0.0044308880274649565,-0.0007535012697311688
-0.6675,1.060963819295231,0.8408224442471612,-0.3794216001561065,-0.06143310734031095,0.027712676189063038,-0.004464146098264802,-0.0007507633086950606
