-0.9975,2.0,9.827832501028056e-64,-2.5301825818213632e-67,-4.205444151166474e-67,-5.886029514833081e-67,-7.528977772449545e-67
-0.9925,2.0,7.839882938567196e-61,-2.0115034397783218e-64,-3.343372341560811e-64,-4.6794598112521345e-64,-5.9857246586259086e-64
-0.9875,2.0,3.107908425827235e-58,-8.015771911706297e-62,-1.3323036679935147e-61,-1.8647197356239047e-61,-2.3851908545581844e-61
-0.9825,2.0,9.51644584464162e-56,-2.461998093814906e-59,-4.092059256592763e-59,-5.7273256340307925e-59,-7.325791414699364e-59
-0.9775,2.0,1.5859084671612629e-53,-4.149019728446506e-57,-6.8958307598607e-57,-9.651508432797386e-57,-1.2344492635329128e-56
-0.9725,2.0,2.704286058738759e-51,-7.071900587322784e-55,-1.1753776214924026e-54,-1.6450762581703298e-54,-2.1040905134876848e-54
-0.9675,2.0,6.180169948517867e-49,-1.6063332064097594e-52,-2.6698330312153824e-52,-3.7367450382608844e-52,-4.779531893118487e-52
-0.9625,2.0,8.501006259409216e-47,-2.2356157711024586e-50,-3.7156266182953894e-50,-5.200439176022511e-50,-6.651298471804684e-50
-0.9575,2.0,8.566745890057458e-45,-2.2776033049292015e-48,-3.785295968745206e-48,-5.297932607945301e-48,-6.775606189823709e-48
-0.9525,2.0,1.1237311948841339e-42,-2.9604518640635535e-46,-4.9202822106684934e-46,-6.886485926436738e-46,-8.807621697322572e-46
-0.9475,2.0,1.2125906123903636e-40,-3.2154487559070456e-44,-5.34399812509711e-44,-7.47951074103446e-44,-9.565781427362665e-44
-0.9425,2.0,1.0749748420956059e-38,-2.874117949289177e-42,-4.7766054231938394e-42,-6.685366593188019e-42,-8.549758483942195e-42
-0.9375,2.0,8.343737952710614e-37,-2.245669428314194e-40,-3.732092467733168e-40,-5.223449473497147e-40,-6.679909712432045e-40
-0.9325,2.0,5.923771089125602e-35,-1.602317535161376e-38,-2.6628634219148896e-38,-3.7269472050048117e-38,-4.766006956601043e-38
-0.9275,2.0,7.247650359500532e-33,-1.914206202493648e-36,-3.1813908487092456e-36,-4.452708758982955e-36,-5.694798089919534e-36
-0.9225,2.0,6.91569321188755e-31,-1.8429211680856258e-34,-3.0628489112018388e-34,-4.2867864928925135e-34,-5.482366355281465e-34
-0.9175,2.0,5.207405031584021e-29,-1.4036524777558667e-32,-2.3327308133414453e-32,-3.264896885629557e-32,-4.1752239048858966e-32
-0.9125,2.0,3.531482104953833e-27,-9.577948144952565e-31,-1.5917305690136874e-30,-2.2277865046148413e-30,-2.8488457126649872e-30
-0.9075,2.0,2.313057102861075e-25,-6.287604989914082e-29,-1.044910783883639e-28,-1.462456295501176e-28,-1.8701326341641599e-28
-0.9025,2.0,1.5001402330001163e-23,-4.080586438342215e-27,-6.781340852510143e-27,-9.491156992415896e-27,-1.2136874178924261e-26
-0.8975,2.0,9.703324406697751e-22,-2.639923456504584e-25,-4.387165875617238e-25,-6.140271995701732e-25,-7.851900574322812e-25
-0.8925,2.0,6.075718754564412e-20,-1.6563667601945272e-23,-2.7526234906129216e-23,-3.8525662397890926e-23,-4.926435024116473e-23
-0.8875,2.0,3.868971248749235e-18,-1.0537049088946193e-21,-1.7510975026744075e-21,-2.450833099040548e-21,-3.1339950001492604e-21
-0.8825000000000001,1.9999999999999998,8.958105945545278e-17,-2.7076076812435475e-20,-4.4984292360639433e-20,-6.295818491076117e-20,-8.046710762450641e-20
-0.8775,1.9999999999999993,5.483371371747049e-16,-2.0278043057275368e-19,-3.3668861321165983e-19,-4.711844109350387e-19,-6.01511804105379e-19
-0.8725,1.9999999999999964,2.4496973863174987e-15,-9.650929715670545e-19,-1.6019936545642041e-18,-2.2418744038812705e-18,-2.8605947251756407e-18
-0.8674999999999999,1.9999999999999858,9.970030287071128e-15,-4.184976864039361e-18,-6.944659652655671e-18,-9.718221579928879e-18,-1.2393114130373147e-17
-0.8625,1.9999999999999456,3.850847474545054e-14,-1.672403686503338e-17,-2.774764102132415e-17,-3.882878823578941e-17,-4.950058413049903e-17
-0.8575,1.999999999999799,1.4201556353880102e-13,-6.340835785180398e-17,-1.0518941048249983e-16,-1.471950370575758e-16,-1.8760219813385383e-16
-0.8525,1.9999999999992908,5.014318771212724e-13,-2.2985403016251786e-16,-3.81261144592884e-16,-5.335038460579002e-16,-6.797961529631479e-16
