3.42272198573325
1.5361393728168435
0.467212942515088
0.3719840744990508
0.41688698651830647
0.0
0.0
0.0
152.21234758153489
117.0041411361387
9.92240448901337
5.703511641767911
7.84566226501254
0.0
0.0
0.0
0.05
0.05
3.0
