-0.9975,3.0,2.993599781098184e-27,-4.54216837309188e-31,-7.555111028336892e-31,-1.0566379501249113e-30,-1.352911754570524e-30,-1.6549044855407588e-30,-1.9448244093383687e-30
-0.9925,3.0,1.1574982321605953e-25,-1.7710578432877776e-29,-2.945788291883782e-29,-4.119858630041459e-29,-5.274815927761739e-29,-6.452295373801837e-29,-7.582229076589277e-29
-0.9875,3.0,5.872491934229055e-24,-8.791616416500324e-28,-1.4623595094583717e-27,-2.045236385053532e-27,-2.6188036419964575e-27,-3.2033417803489787e-27,-3.764720289907548e-27
-0.9825,3.0,3.536706252641151e-22,-5.224587399718532e-26,-8.690593404272353e-26,-1.2154720900844817e-25,-1.5564288009017933e-25,-1.9038155366510332e-25,-2.2376287495674205e-25
-0.9775,3.0,2.2695687090599116e-20,-3.337506541522723e-24,-5.551673735815531e-24,-7.764647726795372e-24,-9.942945853172698e-24,-1.2162110966922957e-23,-1.4295008319499063e-23
-0.9725,3.0,1.4880426687612817e-18,-2.18501872277409e-22,-3.634614798880038e-22,-5.083431145664174e-22,-6.509583390230797e-22,-7.962446452093265e-22,-9.358924751086418e-22
-0.9675,3.0,3.6632119989624954e-17,-5.928826730872663e-21,-9.860498548792319e-21,-1.378985616676409e-20,-1.7652436635000266e-20,-2.1593693963141758e-20,-2.5368849990336268e-20
-0.9625,2.9999999999999996,3.51489471763135e-16,-7.120381760252812e-20,-1.1837613697804334e-19,-1.6551508144068043e-19,-2.1170543435492257e-19,-2.590127193132258e-19,-3.039613698389914e-19
-0.9575,2.999999999999998,1.4828976373401258e-15,-3.449307647533517e-19,-5.732082639969841e-19,-8.01293940600759e-19,-1.0240303804094468e-18,-1.253060309332923e-18,-1.4687960016109353e-18
-0.9525,2.999999999999991,5.172979607262851e-15,-1.2583688457673102e-18,-2.09081302150046e-18,-2.922510804487793e-18,-3.733580398662625e-18,-4.568910197045046e-18,-5.3529854586700034e-18
-0.9475,2.9999999999999694,1.7723820836687074e-14,-4.422775068786045e-18,-7.347574642343056e-18,-1.0269615659721126e-17,-1.3116064853974145e-17,-1.605138277240966e-17,-1.8798920451239915e-17
-0.9425,2.9999999999998983,5.86636492207969e-14,-1.5148817134516327e-17,-2.5163869976671163e-17,-3.516908321669803e-17,-4.490616713598789e-17,-5.495839811387818e-17,-6.434465722068837e-17
-0.9375,2.999999999999675,1.875831867617736e-13,-4.9736477307556145e-17,-8.260976350328702e-17,-1.1544964139382835e-16,-1.47383855697936e-16,-1.8038230522792892e-16,-2.1113160091569325e-16
-0.9325,2.999999999998996,5.796527111651845e-13,-1.5748020743688478e-16,-2.615438487089629e-16,-3.654986011655025e-16,-4.665140782733135e-16,-5.709828190804652e-16,-6.681528943315317e-16
-0.9275,2.9999999999969966,1.733871283514035e-12,-4.825494402681027e-16,-8.013519827217354e-16,-1.1198114981003573e-15,-1.4290495838810687e-15,-1.749119681786546e-15,-2.046294076646642e-15
-0.9225,2.999999999991298,5.023943914416412e-12,-1.4321706116128824e-15,-2.3781522338832094e-15,-3.3230882872743235e-15,-4.240025347872769e-15,-5.1898459890218484e-15,-6.070155662420844e-15
-0.9175,2.9999999999755618,1.4108613806745729e-11,-4.121669382314315e-15,-6.843530984698517e-15,-9.562301510940721e-15,-1.219861991535329e-14,-1.4931757914845127e-14,-1.746021973054087e-14
-0.9125,2.9999999999334506,3.841953740816554e-11,-1.150859716442451e-14,-1.910689337567853e-14,-2.6696318851029808e-14,-3.4050072825189664e-14,-4.1680515119265294e-14,-4.872599812696525e-14
-0.9075,2.999999999824191,1.0149562328564154e-10,-3.11919735111118e-14,-5.1780878058871965e-14,-7.234505738259256e-14,-9.225508578690424e-14,-1.1293297202562728e-13,-1.319873755355571e-13
-0.9025,2.9999999995492304,2.6023217549987704e-10,-8.209849237978729e-14,-1.362758019421251e-13,-1.903861441605229e-13,-2.4273238218870215e-13,-2.971489658308573e-13,-3.4718787900084356e-13
-0.8975,2.9999999988777946,6.478551090106235e-10,-2.0993953225525496e-13,-3.48443860634403e-13,-4.867718555141765e-13,-6.20475527044465e-13,-7.5960518849439e-13,-8.872608728333224e-13
-0.8925,2.999999997286233,1.5666699920774348e-09,-5.218071258132422e-13,-8.659673225337523e-13,-1.2096759109433644e-12,-1.5415962410225828e-12,-1.8873455041878384e-12,-2.203849203222004e-12
-0.8875,2.9999999936228203,3.6815689706877166e-09,-1.261149459156216e-12,-2.092708326687964e-12,-2.9231417068388746e-12,-3.724338928732796e-12,-4.559825828067337e-12,-5.3227902371456536e-12
-0.8825000000000001,2.9999999854317334,8.410299733272743e-09,-2.965123047521197e-12,-4.919637451919986e-12,-6.871421229416536e-12,-8.75263070393698e-12,-1.07165942392477e-11,-1.2505517350040304e-11
-0.8775,2.999999967635209,1.8684248175472887e-08,-6.784420659603096e-12,-1.1255085789240453e-11,-1.5719298627581753e-11,-2.0017625371641384e-11,-2.451041987153835e-11,-2.8591839041599892e-11
-0.8725,2.9999999300509694,4.038161792109196e-08,-1.5112879878862516e-11,-2.506837560679146e-11,-3.500901608915312e-11,-4.4569827375158246e-11,-5.4575798375240214e-11,-6.363998805565409e-11
-0.8674999999999999,2.9999998528740606,8.493572668142046e-08,-3.278788864652475e-11,-5.437914947329086e-11,-7.593707205635523e-11,-9.664746215000288e-11,-1.1835089609282144e-10,-1.3795322229943864e-10
-0.8625,2.9999996987361026,1.7391912478664337e-07,-6.930685722333982e-11,-1.1492963908899361e-10,-1.6047946086568077e-10,-2.0418560022785288e-10,-2.500513582844737e-10,-2.9134723537358834e-10
-0.8575,2.9999993992352265,3.468196964746647e-07,-1.4279016958582996e-10,-2.3674875382380244e-10,-3.305515649072923e-10,-4.2044283642828776e-10,-5.14914593984991e-10,-5.996926495899959e-10
-0.8525,2.999998832897978,6.737629203646987e-07,-2.868409950970845e-10,-4.755110716655014e-10,-6.638565438629202e-10,-8.44105281935575e-10,-1.0338325323726117e-09,-1.2034979274733405e-09
-0.8475,2.999997790436305,1.2755683907682771e-06,-5.620379673992354e-10,-9.315610845230247e-10,-1.300423706932077e-09,-1.6529279458027958e-09,-2.02457608138857e-09,-2.3556998018568443e-09
-0.8425,2.9999959220349357,2.354179714400134e-06,-1.0745638092857327e-09,-1.7807387163373343e-09,-2.485600667242202e-09,-3.1581920389324012e-09,-3.8685362067974005e-09,-4.4989533050357675e-09
-0.8375,2.9999926605080103,4.2370243683905895e-06,-2.0054046391954086e-09,-3.3226772240178242e-09,-4.637398694722423e-09,-5.889936434779455e-09,-7.2151958432690154e-09,-8.3864732392471e-09
-0.8325,2.9999871139025824,7.439010930011724e-06,-3.6545794404498626e-09,-6.0539295745168945e-09,-8.448431638088664e-09,-1.0725843906848097e-08,-1.3140136997232022e-08,-1.5264553341643465e-08
-0.8275,2.999977922030177,1.2745349668861519e-05,-6.505828872795819e-09,-1.0774868114203713e-08,-1.5034890323615757e-08,-1.907938456123921e-08,-2.3375736350430754e-08,-2.7138638043831344e-08
-0.8225,2.999963074057156,2.131685356730265e-05,-1.1317867948782151e-08,-1.8740398671987572e-08,-2.614650257986655e-08,-3.3164632414489036e-08,-4.063594413597486e-08,-4.714722972922425e-08
-0.8175,2.99993968916838,3.481655902814687e-05,-1.9248361118212958e-08,-3.186459489690781e-08,-4.445149097764614e-08,-5.635511904263962e-08,-6.905650218956061e-08,-8.006761703876718e-08
-0.8125,2.9999037696216524,5.555229263213793e-05,-3.201582916378099e-08,-5.2987764715098866e-08,-7.3908281887742e-08,-9.36510655008858e-08,-1.1476828257576794e-07,-1.3297284196956086e-07
-0.8075,2.999849944874889,8.662440965027616e-05,-5.2102378130302394e-08,-8.621061025379725e-08,-1.2023030849711558e-07,-1.522622973245571e-07,-1.8661283706258946e-07,-2.1604902356531223e-07
-0.8025,2.9997712357940203,0.00013206197713001955,-8.299620539152781e-08,-1.3729364146756542e-07,-1.9144114204348525e-07,-2.423024298260898e-07,-2.969949166601514e-07,-3.435652151004746e-07
-0.7975,2.9996588773344044,0.000196925267592428,-1.2946728938204851e-07,-2.1411087044602093e-07,-2.9850441269250443e-07,-3.7757358943813304e-07,-4.6284673654122844e-07,-5.349645602089592e-07
-0.7925,2.999502244000923,0.00028734902815062344,-1.978628760389978e-07,-3.271356679123398e-07,-4.5599741849269986e-07,-5.764011654595083e-07,-7.06654529532559e-07,-8.160173485143904e-07
-0.7875,2.9992889221376586,0.00041050114542721136,-2.964021357526243e-07,-4.899248255315123e-07,-6.827808193570407e-07,-8.624572619697575e-07,-1.0574723782776282e-06,-1.2199471423381303e-06
-0.7825,2.9990049645401227,0.0005744362662090718,-4.3544287554291465e-07,-7.19556292466621e-07,-1.00260210997441e-06,-1.265493154450151e-06,-1.5518257387589389e-06,-1.7884155168125677e-06
-0.7775,2.9986353452611603,0.0007878340885752141,-6.276888836666698e-07,-1.0369690618790746e-06,-1.4445609028487183e-06,-1.821889283190125e-06,-2.234392528310746e-06,-2.572235039395932e-06
-0.7725,2.9981646070712555,0.0010596266663279734,-8.883057415472698e-07,-1.4671524951507086e-06,-2.0433625300819653e-06,-2.5749300571976274e-06,-3.1583479591444893e-06,-3.631679469073656e-06
-0.7675,2.9975776643514283,0.0013985361414471527,-1.2349167430309375e-06,-2.0391385490448835e-06,-2.83929525831635e-06,-3.57472269799696e-06,-4.385273775423036e-06,-5.03627853401649e-06
-0.7625,2.99686069554724,0.0018125607825796909,-1.6874591626944864e-06,-2.7857642950925107e-06,-3.8778860199885315e-06,-4.877705084640258e-06,-5.984563908695285e-06,-6.864022695400442e-06
-0.7575000000000001,2.9960020376809604,0.0023084596272975005,-2.2678938287732873e-06,-3.7431926916725876e-06,-5.209218437605081e-06,-6.545724972207467e-06,-8.032304260629167e-06,-9.199957837689765e-06
-0.7525,2.9949929859671447,0.0028912914481995498,-2.999776180790354e-06,-4.950204247675488e-06,-6.886931485377616e-06,-8.644717384432764e-06,-1.0609658670065031e-05,-1.2134213989653984e-05
-0.7475,2.9938284072002843,0.0035640605387298645,-3.907712468903016e-06,-6.447297433806198e-06,-8.966952390363487e-06,-1.1243051961078312e-05,-1.3800848224720199e-05,-1.575957658114212e-05
-0.7424999999999999,2.9925070960194216,0.004327510103867387,-5.016738017689453e-06,-8.275657551709193e-06,-1.1506047861474105e-05,-1.4409660564875877e-05,-1.7690858363840748e-05,-2.0168763279617226e-05
