-0.9975,3.0,1.2516001036562576e-16,-3.658112674067381e-20,-6.082951727393929e-20,-8.514224551135109e-20,-1.0900072993175827e-19
-0.9925,2.999999999999999,5.120337540389569e-16,-1.7165516611377275e-19,-2.854081980359357e-19,-3.9947760019250316e-19,-5.1131311037250995e-19
-0.9875,2.999999999999997,1.8784133462524803e-15,-6.734983480471789e-19,-1.1196858565038862e-18,-1.567173582122102e-18,-2.005477546293091e-18
-0.9825,2.999999999999989,6.3888546567063925e-15,-2.3577583656566694e-18,-3.91942659865198e-18,-5.4857965564373724e-18,-7.018947451113311e-18
-0.9775,2.9999999999999645,2.047931940089816e-14,-7.74597068778677e-18,-1.287568021726177e-17,-1.8021227022435292e-17,-2.3054852488724138e-17
-0.9725,2.9999999999998908,6.307082131786239e-14,-2.4346143272284126e-17,-4.046696429243214e-17,-5.663857618951315e-17,-7.245117966348903e-17
-0.9675,2.999999999999676,1.8731293824815464e-13,-7.366772480383506e-17,-1.224406244859761e-16,-1.7137005477704434e-16,-2.1919286620466492e-16
-0.9625,2.9999999999990683,5.381078465433717e-13,-2.1550598332432753e-16,-3.581673391070856e-16,-5.012947219341929e-16,-6.411268649333798e-16
-0.9575,2.999999999997407,1.4971987123255652e-12,-6.106524372153174e-16,-1.0148431669175595e-15,-1.4203775970788903e-15,-1.8164091436320773e-15
-0.9525,2.999999999993005,4.038237968900978e-12,-1.67780530352059e-15,-2.7882005912010767e-15,-3.902353104905897e-15,-4.98992905292099e-15
-0.9475,2.999999999981698,1.0565748713630276e-11,-4.4735906544000524e-15,-7.433879542184993e-15,-1.0404366683578803e-14,-1.3302703490205039e-14
-0.9425,2.9999999999535127,2.6837291519377984e-11,-1.1584436971997243e-14,-1.9249088153057444e-14,-2.6940631865285516e-14,-3.444188028503506e-14
-0.9375,2.9999999998852878,6.62238322087558e-11,-2.91547447753205e-14,-4.8441713588425695e-14,-6.779762766588935e-14,-8.66655778497695e-14
-0.9325,2.999999999724821,1.5886168505146833e-10,-7.136043513842033e-14,-1.1856098128318559e-13,-1.6593349519965309e-13,-2.120886451651733e-13
-0.9275,2.999999999357854,3.707119363105712e-10,-1.6998378717979791e-13,-2.824000749685586e-13,-3.952339531265271e-13,-5.051110623550967e-13
-0.9225,2.9999999985414045,8.420484250388391e-10,-3.9430774544759724e-13,-6.550350547050351e-13,-9.167502210393468e-13,-1.1714692527120379e-12
-0.9175,2.999999996773152,1.8628592171132143e-09,-8.912635868378007e-13,-1.4804924069806403e-12,-2.071999191198379e-12,-2.6473693821262853e-12
-0.9125,2.9999999930431316,4.016193016518023e-09,-1.9641532045526095e-12,-3.262458274907914e-12,-4.565886857622333e-12,-5.833012837107132e-12
-0.9075,2.9999999853755206,8.442681475040476e-09,-4.222688238626233e-12,-7.013373111040642e-12,-9.815304208596463e-12,-1.2537530199886408e-11
-0.9025,2.999999970007721,1.731444739813146e-08,-8.861043143555013e-12,-1.4715999394690964e-11,-2.0595060541399466e-11,-2.630323868586992e-11
-0.8975,2.9999999399622834,3.4659514072926425e-08,-1.8159038852541145e-11,-3.0155278685571056e-11,-4.2201995895340025e-11,-5.389077318206133e-11
-0.8925,2.999999882634493,6.775445862561273e-08,-3.636101507258662e-11,-6.037686842333791e-11,-8.449604727498046e-11,-1.0788232202781416e-10
-0.8875,2.9999997758350068,1.2940893007623858e-07,-7.117554786138725e-11,-1.1817563355386174e-10,-1.6538256980210702e-10,-2.1112182849775804e-10
-0.8825000000000001,2.9999995814864744,2.416044677206832e-07,-1.362661658240777e-10,-2.2622784090767306e-10,-3.16594704202449e-10,-4.0408565582071964e-10
-0.8775,2.999999235876469,4.411212673212797e-07,-2.552778298270454e-10,-4.2377007399025313e-10,-5.930393051274792e-10,-7.567916833686629e-10
-0.8725,2.9999986350299395,7.87982294026692e-07,-4.68173375674093e-10,-7.771077931348484e-10,-1.0875014503721586e-09,-1.3875297810593883e-09
-0.8674999999999999,2.999997613414931,1.3777458604710766e-06,-8.409406337668801e-10,-1.395710600660097e-09,-1.9531658354382965e-09,-2.491537891771733e-09
-0.8625,2.999995913891484,2.3588531631371478e-06,-1.4800680195411339e-09,-2.4562086433785827e-09,-3.4371930081868687e-09,-4.3837351565714236e-09
-0.8575,2.9999931466378924,3.956338702134365e-06,-2.5535544397052653e-09,-4.237212512717759e-09,-5.9294386382873795e-09,-7.56069743251291e-09
-0.8525,2.9999887348474568,6.503177466996152e-06,-4.320581691858425e-09,-7.168476507812043e-09,-1.0031239471576144e-08,-1.278811144720695e-08
-0.8475,2.99998184540384,1.048030328631528e-05,-7.172277773284299e-09,-1.1898418746451773e-08,-1.6649879462093386e-08,-2.122080414547513e-08
-0.8425,2.999971303631604,1.6565820019297584e-05,-1.1686161871222206e-08,-1.9384276001721914e-08,-2.7124718380999386e-08,-3.456288943287298e-08
-0.8375,2.999955492667148,2.569309140561679e-05,-1.8696795672087566e-08,-3.1009056889959215e-08,-4.339080388191737e-08,-5.527533912876143e-08
-0.8325,2.9999322400265265,3.911622355991185e-05,-2.938477553151611e-08,-4.872880735014974e-08,-6.8184877195283e-08,-8.68370899591983e-08
-0.8275,2.9998986964847547,5.847999021055825e-05,-4.538540124038436e-08,-7.525237901731223e-08,-1.0529682900894711e-07,-1.340633996985327e-07
-0.8225,2.99985121522599,8.588961059741145e-05,-6.891709563892282e-08,-1.1425380762801991e-07,-1.59866744820144e-07,-2.0348141272232694e-07
-0.8175,2.9997852420418996,0.00012397416605587172,-1.0292792385767424e-07,-1.7061456608419212e-07,-2.387236998508334e-07,-3.0375779549768634e-07
-0.8125,2.9996952296979744,0.00017593609264377814,-1.51256442239274e-07,-2.506894751356499e-07,-3.507575905581291e-07,-4.4616707621928747e-07
-0.8075,2.9995745909410214,0.0002455784096699244,-2.188007494699214e-07,-3.625861904943049e-07,-5.073098823260361e-07,-6.45082434680719e-07
-0.8025,2.9994157044892513,0.0003373014233401404,-3.1168725297528373e-07,-5.164443282234154e-07,-7.225637566615379e-07,-9.184638400787157e-07
-0.7975,2.999209986353082,0.0004560617967633976,-4.3742860339942763e-07,-7.246969317783244e-07,-1.0139094439050172e-06,-1.288312506991698e-06
-0.7925,2.9989480348297755,0.0006072891873735918,-6.050588188974543e-07,-1.0022946576323407e-06,-1.402257275801138e-06,-1.7810565868343241e-06
-0.7875,2.998619851656829,0.0007967590273778673,-8.252331278045363e-07,-1.3668722563246446e-06,-1.912269877940376e-06,-2.4278317133799023e-06
-0.7825,2.9982151345991834,0.0010304241716955693,-1.1102807341431526e-06,-1.838838016886363e-06,-2.5724864554088798e-06,-3.264622120724241e-06
-0.7775,2.9977236289953706,0.0013142125929188047,-1.4742006567614382e-06,-2.4413699791691615e-06,-3.415316521358838e-06,-4.3322338143914316e-06
-0.7725,2.997135518513893,0.0016538024795555925,-1.9325939454341085e-06,-3.2003077908905897e-06,-4.476887523479586e-06,-5.6760804907088394e-06
-0.7675,2.9964418296311677,0.0020543893854399644,-2.5025296967548435e-06,-4.1439357097855876e-06,-5.796740098842072e-06,-7.345774863534488e-06
-0.7625,2.995634821045608,0.002520461964844474,-3.202346986821914e-06,-5.302659805024683e-06,-7.417375263463472e-06,-9.394531646169486e-06
-0.7575000000000001,2.9947083289749825,0.0030556029762033596,-4.051399612752647e-06,-6.708590120441536e-06,-9.383668633242448e-06,-1.1878402251763086e-05
-0.7525,2.9936580421910297,0.003662330567514345,-5.069754867744302e-06,-8.395045606409837e-06,-1.174217663154327e-05,-1.4855373847105812e-05
-0.7475,2.992481686396671,0.004341991559802285,-6.277860990924724e-06,-1.0396005264725693e-05,-1.454036752614441e-05,-1.8384375393276616e-05
-0.7424999999999999,2.9911791054016335,0.005094713949501066,-7.696200079207348e-06,-1.2745532619154241e-05,-1.7825815267525923e-05,-2.252423973124792e-05
-0.7375,2.9897522354756014,0.005919420743185761,-9.344943936898217e-06,-1.547720201256752e-05,-2.1645396036921113e-05,-2.7332673075640828e-05
-0.7324999999999999,2.9882049781248794,0.006813902163217567,-1.1243629569161234e-05,-1.8623554309346004e-05,-2.6044526114079823e-05,-3.286528142520663e-05
-0.7275,2.986542984295738,0.007774938820781089,-1.3410868971543673e-05,-2.221560658491823e-05,-3.1066475472194735e-05,-3.917469782309995e-05
-0.7224999999999999,2.9847733688223355,0.008798465118115186,-1.5864104842155942e-05,-2.6282435767271334e-05,-3.675178503741225e-05,-4.630984593330652e-05
-0.7175,2.9829043772824275,0.009879760215481244,-1.8619420246242637e-05,-3.085085056157116e-05,-4.313780765815535e-05,-5.431536513688795e-05
-0.7125,2.9809450280996943,0.011013653496723922,-2.1691406528586218e-05,-3.594516001624437e-05,-5.025838446389972e-05,-6.323121151721205e-05
-0.7075,2.978904750828934,0.012194732541305302,-2.5093090315717733e-05,-4.1587041459275114e-05,-5.814366040926634e-05,-7.309243892504895e-05
-0.7025,2.9767930373931595,0.013417543985840377,-2.8835917642772015e-05,-4.779550587866529e-05,-6.682003628140774e-05,-8.392915592411658e-05
-0.6975,2.9746191170661485,0.014676781078615562,-3.292979136807419e-05,-5.4586955682710386e-05,-7.63102500546982e-05,-9.576664878028342e-05
-0.6925,2.9723916587437462,0.015967455895676524,-3.7383157302621766e-05,-6.197532857944431e-05,-8.663357880183935e-05,-0.00010862565852415927
-0.6875,2.9701184960990834,0.01728505876967641,-4.2203134987858906e-05,-6.997232234869778e-05,-9.780615381769954e-05,-0.00012252280198726714
-0.6825,2.967806363197086,0.018625712124767622,-4.739569081073544e-05,-7.858769867046404e-05,-0.0001098413863567514,-0.00013747113279069712
-0.6775,2.9654606207700143,0.019986330198472006,-5.296585404802165e-05,-8.782966984298655e-05,-0.00012275050931858338,-0.0001534808483908281
-0.6725,2.963084947499625,0.021364799558757874,-5.891798025276399e-05,-9.770537983412157e-05,-0.00013654325086307417,-0.000170560162827613
-0.6675,2.9606809673882757,0.02276019726417417,-6.525607075254416e-05,-0.00010822149998146235,-0.0001512286683466633,-0.0001887163805400614
-0.6625,2.9582477849072077,0.024173063220085986,-7.198416136219076e-05,-0.00011938496869337899,-0.00016681618360752594,-0.0002079572225323269
-0.6575,2.9557814054577904,0.02560573994993693,-7.910679697444912e-05,-0.00013120391214028015,-0.00018331687130079003,-0.00022829246949080496
-0.6525000000000001,2.95327403099181,0.02706278590860925,-8.662961056532765e-05,-0.00014368878715971978,-0.00020074505789186727,-0.0002497359936006231
-0.6475,2.950713240075736,0.02855145721962392,-9.456002432844628e-05,-0.00015685378614728368,-0.00021912028686255295,-0.0002723082477465387
-0.6425000000000001,2.948081087837742,0.030082237552567028,-0.00010290808617783199,-0.00017071853433960944,-0.00023846969255541275,-0.00029603926359348987
-0.6375,2.9453531920773637,0.031669377947006805,-0.00011168744603946844,-0.00018531009096442525,-0.00025883079856895054,-0.0003209721758663991
-0.6325000000000001,2.942497903345943,0.03333139005974976,-0.0001209164630241554,-0.00020066523681023837,-0.00028025471612916553,-0.00034716723833678846
-0.6275,2.939475683108328,0.03509142100226667,-0.0001306194173591187,-0.0002168329932992872,-0.00030280966542803886,-0.00037470623026117996
-0.6225,2.936238828044999,0.03697742978441592,-0.0001408277814331216,-0.0002338772758573963,-0.0003265846837542271,-0.00040369707703609306
-0.6174999999999999,2.932731673233734,0.03902208839325181,-0.00015158148501214083,-0.0002518795432052642,-0.0003516933266627029,-0.0004342784362706975
-0.6125,2.9288913776477985,0.04126234741917032,-0.00016293009383507338,-0.00027094127157430885,-0.00037827712283003087,-0.0004666239435385955
-0.6074999999999999,2.9246493416748196,0.043738637112566245,-0.00017493381178673113,-0.00029118606628528566,-0.00040650852012300644,-0.0005009457840255453
-0.6025,2.9199332334101356,0.04649371674515487,-0.0001876642174824823,-0.00031276122838796197,-0.0004365930678344359,-0.0005374972672379543
-0.5974999999999999,2.914669519165765,0.049571231850520314,-0.00020120465786689984,-0.0003358386234316798,-0.00046877062120040733,-0.0005765741357327104
-0.5925,2.90878631862145,0.05301408187040326,-0.00021565024391564488,-0.0003606147506629682,-0.0005033154260409037,-0.0006185144312422843
-0.5875,2.902216351390359,0.05686273131736714,-0.00023110742428038446,-0.0003873099773091388,-0.000540535034251874,-0.0006636968604789963
-0.5825,2.8948997209388914,0.06115360930296511,-0.0002476931475997564,-0.00041616697424826766,-0.0005807681011250664,-0.0007125377306853255
-0.5775,2.886786298396702,0.06591773266753216,-0.00026553365823080843,-0.0004474484554994364,-0.000624381207990106,-0.000765486642471717
-0.5725,2.8778375192794283,0.07117965913543385,-0.00028476299855296675,-0.000481434375291473,-0.0006717649254521771,-0.0008230212181915165
-0.5675,2.8680274799586605,0.07695683501559851,-0.00030552131016433335,-0.0005184187670479582,-0.0007233293752400509,-0.0008856411976215341
-0.5625,2.8573433033497397,0.08325935523681274,-0.00032795303445488504,-0.0005587064167348192,-0.0007794995599753836,-0.0009538622461229537
-0.5575,2.8457848201910956,0.09009011016239771,-0.0003522051103990056,-0.0006026095508500049,-0.0008407107131033087,-0.0010282097977843657
-0.5525,2.83336367220264,0.09744525995231597,-0.00037842525580616856,-0.0006504446918693362,-0.0009074038827538996,-0.0011092132062420945
-0.5475,2.8201019802774865,0.10531495655646501,-0.0004067604005723656,-0.0007025297974462234,-0.000980021912177359,-0.001197400410100667
-0.5425,2.8060307340081048,0.11368422603282938,-0.00043735531986419123,-0.0007591817602051581,-0.0010590059241613538,-0.0012932932490294722
-0.5375,2.7911880518231316,0.12253392775023325,-0.0004703514945195909,-0.0008207143075458565,-0.0011447923644583235,-0.001397403499544626
-0.5325,2.7756174397541735,0.1318417188154033,-0.0005058862074475835,-0.0008874363088498194,-0.0012378106144281568,-0.0015102296421709326
-0.5275000000000001,2.7593661478767397,0.141582968124134,-0.0005440918697927197,-0.0009596504725765789,-0.0013384811482464415,-0.0016322543271674824
-0.5225,2.7424836925064247,0.15173158159736272,-0.0005850955596401462,-0.001037652398307188,-0.001447214185634953,-0.001763942474905173
-0.5175000000000001,2.725020583494216,0.16226071609668924,-0.0006290187489879298,-0.0011217299382302618,-0.0015644087762886347,-0.0019057399282078709
-0.5125,2.7070272719769486,0.1731433728303428,-0.0006759771911066158,-0.0012121628177149746,-0.001690452245383809,-0.002058072565437244
-0.5075000000000001,2.6885533157415784,0.18435287118768104,-0.0007260809395360938,-0.0013092224641122632,-0.0018257199288474228,-0.002221345782372406
-0.5025,2.6696467469061385,0.19586321090490305,-0.000779434471083666,-0.001413171995438665,-0.001970575130583517,-0.0023959442556254398
-0.49750000000000005,2.650353619188681,0.20764933465984453,-0.0008361368875914777,-0.0015242663249683862,-0.002125369239969962,-0.002582231908368763
-0.49250000000000005,2.6307177086008924,0.2196873051820713,-0.0008962821743597036,-0.0016427523430646582,-0.0022904419553631643,-0.00278055200887604
-0.48750000000000004,2.61078034088567,0.23195441133730094,-0.0009599594965039428,-0.0017688691431390839,-0.0024661215671266173,-0.0029912273425740685
-0.48250000000000004,2.5905803204418274,0.2444292169372637,-0.0010272535178816916,-0.0019028482639720631,-0.002652725261179635,-0.0032145604081364925
-0.47750000000000004,2.5701539380468326,0.2570915646750151,-0.001098244730345969,-0.002044913925469952,-0.0028505594108419745,-0.003450833597107253
-0.47250000000000003,2.549535037799419,0.26992254592180714,-0.001173009783864279,-0.002195283239121169,-0.0030599198306128323,-0.0037003093243505917
-0.4675,2.528755126938974,0.2829044453762716,-0.001251621810432447,-0.0023541663778848324,-0.0032810919703869464,-0.003963230083185216
-0.4625,2.5078435152890863,0.2960206678791001,-0.0013341507367132053,-0.0025217666930056407,-0.0035143510324822055,-0.004239818404387801
-0.4575,2.4868274738652048,0.30925565318276904,-0.0014206635819635717,-0.002698280767339343,-0.0037599619967919177,-0.00453027670242942
-0.4525,2.4657324046097706,0.32259478313718865,-0.0015112247391228964,-0.0028838983962566245,-0.004018179541468844,-0.00483478699546034
-0.4475,2.4445820152562714,0.3360242846292133,-0.0016058962379611001,-0.0030788024881399567,-0.004289247847897227,-0.005153510487821762
-0.4425,2.4233984949937364,0.34953113068881336,-0.0017047379899811856,-0.0032831688769695256,-0.00457340027941501,-0.0054865870053788955
-0.4375,2.4022026879410805,0.3631029414291772,-0.001807808015376068,-0.0034971660395794984,-0.004870858923409076,-0.005834134274874638
-0.4325,2.3810142624900053,0.3767278858992889,-0.0019151626527972288,-0.0037209547099186094,-0.005181833986113343,-0.006196247038926
-0.4275,2.35985187538066,0.39039458547209444,-0.002026856753036416,-0.003954687382129642,-0.005506523028779375,-0.006572995998347853
-0.4225,2.338733329977864,0.4040920190470737,-0.002142943857980661,-0.0041985076935279085,-0.00584511003294406,-0.0069644265733065395
-0.4175,2.31767572865432,0.4178094300934539,-0.0022634763663985603,-0.00445254967766585,-0.006197764281371112,-0.007370557474493116
-0.4125,2.2966956194918526,0.4315362353832626,-0.002388505688269775,-0.004716936876678883,-0.006564639039978367,-0.007791379075179304
-0.4075,2.2758091377072307,0.4452619351491418,-0.0025180823894917774,-0.004991781301081529,-0.006945870024775764,-0.008226851574802373
-0.40249999999999997,2.255032142314573,0.4589760243409426,-0.0026522563288939585,-0.005277182224199064,-0.0073415736366393225,-0.00867690294475719
-0.39749999999999996,2.234380348565286,0.472667904641414,-0.0027910767895585925,-0.005573224797570309,-0.0077518449457667365,-0.009141426647513828
