-0.9995,3.0,2.147927814662442e-169
-0.9985,3.0,3.194412637026595e-168
-0.9975,3.0,5.043089378795725e-167
-0.9965,3.0,7.952143368594262e-166
-0.9955,3.0,1.2514823835864181e-164
-0.9945,3.0,1.9644652256228952e-163
-0.9935,3.0,3.073458685030314e-162
-0.9925,3.0,4.788851572645537e-161
-0.9915,3.0,7.425136329050577e-160
-0.9905,3.0,1.144727628894115e-158
-0.9895,3.0,1.7534864233128094e-157
-0.9885,3.0,2.666962752497896e-156
-0.9875,3.0,4.0253238666195254e-155
-0.9865,3.0,6.026432405530772e-154
-0.9855,3.0,8.946651538588424e-153
-0.9845,3.0,1.3168414459822492e-151
-0.9835,3.0,1.9216978235402368e-150
-0.9825,3.0,2.780993258207754e-149
-0.9815,3.0,3.992464562560873e-148
-0.9805,3.0,5.689089463023412e-147
-0.9795,3.0,8.051835291800636e-146
-0.9785,3.0,1.1327123697512638e-144
-0.9775,3.0,1.5850516279247493e-143
-0.9765,3.0,2.2078420168180277e-142
-0.9755,3.0,3.062996303957314e-141
-0.9745,3.0,4.234166195199127e-140
-0.9735,3.0,5.83382065471787e-139
-0.9725,3.0,8.012371638950931e-138
-0.9715,3.0,1.096993537239189e-136
-0.9705,3.0,1.4971529390228838e-135
-0.9695,3.0,2.0366775482338117e-134
-0.9685,3.0,2.7615469292431285e-133
-0.9675,3.0,3.732059616346809e-132
-0.9665,3.0,5.027038128979596e-131
-0.9655,3.0,6.7490656362351735e-130
-0.9645,3.0,9.030831214172935e-129
-0.9635,3.0,1.2042643642358279e-127
-0.9625,3.0,1.6001303451923803e-126
-0.9615,3.0,2.118094852014566e-125
-0.9605,3.0,2.7927319178385243e-124
-0.9595,3.0,3.667806808295787e-123
-0.9585,3.0,4.7992926967581405e-122
-0.9575,3.0,6.259811021398883e-121
-0.9565,3.0,8.14486104150516e-120
-0.9555,3.0,1.0580982178178755e-118
-0.9545,3.0,1.3735712492997627e-117
-0.9535,3.0,1.7829106033124373e-116
-0.9525,3.0,2.314698470499332e-115
-0.9515,3.0,3.0057278175965833e-114
-0.9505,3.0,3.903263210320968e-113
-0.9495,3.0,5.068419159330018e-112
-0.9485,3.0,6.581167769016703e-111
-0.9475,3.0,8.547189181221025e-110
-0.9465,3.0,1.1106053822899342e-108
-0.9455,3.0,1.4439136249512254e-107
-0.9445,3.0,1.8774510239833317e-106
-0.9435,3.0,2.438539549833443e-105
-0.9425,3.0,3.157915137998093e-104
-0.9415,3.0,4.0675869824834224e-103
-0.9405,3.0,5.197951444766531e-102
-0.9395,3.0,6.575002934529666e-101
-0.9385,3.0,8.219114314169395e-100
-0.9375,3.0,1.0147446376670289e-98
-0.9365,3.0,1.2382404921491543e-97
