2.13658829333821
0.6588665753534992
0.048218913966156345
0.0
0.0
0.0
0.0
0.0
72.4905476589072
47.24525375020506
1.7548223469233803
0.0
0.0
0.0
0.0
0.0
5.0
5.0
1.0
