1.4981586821540802
0.5686106017228423
0.15811039289414155
0.0
0.0
0.0
0.0
0.0
17.500237472751646
45.319835899873105
0.8061883296303841
0.0
0.0
0.0
0.0
0.0
0.5
0.5
1.0
