-0.9975,1.0238726258922028,-0.008880679789227092,0.0029244491242016207
-0.9925,1.0243604300477667,-0.009345230065399513,0.0030205702516316177
-0.9875,1.0249388230649914,-0.009881009695412297,0.0031652219096338268
-0.9825,1.0255546504505133,-0.010435936867884868,0.0033330975280629616
-0.9775,1.0262006891248747,-0.011003142303673224,0.0035130354609937083
-0.9725,1.0268761051158666,-0.011581898880121675,0.0037003810038681814
-0.9675,1.0275810458233312,-0.012172360092714805,0.0038932635735583446
-0.9625,1.0283158466650513,-0.01277482058245195,0.004090979705551623
-0.9575,1.0290808943562815,-0.01338960088282081,0.00429331218682574
-0.9525,1.029876595622628,-0.014017024979010499,0.004500245783542287
-0.9475,1.030703367317727,-0.014657414138874557,0.004711848695778268
-0.9425,1.0315616324126966,-0.015311084477429576,0.00492822300388216
-0.9375,1.0324518180208548,-0.015978345629461328,0.005149483800131839
-0.9325,1.0333743542290603,-0.01665949977906701,0.00537575022182509
-0.9275,1.0343296732900347,-0.01735484076535861,0.00560714138521373
-0.9225,1.0353182090208708,-0.018064653130708267,0.005843774287621648
-0.9175,1.0363403963773596,-0.018789211024375013,0.006085762436653927
-0.9125,1.037396671236451,-0.019528776881356083,0.0063332146688516965
-0.9075,1.0384874704590519,-0.020283599785281322,0.0065862339134080536
-0.9025,1.0396132323371248,-0.02105391340428253,0.0068449157810777
-0.8975,1.0407743975567638,-0.021839933365612012,0.007109346915887013
-0.8925,1.0419714108308444,-0.02264185391396033,0.007379603081298529
-0.8875,1.0432047233652268,-0.02345984368718048,0.007655746982401167
-0.8825000000000001,1.0444747963123173,-0.0242940404509873,0.007937825860214373
-0.8775,1.045782105323744,-0.025144544672662146,0.008225868936802804
-0.8725,1.0471271462280618,-0.02601141189492059,0.00851988484063119
-0.8674999999999999,1.0485104417200282,-0.026894644004934142,0.008819859197377083
-0.8625,1.0499325487514761,-0.02779417968424528,0.009125752626051422
-0.8575,1.05139406606721,-0.02870988456693201,0.009437499424557644
-0.8525,1.0528956410544883,-0.029641541905381985,0.0097550072513163
-0.8475,1.0544379748105115,-0.030588844808146498,0.010078158098174734
-0.8425,1.0560218241336832,-0.03155139131953426,0.010406810794087503
-0.8375,1.0576479990756071,-0.032528683692946106,0.010740805173196583
-0.8325,1.059317354814145,-0.033520133107826394,0.011079967886736387
-0.8275,1.061030776967689,-0.03452507074860874,0.011424119647126398
-0.8225,1.062789160076269,-0.03554276559178276,0.011773083486402212
-0.8175,1.0645933797863296,-0.0365724484700936,0.012126693419884566
-0.8125,1.0664442601988597,-0.03761334108962439,0.012484802763873757
-0.8075,1.0683425387339447,-0.03866468780099131,0.012847291295061857
-0.8025,1.070288831562503,-0.03972578723069414,0.013214070481638295
-0.7975,1.0722836029994196,-0.04079602051735469,0.013585086168235047
-0.7925,1.074327142128618,-0.04187487298210981,0.013960318345922835
-0.7875,1.076419549305148,-0.04296194663019268,0.014339777952333033
-0.7825,1.0785607341134082,-0.0440569618766639,0.014723500979305588
-0.7775,1.0807504250072066,-0.04515974816868587,0.015111540464201993
-0.7725,1.0829881894337743,-0.04627022453024378,0.015503957158710401
-0.7675,1.0852734619859488,-0.04738837225013073,0.01590080977225445
-0.7625,1.0876055772359359,-0.04851420276200295,0.016302145663039128
-0.7575000000000001,1.089983803499703,-0.04964772408321609,0.016707992707125318
-0.7525,1.0924073738705338,-0.0507889089320767,0.01711835284134547
