output,h,h*um,h*alpha1,h*alpha2,h*alpha3,h*alpha4,h*alpha5,h*alpha6,d_h,d_h*um,d_h*alpha1,d_h*alpha2,d_h*alpha3,d_h*alpha4,d_h*alpha5,d_h*alpha6,viscosity,slip length,order
0.006687083457075171,2.7074197609139663,1.9643976047445093,0.6137029983482551,0.26692110089904025,0.1442120905234584,0.08063570278795797,0.058781904244883776,0.03609660309448592,93.97048507813858,183.31297434734452,13.306610478024599,7.428940075857029,7.024674269729673,5.507048198244047,5.228749198026616,3.4031158229260017,5.0,0.5,2.0
0.00431706275444646,2.3471630837312265,0.9820577945752879,0.25101476472682205,0.1351821430940395,0.07197352988514953,0.039591903557275376,0.028293890716786993,0.016874043557925614,86.59635506323204,83.93311326799707,7.5140998822686305,4.184381527558717,3.272522066748602,2.498232836645863,2.1803965791475948,1.5390122835392193,5.0,0.5,2.0
0.004748267172524948,2.1369793479097554,0.6454124697023707,0.19427922551556515,0.08796962339649292,0.0399811815646339,0.018138821392874923,0.010866624193557637,0.006576143013658325,79.98302613877706,49.9890818881849,9.397248941562522,4.168429340823747,2.7408919377178873,1.7406118811572242,1.2716199727522672,0.6276626580165692,5.0,0.5,2.0
0.0029133921633833553,2.0,2.0271073730685276,1.0939453757053779,1.0,1.0,1.0036321576476397,1.0,1.0,97.0477857180532,100.91146715447736,48.18863995727772,51.67376975669916,54.96239810441325,61.4497112273491,50.08070868222415,43.0649009576641,5.0,0.5,2.0
0.0023775936528176132,2.0,1.2803420605671456,0.5463665760620542,0.5,0.5,0.5,0.5,0.5,89.3124277463451,65.6743737492404,20.953985482688093,25.47238686529897,26.872291353220707,30.963661166035966,23.30404377815055,24.721273514400288,5.0,0.5,2.0
0.0040055492885428855,2.0,0.8564601818210107,0.27564853620477986,0.2,0.2,0.2,0.2,0.2,81.2133777688286,55.00623890600615,10.340097614411624,11.21182039867449,10.65046403728974,12.534771990781584,9.010741393689889,10.704545658624072,5.0,0.5,2.0
0.010723151007744137,2.736228006189218,1.9670161454863482,1.573307232964713,0.9237129441902034,0.9400488106591913,1.0049197910769236,0.7423092494921308,0.5907012607796986,94.72483628246898,186.10862201994337,115.75987821171596,92.37129441902034,94.00488106591914,100.49197910769236,74.23092494921308,59.07012607796986,5.0,0.5,2.0
0.004975894024469406,2.353680636750251,0.982743868775829,0.6532112907474884,0.4523940352063662,0.4576052228696239,0.4877823054257981,0.3401022556840903,0.2642943409427239,87.42927144994539,85.24577387908518,56.18558302196551,45.239403520636614,45.76052228696239,48.778230542579806,34.01022556840903,26.42943409427239,5.0,0.5,2.0
0.004691897713057045,2.1384663497075826,0.6454955683814405,0.2270094195795786,0.17770522470303327,0.17810894702659344,0.18839073777923268,0.12564358141185322,0.09645994149170961,80.24827403578647,49.73516880797919,21.152697225441692,17.770522470303327,17.810894702659343,18.839073777923268,12.564358141185322,9.645994149170962,5.0,0.5,2.0
0.0025660951590125757,1.5,1.5,0.413312133643906,0.19501282495151148,0.09319281948420656,0.04797870969341111,0.03029693124914065,0.018282539586107042,49.20417399135706,50.08500340158191,5.366999653276872,4.116605190523044,4.2158373861979275,3.435217179257567,3.0296931249140653,1.828253958610704,5.0,0.5,2.0
0.0024245195155931506,1.5,0.8530585691675112,0.23424548848185023,0.1067871814281958,0.0487199328029657,0.023528911722007467,0.014950125623728891,0.008306986461597915,44.62499643569393,32.46337981737947,3.8925110685803066,2.6230851217979807,2.4010130256820736,1.8466172230278397,1.4909228134028327,0.8306986461597915,5.0,0.5,2.0
0.0026860943827044367,1.5,0.4966092062981158,0.1389559356888589,0.06138903844901596,0.026545072671337416,0.011896437018477875,0.006870646166484699,0.0034350031275264758,40.334753886288176,26.13951501495194,2.972475456111825,2.176595332604994,1.4252815165305779,0.7807688908153501,0.5781412570077502,0.30247993303046883,5.0,0.5,2.0
0.009369148311509793,2.109779566716762,1.4694411142063701,0.4865857805997757,0.17839419589245425,0.08933155135177812,0.04791407861672998,0.032304373469720676,0.019031579851629312,50.96431647774564,139.50487396525398,10.960033260072683,7.003326481193047,5.687554895058261,3.9940150968499317,3.0166995946816964,1.9031579851629312,5.0,0.5,2.0
0.004871415656458159,1.798927144298969,0.7340855547501514,0.19260343946983502,0.08961931866227113,0.044158187784672995,0.02253994265560107,0.01471840120468636,0.008192519063009643,43.48964473579437,63.89781987039894,3.7511431955698087,3.2735092889965274,2.5878726564343415,1.7093203764647182,1.371999280093662,0.7969921265145469,5.0,0.5,2.0
0.0032313866191033143,1.6177555515722042,0.3200619211247643,0.09031256636983906,0.03935570816335615,0.01751079492858771,0.008959754671252785,0.005716922228510571,0.002989558328986153,39.78381788058611,24.175008715716288,2.5191179179002945,1.983417621026448,1.3005116782799793,0.7226530276421578,0.4705403258298133,0.2523919788102004,5.0,0.5,2.0
0.004138084954089766,1.5,1.5,0.7884518809457165,0.75,0.75,0.75,0.75,0.75,48.95068188372817,50.21282984434988,24.712811322424354,26.404381211439087,28.11201292775069,31.349419859665595,29.379733728310075,40.47950063980207,5.0,0.5,2.0
0.008742723026583223,1.5,0.855665358440011,0.3932686392556163,0.375,0.375,0.375,0.375,0.375,45.009571130946654,31.3270471623473,10.855972028514687,12.865422201752297,13.388047269780989,15.306181261745744,17.422749075901987,22.795059165169437,5.0,0.5,2.0
0.002056375044076074,1.5,0.49814631700150896,0.15986614619572087,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,40.50378560992882,25.96759410418018,4.963420565214586,5.407238245092887,5.069157279836403,5.965932097832409,7.719064244502252,9.775406957124522,5.0,0.5,2.0
0.025580636757967123,2.13169197798616,1.4725230636242181,1.1624024060674805,0.6657558102620157,0.6674603591151907,0.7042214558843555,0.4679409309067474,0.3599809780774217,49.341560151718376,141.44112728873728,85.95569971284525,66.57558102620156,66.74603591151907,70.42214558843554,46.794093090674735,35.99809780774217,5.0,0.5,2.0
0.004936555896086785,1.8046809834356294,0.7349728448061625,0.467657149645794,0.3203700097464428,0.3152178839909287,0.32970726234602943,0.20607899491264256,0.1551390676231831,43.98888509150203,64.98541203313631,41.96163410636759,32.03700097464428,31.52178839909287,32.97072623460294,20.607899491264256,15.51390676231831,5.0,0.5,2.0
0.003657059562332525,1.619325344337175,0.32059808771414633,0.1643839290452025,0.12346950013285415,0.11887916857912695,0.12272561096514434,0.07328659283169264,0.054540028588857335,39.9590858835106,24.028336022947823,15.770677169208039,12.346950013285415,11.887916857912694,12.272561096514433,7.328659283169264,5.454002858885733,5.0,0.5,2.0
0.0026187653185406326,1.999911780688381,1.989139238204077,0.5935717830767961,0.3049560368483311,0.15361738796267937,0.0830405111812938,0.05967279940830613,0.03469370223707845,2.7116828907995494,3.8800659326858056,2.715682604373324,3.232048125518127,2.798602079992158,1.9004410448793383,1.2714898577001614,0.603106428751113,5.0,0.5,2.0
0.0018958906738759881,1.9998658933250406,0.9934422837272839,0.3439064302941588,0.1572176190794249,0.07665874931566063,0.040962345783884524,0.028920418984833916,0.01708649315841892,2.711511294014124,2.6168225534498935,1.644781037728743,1.8748648817942335,1.525121191695712,0.9659842997489266,0.5843970226794163,0.25465409185081284,5.0,0.5,2.0
0.001374641500477642,1.9998247157262323,0.5829892910964195,0.21438261357169297,0.08040680864765273,0.03150751518331581,0.0162865525068638,0.011098579609711239,0.006652966560490441,2.7113573094947885,2.376794897814477,0.7739938203660909,0.8309692762539603,0.6436591389565034,0.3859335576067464,0.21624868953271756,0.08832183612950575,5.0,0.5,2.0
0.004526080934529993,1.9961900640148056,1.0645166183432995,0.37711055912378677,0.1548407158185148,0.0733389428478286,0.038340858684055026,0.026433521847512388,0.01563666869699465,44.96857646195227,102.41294545542027,10.506379920512288,6.01187399176381,4.067885726341654,2.3368500235544336,1.5582743628884987,0.7751550663740908,5.0,0.5,2.0
0.0024752218455375737,1.9975274209314366,0.6431472863264717,0.2328342736042108,0.09084851737629303,0.03847538649585061,0.019307252970301666,0.012596650510789516,0.007545049939184783,20.964122945468365,47.403633114608006,3.5761139973985037,2.8425476593889463,1.862273328936909,1.0443493881778736,0.6701983241777081,0.30692019312683233,5.0,0.5,2.0
0.0015283518318265521,1.998799469314661,0.4892392375772849,0.17807082664406887,0.06453594490263728,0.018102876383090508,0.008246946437361423,0.005109983160204574,0.0030212328593506627,8.577883840941713,17.664479936104456,1.2666619225784261,1.0395245043910502,0.6605190116074862,0.3820567167373914,0.22955213470413088,0.09944969424133444,5.0,0.5,2.0
0.0026134691256287238,1.9999138388589977,1.9912527964144293,1.0890686168337058,0.9185295138573157,0.9317928094920477,1.003593792603828,0.729643384830065,0.5693165926144461,2.71171613254626,4.11319701448839,2.048587743513186,9.920337116430561,12.127673811643142,11.452392471018257,27.500208708863916,33.389326127234156,5.0,0.5,2.0
0.0013488309708029821,1.9998702923203893,0.9941522146211699,0.543898963214081,0.446769703819567,0.4493132291495755,0.4872110017376643,0.3354908234547745,0.2527656983555362,2.7115392892912205,2.6918337177678664,1.1263423148332952,6.483484161625741,8.01055312821362,7.644326441098495,15.388460621151598,18.076699047951376,5.0,0.5,2.0
0.0009054670832337654,1.9998262313072583,0.5946619678123714,0.22054115663787255,0.1746614318738658,0.17414852795690158,0.189688339697393,0.1260921344118773,0.10003174905512235,2.7113655185702967,2.381286600628854,0.7849198483714653,3.0632893252837716,3.7495298144373828,3.614439205755275,6.570081748972441,7.564800965605134,5.0,0.5,2.0
0.01118413699531155,1.997001877210619,1.067717365762062,0.7766594758481076,0.4649854218111782,0.4655172432671682,0.4981717564052462,0.3400540946484043,0.259667778499493,41.90226574179974,103.61523713774163,62.49651756963019,44.530398666184624,42.84297704419125,43.948423165238765,26.08916008445934,19.48633236565867,5.0,0.5,2.0
0.001288580684798938,1.997633992813297,0.6589439955987062,0.3139025610807973,0.2206784047972624,0.21672716582852378,0.2339779028191012,0.15035423497332503,0.11026255401776486,21.175200820694172,47.888944388546406,29.645805240623616,20.602440149706798,19.187396308470515,19.41789878509244,10.860752637586382,7.940229235608989,5.0,0.5,2.0
0.0010524879440557877,1.9988024222565481,0.4948403147947005,0.1803687011869347,0.08635074439498824,0.08419101154002356,0.09152127715666734,0.05777351762301946,0.04171303653057769,8.680874524817494,17.752590071151246,11.159527346166268,7.917422496891235,7.2356558353122,7.246898566787356,3.9577752039909675,2.8747350389912985,5.0,0.5,2.0
0.0018359706378142072,1.499980588093311,1.4883789520458715,0.4089702314401815,0.19464899955722362,0.09298099589982749,0.047939796267232965,0.030296289819150515,0.018281992441123836,0.95887236595249,1.1478949704865071,2.9117403430742193,3.426065670554199,2.9172369640420435,1.9443985768842464,1.2658432023251536,0.5867596400687274,5.0,0.5,2.0
0.0014127873742351533,1.499968620687184,0.7426772212713505,0.20925384619448265,0.0972081381806572,0.04592249919332547,0.02302652216496938,0.01490895565055831,0.008306712689453056,0.9588395371004532,0.7304239993348449,1.7929823915923206,2.008536870946375,1.5942989572489419,0.9824715301037781,0.5718387705096296,0.24118698790471932,5.0,0.5,2.0
0.001079778853211356,1.4999574083773297,0.296616935648943,0.09637036485355031,0.039558827200941005,0.01815845361688134,0.009134553391206276,0.005782207133119872,0.0030249975347943817,0.9588087796198907,0.6704119198811544,0.834679470998476,0.8973674812337009,0.6731064120040353,0.38933018099213307,0.2076918446314256,0.08136242776243333,5.0,0.5,2.0
0.006293565940882462,1.6737941726785799,1.123784878628966,0.38790179293260096,0.12295106732456779,0.05651970927302263,0.02896128639220249,0.0177180548648349,0.009547861697499554,45.992809275103276,107.89907371238819,10.649806714236007,6.186244616219845,4.317124757358686,2.6005476938331356,1.7701142160766206,0.9189923179738885,5.0,0.5,2.0
0.002969200013911008,1.4981688908302917,0.5616167605277143,0.15508772796766168,0.062406548124731044,0.02761202625376777,0.013412247744833093,0.008257513859821562,0.0041735448549584985,21.57340753202983,49.51169946586313,3.5045516629731917,2.8880058289542405,1.9656843728213809,1.137381839344979,0.7543335193998686,0.3551687382596794,5.0,0.5,2.0
0.0013932564189630039,1.4990969795818374,0.2255565078655961,0.07421834737738416,0.02651294959013039,0.011157373786055521,0.005264288297300946,0.0031689275391685806,0.0015163046766731496,9.04504127797232,17.955722958485897,1.1962861397595457,1.0396995217912364,0.6617406447172023,0.4083649626461745,0.24448671386499238,0.10560194985770742,5.0,0.5,2.0
0.0025794416874927576,1.4999804985071716,1.4909192901226047,0.7881270092500728,0.659551591024951,0.6564230047959654,0.6966582498869079,0.5044545661350434,0.5044545661350434,0.9588767168028589,1.1237592024527343,1.1660258395603196,10.31193593866896,12.650491427120913,11.848985945223722,28.031576101287698,33.945510740974555,5.0,0.5,2.0
0.006653735037945817,1.4999697908546115,0.743575327438517,0.393152319585095,0.31377938349513435,0.30542530109541405,0.32512949416844455,0.2522272830675217,0.2522272830675217,0.9588450731196074,0.7365218955871999,0.7582023667022625,6.927647421106683,8.539274348206229,8.18178941157946,15.848003070187676,18.5042362845949,5.0,0.5,2.0
0.0005581673599470058,1.4999578780178857,0.2968681949647238,0.15690401043518462,0.12004019102165694,0.11470182821885061,0.12248405100855787,0.10089091322700867,0.10089091322700867,0.9588106130642204,0.6724245718261523,0.36265426284989716,3.3418800678144245,4.0529443010128725,3.921947021436494,6.813972514488306,7.778547662949153,5.0,0.5,2.0
0.018388602908188882,1.6792864664148195,1.1269588920338585,0.8363550543533304,0.4781284996851372,0.4640336155544552,0.4786884403343469,0.28933418785372084,0.21709987673618097,43.12474944480269,109.20607431245365,66.22199452429288,47.81546154219723,46.405819391881344,47.867014931911825,28.932014601716592,21.71073642037276,5.0,0.5,2.0
0.015081992625769166,1.498338942906349,0.5626469464111009,0.33587892018868787,0.22306242210861474,0.20989525362998251,0.21382354175588708,0.12173141866895416,0.08938989147200337,21.76594575185147,50.411279160667455,31.506476544461858,22.311473490951688,20.99396654974405,21.37940376742557,12.171230283962567,8.939871654060909,5.0,0.5,2.0
0.001067695904540649,1.4991021566716383,0.2258299113258411,0.11895024706216571,0.0833691384064454,0.07620764935347198,0.07644376344542234,0.041706005173285696,0.030251760337119543,9.130737981873338,18.075796025052874,11.837587753358736,8.344980467174882,7.627121986390208,7.6404903286493715,4.168363999162695,3.026110415523737,5.0,0.5,2.0
0.0013623580854377694,1.1999972267557917,1.1877451608515277,0.29856529709101104,0.1355661290006971,0.061618018312014924,0.03045115290287701,0.018914056069633905,0.009695102315791213,0.24259772348329545,1.194578152294623,3.0782702717911414,3.6227366605617606,3.085602351240364,2.057287936335598,1.3399729807016685,0.6213699011158886,5.0,0.5,2.0
0.0010836258166963412,1.1999952608814177,0.5921235878993337,0.1491875177020698,0.06737853267486743,0.03011755907968576,0.014490481421932207,0.008759350885170838,0.00408056275566616,0.2425930662512954,0.7861333601358544,1.9220250096373817,2.1456045001020536,1.694833124236328,1.038749917527177,0.6000129484355139,0.2514487266799121,5.0,0.5,2.0
0.0009607032586935064,1.1999933529426599,0.23620165751942154,0.06024269679951099,0.026861549427848196,0.011910363755629656,0.005418758092155812,0.0032285180530345612,0.001392931892218449,0.24258854627094983,0.4023388595643662,0.9056965195019646,0.9662290265074629,0.717225757568337,0.41003222989330024,0.21531406178542134,0.0832241324038128,5.0,0.5,2.0
0.007509104778273018,1.6445349256267348,1.0969579169467096,0.36080516834468085,0.11615339886689222,0.054294074865444436,0.027754243042514677,0.016870416807176398,0.008618772217133752,46.272536547701044,105.70048416314299,10.532181189214338,6.1088483337329,4.214615033541161,2.4920711077106907,1.686476212306618,0.8616027968067668,5.0,0.5,2.0
0.0042953472800744,1.3775233793925663,0.5476232918629612,0.1384330621749492,0.0579916354235947,0.026096518478745383,0.012063130285678986,0.007221076671797042,0.0033107028230424346,20.854951883292184,48.498064097980695,3.4830226333829066,2.838520915348899,1.9090576031701694,1.10002128915242,0.7147553635328435,0.3307731145523194,5.0,0.5,2.0
