-0.9975,1.004364413690483,-0.004019730485263789,4.66489599538359e-05,3.7968288046546684e-05,1.9429531905001554e-05,7.64110044108885e-06,2.111340321750218e-06
-0.9925,1.004666432436473,-0.0043209356558120485,5.0584831483525365e-05,4.098515893382249e-05,2.086929238036266e-05,8.172341258035584e-06,2.250183765262294e-06
-0.9875,1.0049881479111094,-0.0046416089868453,5.478772273446511e-05,4.420468462415783e-05,2.2403566868143872e-05,8.736757970491362e-06,2.3971993486547644e-06
-0.9825,1.0053306841252214,-0.004982861356065058,5.927396202358449e-05,4.763893938295806e-05,2.4037855416344476e-05,9.336222788804615e-06,2.5528227273418255e-06
-0.9775,1.0056952198901352,-0.005345856487411797,6.406072585334468e-05,5.13005993210798e-05,2.577793253845681e-05,9.972705049480679e-06,2.7175118308739683e-06
-0.9725,1.0060829909387328,-0.005731812899153355,6.916607382363782e-05,5.520296538626576e-05,2.7629858995860474e-05,1.0648276567527098e-05,2.891748243103593e-06
-0.9675,1.0064952921046928,-0.006142005891579296,7.460898437857852e-05,5.9359986772194336e-05,2.95999940288012e-05,1.1365117365887486e-05,3.076038705336953e-06
-0.9625,1.0069334795600013,-0.0065777695727197655,8.0409391374317e-05,6.37862847154913e-05,3.1695008046311434e-05,1.2125521813525013e-05,3.2709167567130803e-06
-0.9575,1.0073989731105624,-0.007040498920100731,8.658822144864046e-05,6.849717664577856e-05,3.392189578288037e-05,1.2931905205937112e-05,3.4769445281465937e-06
-0.9525,1.007893258549405,-0.007531651876077822,9.316743216462017e-05,7.350870064767958e-05,3.628798992654206e-05,1.3786810824260516e-05,3.694714708700774e-06
-0.9475,1.0084178900665801,-0.00805275147375137,0.00010017005089151312,7.883764018678099e-05,3.880097521848462e-05,1.4692917511533877e-05,3.924852706346201e-06
-0.9425,1.0089744927143522,-0.008605387989837178,0.00010762021437779295,8.450154904392641e-05,4.146890301768511e-05,1.565304780702367e-05,4.1680190288333726e-06
-0.9375,1.0095647649257067,-0.009191221120135385,0.00011554320896233302,9.051877639375258e-05,4.4300206315218794e-05,1.667017668173711e-05,4.424911915004536e-06
-0.9325,1.0101904810835123,-0.00981198217238384,0.0001239655113591244,9.690849195394362e-05,4.730371517148619e-05,1.7747440920245374e-05,4.6962702524555855e-06
-0.9275,1.0108534941368683,-0.010469476270285286,0.00013291482993845068,0.000103690711121214,5.048867253504655e-05,1.8888149195511125e-05,4.98287682422875e-06
-0.9225,1.011555738260242,-0.011165584561326465,0.00014242014641327165,0.00011088631999850526,5.386475038327517e-05,2.0095792884043282e-05,5.285561935327967e-06
-0.9175,1.0122992315499633,-0.011902266419602734,0.00015251175782354627,0.00011851710020518531,5.7442066101904105e-05,2.1374057667406575e-05,5.605207479296645e-06
-0.9125,1.0130860787515896,-0.01268156163309022,0.00016322131869306016,0.00012660575334804187,6.123119899187263e-05,2.272683596087312e-05,5.942751515441471e-06
-0.9075,1.0139184740108047,-0.013505592562393108,0.00017458188321317947,0.00013517592501543883,6.524320675710226e-05,2.4158240197081336e-05,6.299193437151662e-06
-0.9025,1.014798703640381,-0.014376566254371297,0.00018662794728663957,0.0001442522281403187,6.948964178559599e-05,2.56726169655288e-05,6.675599817946176e-06
-0.8975,1.0157291488973004,-0.015296776488192155,0.00019939549024411063,0.00015386026556060836,7.398256698962245e-05,2.7274561957698542e-05,7.073111018168617e-06
-0.8925,1.016712288769055,-0.016268605721540975,0.00021292201603122365,0.0001640266515906432,7.873457092228468e-05,2.8968935579536563e-05,7.492948611174921e-06
-0.8875,1.0177507027788033,-0.017294526888557545,0.00022724659366200523,0.00017477903241043633,8.375878184591407e-05,3.076087895417811e-05,7.936423628279452e-06
-0.8825000000000001,1.0188470738381759,-0.01837710497581283,0.00024240989675875752,0.0001861461050924164,8.90688804085434e-05,3.265582984038969e-05,8.404945508652783e-06
-0.8775,1.020004191205946,-0.019518998266436095,0.0002584542420650735,0.00019815763513597479,9.467911061457024e-05,3.465953774502465e-05,8.900031458714031e-06
-0.8725,1.0212249536493048,-0.02072295909656137,0.00027542362694562634,0.0002108444724934596,0.0001006042888917191,3.6778077250268336e-05,9.423315673853088e-06
-0.8674999999999999,1.0225123729448051,-0.021991833919825406,0.0002933637660843512,0.00022423856627265215,0.0001068598113016205,3.901785838965508e-05,9.976557579970672e-06
-0.8625,1.0238695778820546,-0.02332856244062088,0.0003123221278525739,0.0002383729786045193,0.00011346165935182248,4.138563291290619e-05,1.056164798042656e-05
-0.8575,1.025299818919725,-0.024736175579982478,0.0003323479710960267,0.0002532818985558754,0.00012042640544972115,4.388849561915003e-05,1.1180611855639242e-05
-0.8525,1.026806473560566,-0.02621779210849423,0.0003534923832923016,0.00026900065737940187,0.00012777121974382567,4.65338807204651e-05,1.1835606692897844e-05
-0.8475,1.0283930523360925,-0.027776613941189673,0.00037580832101925164,0.0002855657467014406,0.00013551388079525536,4.932955443168065e-05,1.2528915739579575e-05
-0.8425,1.030063205020578,-0.029415920340956907,0.0003993506532891036,0.0003030148412715362,0.00014367279300045004,5.228360651067599e-05,1.3262936509758988e-05
-0.8375,1.031820726362861,-0.0311390615837194,0.00042417620740991163,0.00032138682744413296,0.00015226701368340837,5.5404444947660944e-05,1.4040166127681706e-05
-0.8325,1.033669560311305,-0.03294945292266348,0.00045034381560104863,0.0003407218374957148,0.000161316292055165,5.8700798931976535e-05,1.4863186392466867e-05
-0.8275,1.0356138015216911,-0.034850569841584994,0.00047791435874012064,0.0003610612882013824,0.00017084112068782613,6.218173511392377e-05,1.5734652402303258e-05
-0.8225,1.0376576929895864,-0.03684594550173415,0.0005069508016698192,0.0003824479200037423,0.0001808627978779728,6.585669071396275e-05,1.6657288774856085e-05
-0.8175,1.0398056190027865,-0.03893917090063656,0.0005375182129049167,0.0004049258310070376,0.0001914034966485789,6.973552426070884e-05,1.7633896676173594e-05
-0.8125,1.0420620932445193,-0.04113389759947371,0.0005696837608403137,0.0004285404984500966,0.00020248633374175893,7.382858115106889e-05,1.866737303670911e-05
-0.8075,1.0444317426700307,-0.04343384206353551,0.0006035166790234109,0.0004533387797605421,0.00021413543043631589,7.814676766823148e-05,1.976074084140385e-05
-0.8025,1.0469192885227576,-0.04584278990238396,0.0006390881947800426,0.0004793688860789822,0.00022637595689639322,8.270162453317704e-05,2.0917186849892837e-05
-0.7975,1.049529526325681,-0.04836459781527405,0.000676471418166887,0.000506680323238736,0.0002392341532019916,8.750539026714924e-05,2.2140101231504914e-05
-0.7925,1.0522673067105432,-0.051003191006198406,0.0007157411912378124,0.000535323798193941,0.00025273732297938716,9.257104588715037e-05,2.3433112927055017e-05
-0.7875,1.055137518487819,-0.05376255427144706,0.0007569739001784248,0.0005653510921246603,0.0002669137990028542,9.791233542225144e-05,2.480011526050617e-05
-0.7825,1.0581450745160599,-0.056646715775485586,0.0008002472542889336,0.0005968149041431595,0.0002817928834365182,0.0001035437605980107,2.6245278181712563e-05
-0.7775,1.0612948999194654,-0.05965972349952848,0.0008456400356912931,0.0006297686710563989,0.00029740476773611874,0.00010948055173448343,2.7773045956335366e-05
-0.7725,1.0645919212887764,-0.06280561521244103,0.0008932318220306008,0.0006642663687076579,0.0003137804381316712,0.0001157386195034318,2.9388121431433184e-05
-0.7675,1.0680410548991843,-0.06608838336065356,0.000943102681749396,0.0007003622991207435,0.00033095157197589396,0.0001223344931518824,3.1095439600450855e-05
-0.7625,1.0716471917922337,-0.06951193639287556,0.000995332838378512,0.0007381108654290273,0.0003489504283774181,0.00012928525008680403,3.2900133747161024e-05
-0.7575000000000001,1.0754151777574057,-0.07308005773574891,0.0010500022973460605,0.0007775663339787773,0.0003678097339929455,0.00013660843971294285,3.4807496956885285e-05
-0.7525,1.0793497866458581,-0.07679636300889621,0.0011071904264589468,0.0008187825806019951,0.00038756256219839823,0.00014432200169088865,3.6822940462154057e-05
-0.7475,1.0834556857956885,-0.0806642552103671,0.0011669754794505604,0.0008618128161877073,0.0004082422014603121,0.00015244417579244525,3.895194840030425e-05
-0.7424999999999999,1.0877373923330451,-0.084686876538307,0.0012294340502824856,0.0009067092853324458,0.0004298820065732309,0.0001609933973513202,4.120002620213382e-05
-0.7375,1.0921992183930656,-0.08886705412585935,0.001294640443117813,0.0009535229306208515,0.0004525152240338168,0.00016998816845058327,4.357263677853762e-05
-0.7324999999999999,1.0968452015283006,-0.0932072349957779,0.001362665937331785,0.001002303013194643,0.0004761747792296815,0.00017944688935711743,4.6075114324684575e-05
-0.7275,1.101679013456121,-0.0977094026844878,0.0014335779164204488,0.0010530966766169176,0.000500893007021256,0.00018938762577974655,4.871253908752543e-05
