-0.9975,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9925,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9875,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9825,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9775,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9725,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9675,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9625,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9575,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9525,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9475,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9425,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9375,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9325,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9275,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9225,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9175,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9125,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9075,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.9025,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8975,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8925,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8875,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8825000000000001,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8775,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8725,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8674999999999999,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8625,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8575,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8525,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8475,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8425,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8375,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8325,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8275,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8225,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8175,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8125,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8075,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.8025,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7975,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7925,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7875,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7825,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7775,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7725,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7675,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7625,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7575000000000001,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7525,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141906,-0.00827872329716858,0.004499908881914455
-0.7475,3.0,0.7478867160137539,-0.3459657314350199,-0.14248838437141909,-0.008278723297168585,0.004499908881914453
-0.7424999999999999,2.999999999999999,0.7478867160137546,-0.3459657314350199,-0.14248838437141914,-0.008278723297168599,0.004499908881914445
-0.7375,2.999999999999998,0.7478867160137554,-0.3459657314350198,-0.14248838437141925,-0.008278723297168656,0.004499908881914407
-0.7324999999999999,2.9999999999999947,0.7478867160137573,-0.3459657314350194,-0.14248838437141942,-0.008278723297168791,0.004499908881914333
-0.7275,2.9999999999999867,0.7478867160137618,-0.3459657314350187,-0.14248838437141995,-0.008278723297169112,0.004499908881914164
-0.7224999999999999,2.9999999999999685,0.7478867160137722,-0.3459657314350171,-0.14248838437142136,-0.008278723297169851,0.004499908881913767
-0.7175,2.9999999999999267,0.7478867160137969,-0.3459657314350131,-0.14248838437142428,-0.008278723297171574,0.004499908881912832
-0.7125,2.9999999999998312,0.7478867160138524,-0.3459657314350045,-0.14248838437143105,-0.008278723297175505,0.004499908881910712
-0.7075,2.999999999999618,0.7478867160139763,-0.34596573143498505,-0.14248838437144634,-0.008278723297184362,0.004499908881905934
-0.7025,2.9999999999991487,0.7478867160142497,-0.3459657314349428,-0.1424883843714801,-0.008278723297203994,0.004499908881895399
-0.6975,2.9999999999981295,0.7478867160148428,-0.3459657314348508,-0.14248838437155342,-0.008278723297246934,0.004499908881872436
-0.6925,2.9999999999959504,0.747886716016112,-0.3459657314346547,-0.14248838437171077,-0.0082787232973395,0.004499908881823103
-0.6875,2.9999999999913527,0.7478867160187885,-0.34596573143424225,-0.14248838437204372,-0.008278723297536135,0.004499908881718698
-0.6825,2.99999999998179,0.7478867160243546,-0.3459657314333874,-0.14248838437273828,-0.008278723297947998,0.004499908881500827
-0.6775,2.9999999999621796,0.7478867160357674,-0.34596573143164033,-0.14248838437416708,-0.008278723298798751,0.004499908881052484
-0.6725,2.9999999999225206,0.7478867160588435,-0.3459657314281199,-0.1424883843770657,-0.008278723300531764,0.004499908880142767
-0.6675,2.9999999998434226,0.7478867161048615,-0.3459657314211247,-0.14248838438286554,-0.008278723304013627,0.004499908878322359
-0.6625,2.999999999687824,0.7478867161953714,-0.34596573140741715,-0.1424883843943123,-0.008278723310913961,0.0044999088747295956
-0.6575,2.999999999385901,0.7478867163709686,-0.34596573138092473,-0.14248838441659822,-0.008278723324403898,0.004499908867735843
-0.6525000000000001,2.999999998807975,0.7478867167070312,-0.3459657313304233,-0.1424883844594028,-0.008278723350421626,0.004499908854306437
-0.6475,2.999999997716612,0.7478867173415461,-0.3459657312354621,-0.14248838454051765,-0.008278723399930523,0.004499908828867517
-0.6425000000000001,2.999999995683223,0.7478867185235395,-0.34596573105931466,-0.142488384692186,-0.00827872349288819,0.004499908781326635
-0.6375,2.999999991945062,0.7478867206961003,-0.34596573073696824,-0.14248838497202435,-0.008278723665117992,0.004499908693668486
-0.6325000000000001,2.999999985163753,0.7478867246365328,-0.3459657301549819,-0.14248838548155437,-0.008278723980026501,0.004499908534189688
-0.6275,2.999999973023786,0.7478867316893302,-0.3459657291182352,-0.14248838639717237,-0.008278724548283056,0.004499908247885824
-0.6225,2.9999999515751585,0.7478867441474834,-0.34596572729590347,-0.14248838802111768,-0.00827872556037139,0.004499907740671332
-0.6174999999999999,2.9999999141737494,0.7478867658669474,-0.3459657241350784,-0.1424883908640779,-0.008278727339614262,0.004499906853879293
-0.6125,2.9999998497997487,0.7478868032414205,-0.3459657187248736,-0.142488395777017,-0.008278730427227446,0.004499905323701661
-0.6074999999999999,2.999999740430887,0.7478868667244997,-0.3459657095861025,-0.1424884041583117,-0.008278735716651324,0.004499902717698945
-0.6025,2.99999955700393,0.7478869731689979,-0.34596569435112523,-0.1424884182741627,-0.008278744662420576,0.004499898337008641
-0.5974999999999999,2.9999992533047832,0.7478871493646552,-0.34596566928464934,-0.1424884417464499,-0.008278759599850055,0.004499891068164693
-0.5925,2.9999987568740987,0.7478874373015846,-0.34596562857868035,-0.14248848028376465,-0.008278784226589782,0.0044998791622618325
-0.5875,2.999997955692392,0.7478879018726667,-0.34596556333319683,-0.14248854275924625,-0.008278824316387781,0.0044998599113534685
-0.5825,2.999996679010909,0.7478886419567738,-0.3459654601087083,-0.1424886427738611,-0.00827888875982886,0.004499829182362857
-0.5775,2.999994670223231,0.747889806095064,-0.34596529890854943,-0.14248880088619167,-0.008278991056731662,0.004499780757507775
-0.5725,2.9999915491401534,0.7478916142772469,-0.345965050419559,-0.1424890477391526,-0.008279151420091856,0.004499705417686437
-0.5675,2.9999867604647035,0.7478943876771925,-0.34596467231298894,-0.14248942836861125,-0.008279399690924883,0.004499589692277823
-0.5625,2.9999795047139295,0.7478985884889274,-0.3459641043880922,-0.1424900080352537,-0.008279779304867339,0.00449941418677008
-0.5575,2.999968647372855,0.7479048722721885,-0.3459632623356826,-0.14249087997369697,-0.008280352591176064,0.004499151390633629
-0.5525,2.9999526017949982,0.7479141553623696,-0.34596202991667874,-0.14249217549378707,-0.008281207717192336,0.004498762864742625
-0.5475,2.999929181410927,0.7479276998590626,-0.34596024940129605,-0.14249407688767413,-0.008282467608768765,0.00449819571399562
-0.5425,2.999895417320279,0.747947218394755,-0.34595771020869853,-0.14249683357969536,-0.00828430116999681,0.004497378270736506
-0.5375,2.9998473384804027,0.7479750002108734,-0.34595413583423973,-0.14250078188989748,-0.008286937082755876,0.004496214952482894
-0.5325,2.9997797136104767,0.7480140589506213,-0.3459491693585102,-0.14250636865173244,-0.008290680376546226,0.004494580317305296
-0.5275000000000001,2.999685756706356,0.7480683009603191,-0.3459423581002518,-0.14251417871778002,-0.008295931811207616,0.004492312424729829
-0.5225,2.999556801733797,0.748142710762334,-0.3459331382962134,-0.1425249660971405,-0.00830320990205311,0.004489205719778914
-0.5175000000000001,2.999381956545925,0.7482435477800995,-0.34592082104625277,-0.14253968809567544,-0.008313175136975636,0.004485003789845356
-0.5125,2.9991477511145215,0.748378545503413,-0.34590458111934536,-0.14255954138863522,-0.008326655594988944,0.0044793924911773345
-0.5075000000000001,2.998837800361944,0.7485571013234092,-0.345883450530068,-0.14258599847177889,-0.008344672793100631,0.004471994091280581
-0.5025,2.9984325066499937,0.748790442581121,-0.34585631900897396,-0.14262084245456358,-0.008368466193378476,0.00446236320763513
-0.49750000000000005,2.997908830608217,0.749091752375743,-0.3458219435419888,-0.1426661977337847,-0.008399514436678041,0.004449985419399864
-0.49250000000000005,2.9972401606925145,0.7494762378124621,-0.3457789689848347,-0.14272455378368112,-0.008439551085452376,0.004434279462402733
-0.48750000000000004,2.9963963109345007,0.7499611240420258,-0.3457259613248715,-0.14279877918553766,-0.008490572511440234,0.004414603864684818
-0.48250000000000004,2.9953436722447835,0.7505655599439344,-0.3456614544486149,-0.1428921231531924,-0.008554835607556866,0.004390268721344786
-0.47750000000000004,2.9940455351767765,0.7513104257217169,-0.3455840103011294,-0.14300820222614602,-0.00863484327694491,0.004360553034550112
-0.47250000000000003,2.9924625914994634,0.7522180388386075,-0.345492291161047,-0.14315097050268508,-0.008733316173463762,0.004324727662826844
-0.4675,2.99055360902756,0.7533117621629388,-0.3453851415131038,-0.14332467273614657,-0.008853149924353383,0.004282083455781113
-0.4625,2.988276260140455,0.7546155261913015,-0.3452616758226153,-0.14353378074317025,-0.008997358010904287,0.004231963636325222
-0.4575,2.985588070839296,0.7561532848737318,-0.34512136756001494,-0.14378291476568839,-0.009169001538020107,0.004173798986664163
-0.4525,2.98244744570165,0.7579484309343847,-0.344964134232572,-0.1440767525617317,-0.009371108185642896,0.004107143958923595
-0.4475,2.978814716187043,0.7600232008303627,-0.344790413059459,-0.1444199299469303,-0.009606583590245422,0.004031711527241969
-0.4425,2.974653156490683,0.7623981010462677,-0.34460122231942875,-0.1448169371617026,-0.009878119144629296,0.003947404474837174
-0.4375,2.969929912985209,0.7650913860703573,-0.3443982042798468,-0.14527201572818987,-0.0101881006428102,0.0038543408958834607
-0.4325,2.964616799983577,0.7681186143262693,-0.34418364688522285,-0.14578906036290223,-0.010538522282833479,0.003752871990333151
-0.4275,2.95869092520874,0.7714923020875973,-0.3439604828935283,-0.1463715300517427,-0.010930910265576806,0.0036435907143748994
-0.4225,2.952135121602174,0.7752216877819718,-0.34373226672324636,-0.14702237164180482,-0.011366259626295493,0.0035273304697617863
-0.4175,2.9449381763482156,0.7793126110101515,-0.34350313073938243,-0.14774395835629528,-0.011844987078036622,0.003405153704705256
-0.4125,2.9370948616712322,0.7837675029411412,-0.34327772391740996,-0.14853804460453204,-0.012366901626140075,0.0032783309839573317
-0.4075,2.9286057837718666,0.7885854782138101,-0.34306113668264593,-0.1494057374434543,-0.012931193634281942,0.003148311697129026
