-0.9975,1.0218367103851997,0.18379180022103567,-0.008779889573309435,-0.01010837056826383,-0.010291303540195524,-0.005378434189053836
-0.9925,1.0224960557761305,0.1831399242084225,-0.008780375861662526,-0.010096549490749042,-0.010278289966839792,-0.005369354109999388
-0.9875,1.0231763602074633,0.18246783496994468,-0.008776586245489756,-0.01008044706829434,-0.010260583156801414,-0.005357136980336281
-0.9825,1.0238780753149967,0.18177510143321254,-0.008769095316016108,-0.010060893841109786,-0.010239438045182741,-0.00534320451105748
-0.9775,1.0246016563007214,0.18106129206741114,-0.008758383683871471,-0.010038485226475859,-0.010215697449706015,-0.005328317309455919
-0.9725,1.0253475605886215,0.18032597565194433,-0.008744883061573958,-0.010013676919688654,-0.010189932141931932,-0.0053128569681863795
-0.9675,1.0261162467848828,0.179568721992101,-0.008729003039717626,-0.009986841514328673,-0.010162532028751264,-0.005296988003177002
-0.9625,1.0269081738702612,0.17878910261171316,-0.008711135295207525,-0.009958295361073535,-0.010133764786305078,-0.0052807534641169905
-0.9575,1.027723800536136,0.17798669144233115,-0.008691639268068116,-0.009928305073124597,-0.01010381311959803,-0.005264133670684738
-0.9525,1.0285635845562053,0.17716106552349112,-0.008670821137551394,-0.00989708486835545,-0.010072798860739744,-0.005247082816893908
-0.9475,1.0294279821030818,0.17631180572485147,-0.008648918686834218,-0.009864794485924812,-0.010040799658399007,-0.005229550552610143
-0.9425,1.0303174469684786,0.17543849749689905,-0.008626098671354675,-0.009831542668110569,-0.010007861633309944,-0.005211492750152171
-0.9375,1.0312324296954196,0.17454073165326087,-0.008602465773716818,-0.009797396114521685,-0.009974009463668006,-0.005192874985634267
-0.9325,1.0321733766561165,0.1736181051852974,-0.008578077771420034,-0.009762390968087807,-0.009939254288705526,-0.005173671938424971
-0.9275,1.0331407291076098,0.1726702221087474,-0.008552961238660752,-0.009726543701122695,-0.009903599520411928,-0.005153865202351763
-0.9225,1.034134922241996,0.17169669434219023,-0.008527124266342185,-0.009689859572189808,-0.009867044771285824,-0.005133441027023784
-0.9175,1.0351563842328348,0.17069714261732552,-0.008500565153227235,-0.009652338269860583,-0.009829588285440742,-0.005112388634207122
-0.9125,1.0362055352707402,0.16967119742118653,-0.008473277597485744,-0.00961397723974762,-0.009791228327140605,-0.0050906991990057075
-0.9075,1.0372827865791736,0.16861849997030967,-0.008445253469763643,-0.009574773455069123,-0.009751963926945294,-0.005068365345786038
-0.9025,1.0383885394031473,0.16753870321666953,-0.008416484163792273,-0.009534724288663343,-0.009711795274151598,-0.005045380969301882
-0.8975,1.0395231839662693,0.16643147288494328,-0.008386961211930858,-0.00949382792744935,-0.009670723933733383,-0.005021741235717529
-0.8925,1.0406870983939558,0.1652964885404795,-0.00835667656094979,-0.009452083578447625,-0.009628752984389663,-0.004997442675351807
-0.8875,1.041880647602418,0.16413344468732954,-0.008325622705914623,-0.00940949158947095,-0.009585887124435904,-0.004972483321534426
