-0.9975,1.0218382477508843,0.18678474033259107,-0.0009791551129972077,-0.0011516162665495403,-0.0009467237111061988,-0.0005761068236967158,-0.00022384881431588264,-2.1585748995560436e-05
-0.9925,1.0225009165406287,0.18612931919499448,-0.0009792501053996075,-0.0011503597968525326,-0.0009455605909333297,-0.0005752777327789116,-0.00022320525590906518,-2.1189824406408953e-05
-0.9875,1.023184484378624,0.18545347181575142,-0.0009788882868388736,-0.0011486649954673945,-0.0009439975639141819,-0.0005741898037353228,-0.0002223729996525011,-2.0728437171061205e-05
-0.9825,1.0238894130230984,0.18475676241323477,-0.0009781219429638001,-0.0011465962312097826,-0.0009421327209607782,-0.000572937650605959,-0.00022148731028582424,-2.0293428853375816e-05
-0.9775,1.0246161654735684,0.18403875523233262,-0.0009769971248412017,-0.0011442031550553428,-0.0009400277667299543,-0.0005715692268549803,-0.00022060171880036093,-1.9902767111902805e-05
-0.9725,1.0253652054381237,0.1832990151089065,-0.0009755574677647711,-0.0011415279470434136,-0.0009377248352681409,-0.0005701111795901107,-0.00021973259347032872,-1.9551840747765593e-05
-0.9675,1.0261369967766378,0.18253710806135193,-0.0009738463611873214,-0.0011386089670972377,-0.0009352551122282979,-0.0005685791687324103,-0.00021887960720435042,-1.9230364508624545e-05
-0.9625,1.0269320029160949,0.1817526019116059,-0.0009719069003907747,-0.0011354818998428472,-0.0009326430615443502,-0.0005669825303179304,-0.00021803533611682583,-1.8927714270345805e-05
-0.9575,1.027750686235595,0.1809450669368619,-0.0009697798722561186,-0.0011321790969230658,-0.0009299082158200501,-0.0005653266903186745,-0.00021719002201102324,-1.8634539623563876e-05
-0.9525,1.0285935074188293,0.18011407655283435,-0.0009675009590298606,-0.0011287281369476354,-0.0009270657872141463,-0.0005636145935428001,-0.00021633407210089003,-1.834321566012453e-05
-0.9475,1.0294609247721405,0.17925920802920356,-0.0009650985672981443,-0.0011251506702278005,-0.000924126955836359,-0.0005618476302304209,-0.00021545930697577714,-1.8047877787759026e-05
-0.9425,1.0303533935069296,0.17838004323772882,-0.0009625931154756269,-0.0011214621806853004,-0.0009210992973891489,-0.0005600262564508873,-0.00021455938922981962,-1.774423687334936e-05
-0.9375,1.0312713649858711,0.17747616943338823,-0.0009599977662152998,-0.0011176726899186262,-0.0009179874514186065,-0.0005581504029774571,-0.0002136297227369544,-1.7429264277148514e-05
-0.9325,1.0322152859328195,0.17654718006878298,-0.0009573200242567442,-0.0011137880195908432,-0.000914793912573805,-0.0005562197330668665,-0.00021266708286540284,-1.710083370147516e-05
-0.9275,1.033185597606393,0.1755926756419336,-0.0009545635219884174,-0.001109811149139115,-0.0009115197766051103,-0.0005542337959496877,-0.00021166918615589273,-1.67573952955969e-05
-0.9225,1.0341827349371107,0.17461226457748485,-0.0009517295329996741,-0.0011057433529596669,-0.0009081653296617408,-0.0005521921130670477,-0.0002106343245173929,-1.6397724622693536e-05
-0.9175,1.0352071256278572,0.1736055641412218,-0.0009488180423557535,-0.001101585002079329,-0.0009047304516669207,-0.0005500942243087706,-0.00020956110858310806,-1.602075415526731e-05
-0.9125,1.0362591892174307,0.17257220138767357,-0.0009458284047451,-0.0010973360577003584,-0.0009012148613565417,-0.0005479397123990176,-0.00020844831300789686,-1.5625472909685347e-05
-0.9075,1.0373393361070014,0.17151181414044545,-0.0009427597051433878,-0.0010929963427425398,-0.0008976182512136581,-0.0005457282163399017,-0.00020729479579488614,-1.5210872808494712e-05
-0.9025,1.0384479665494781,0.17042405200476865,-0.0009396109383685307,-0.0010885656779848285,-0.0008939403566795916,-0.000543459439876019,-0.0002060994633714062,-1.4775922933871186e-05
-0.8975,1.039585469601969,0.16930857741161373,-0.0009363810921616095,-0.0010840439458312016,-0.0008901809908637196,-0.0005411331579747196,-0.00020486126093100215,-1.4319558774657127e-05
-0.8925,1.0407522220417993,0.16816506669260262,-0.0009330691843845478,-0.0010794311195059414,-0.0008863400631842259,-0.0005387492227329992,-0.0002035791759028964,-1.3840679077914785e-05
-0.8875,1.04194858724697,0.1669932111849864,-0.0009296742805000234,-0.0010747272773226149,-0.0008824175914588566,-0.0005363075693675349,-0.00020225224841395525,-1.3338146710251078e-05
-0.8825000000000001,1.0431749140428168,0.16579271836639878,-0.0009261955033559507,-0.001069932611101643,-0.0008784137118608746,-0.0005338082226312064,-0.00020087958611009524,-1.2810792134511123e-05
-0.8775,1.0444315355186518,0.16456331302064844,-0.0009226320402641242,-0.0010650474325269138,-0.000874328688628937,-0.0005312513039008095,-0.0001994603824717826,-1.2257419263343025e-05
-0.8725,1.0457187678230346,0.1633047384400891,-0.000918983149269463,-0.0010600721788936417,-0.0008701629243092054,-0.0005286370391807917,-0.00019799393856047311,-1.1676814056716438e-05
-0.8674999999999999,1.047036908957538,0.16201675768055748,-0.0009152481652859155,-0.001055007418764327,-0.0008659169708628106,-0.0005259657683124716,-0.0001964796884696791,-1.1067756598647014e-05
-0.8625,1.0483862376134696,0.16069915490826772,-0.0009114265063475074,-0.001049853857694982,-0.0008615915417918596,-0.0005232379557394193,-0.00019491722888161024,-1.0429037678472333e-05
-0.8575,1.049767012146397,0.15935173692641166,-0.0009075176801081589,-0.0010446123440347416,-0.0008571875253281137,-0.0005204542032344251,-0.00019330635314885157,-9.759481174569447e-06
