-0.9975,1.0219629847761444,0.17141580626572464,-0.039513484009647784,-0.05399209848887313,-0.03878355046051211
-0.9925,1.022454367664928,0.17093140659653022,-0.039508176276025785,-0.053934445016227614,-0.038731757962360065
-0.9875,1.023078580333222,0.17031782306105883,-0.03948638560058726,-0.053842935756288526,-0.03864853568274635
-0.9825,1.0237511196233948,0.16965860859015092,-0.03944831039498471,-0.05372770959724169,-0.038544443460761774
-0.9775,1.0244522084354766,0.16897319506267766,-0.039396101135872816,-0.05359440401556094,-0.0384258389124303
-0.9725,1.025177387420113,0.16826588291895278,-0.03933184369594975,-0.05344668578182661,-0.03829678381001215
-0.9675,1.0259258444143122,0.16753740018270064,-0.03925722991032762,-0.05328710704035039,-0.03815990017988793
-0.9625,1.0266976535889134,0.16678762843993664,-0.039173582925386675,-0.053117490516737184,-0.038016855732177716
-0.9575,1.027493117654824,0.16601624669209314,-0.039081935602824296,-0.05293915049639841,-0.03786867609689231
-0.9525,1.0283126072232691,0.1652228847746908,-0.03898309994377425,-0.052753037620411926,-0.03771595619120172
-0.9475,1.029156518587356,0.16440716112971954,-0.03887771940025799,-0.05255983933523062,-0.037559005757621264
-0.9425,1.0300252604319087,0.1635686931247997,-0.03876630677349338,-0.05236005130158167,-0.03739794990471368
-0.9375,1.0309192481275509,0.1627071007082201,-0.038649271611448675,-0.052154028848785686,-0.03723279835146194
-0.9325,1.0318389003624038,0.16182200834468935,-0.038526940334406,-0.051942024453868474,-0.0370634927639092
-0.9275,1.0327846367103806,0.16091304644392435,-0.03839957144795987,-0.05172421533727323,-0.03688993872844686
-0.9225,1.0337568756879107,0.1599798526055724,-0.03826736747928477,-0.0515007240121607,-0.03671202696692399
-0.9175,1.0347560331117291,0.15902207278530112,-0.038130484725149745,-0.05127163376352612,-0.03652964705853828
-0.9125,1.035782520658586,0.15803936242831218,-0.03798904150331855,-0.051037000438577826,-0.03634269599875996
-0.9075,1.0368367445681017,0.15703138759826288,-0.03784312532235379,-0.050796861519381405,-0.036151083266684494
-0.9025,1.0379191044543323,0.1559978261233526,-0.037692799202049265,-0.05055124316657464,-0.03595473360133511
-0.8975,1.039029992209644,0.15493836878071127,-0.037538107265276975,-0.05030016572938735,-0.03575358834542028
-0.8925,1.0401697910007803,0.15385272054427704,-0.03737907966258659,-0.05004364808412972,-0.03554760596264211
-0.8875,1.0413388743748588,0.15274060193092373,-0.03721573686683,-0.04978171107084419,-0.03533676214604518
-0.8825000000000001,1.0425376055157358,0.15160175049644603,-0.037048093372610905,-0.049514380232016056,-0.03512104979306501
-0.8775,1.043766336722083,0.15043592255943156,-0.0368761608436553,-0.049241688008470556,-0.03490047901630853
-0.8725,1.0450254092208824,0.14924289526957624,-0.03669995076243935,-0.048963675509298484,-0.03467507727930901
-0.8674999999999999,1.046315153486391,0.14802246918960926,-0.03651947664553997,-0.04868039394046459,-0.03444488968699042
-0.8625,1.047635890305647,0.1467744716270069,-0.036334755892452365,-0.04839190574781979,-0.034209979415856254
-0.8575,1.0489879329143752,0.14549876103003234,-0.03614581133402456,-0.048098285502858364,-0.03397042823429588
-0.8525,1.0503715906131499,0.14419523284379165,-0.035952672539229395,-0.04779962053295729,-0.03372633703504028
-0.8475,1.05178717434642,0.14286382728978728,-0.03575537692629395,-0.047496011272149474,-0.03347782627699124
-0.8425,1.0532350047606154,0.14150453956165687,-0.03555397070693957,-0.0471875712848195,-0.033225036211147245
-0.8375,1.054715423216997,0.1401174328864051,-0.03534850967138657,-0.04687442689525526,-0.0329681267457247
-0.8325,1.0562288060792524,0.13870265474502483,-0.03513905979771209,-0.04655671634397457,-0.03270727679136419
-0.8275,1.0577755822857764,0.13726045624136077,-0.034925697643442964,-0.046234588391236495,-0.03244268292296728
-0.8225,1.059356253726398,0.13579121412939935,-0.034708510452113726,-0.045908200303446875,-0.03217455720604738
-0.8175,1.0609714172763993,0.1342954543614108,-0.0344875958863397,-0.045577715192862696,-0.031903124068683564
-0.8125,1.0626217865453242,0.13277387525080137,-0.03426306128647372,-0.0452432987366731,-0.031628616160230556
-0.8075,1.06430821057866,0.13122736755664913,-0.03403502235581555,-0.04490511537637746,-0.03135126922677837
-0.8025,1.066031686067573,0.12965702814806096,-0.03380360119530397,-0.044563324186069286,-0.03107131614787854
-0.7975,1.0677933592755164,0.12806416358916706,-0.033568923656812515,-0.04421807468755416,-0.03078898040978174
-0.7925,1.0695945140839846,0.12645028019477764,-0.03333111605537221,-0.043869502965823454,-0.03050446942119351
-0.7875,1.0714365434465902,0.12481705798775243,-0.03309030137250606,-0.043517728482967574,-0.030217968186849343
-0.7825,1.073320903166172,0.1231663075806308,-0.0328465951848663,-0.04316285198628231,-0.02992963391837339
-0.7775,1.0752490491616749,0.12149991119192854,-0.032600101648208736,-0.04280495484679256,-0.02963959215981445
-0.7725,1.0772223619821282,0.11981975150792241,-0.03235090993645828,-0.042444100046672206,-0.02934793492379358
-0.7675,1.0792420648165622,0.118127634487398,-0.032099091559474865,-0.04208033486858983,-0.02905472117287398
-0.7625,1.0813091431300579,0.11642521398588435,-0.03184469894652456,-0.04171369514861013,-0.028759979754364392
-0.7575000000000001,1.0834242748569243,0.1147139267973601,-0.03158776558069149,-0.04134421076669406,-0.028463714634618366
-0.7525,1.085587779497959,0.11299494609004278,-0.031328307810793245,-0.04097191189710172,-0.028165912020432938
