1.4990931294937377
0.2117544711215086
0.15643927627823181
0.0381933016795123
0.013570554171638936
0.0
0.0
0.0
7.9219856175990255
15.592480412214988
12.03758158502609
1.7518505981334724
1.4710396483955028
0.0
0.0
0.0
5.0
0.05
3.0
