-0.9975,1.0016996459580199,0.01776436006311634,-0.012894557323912783,-0.0034802782603574113,0.0005153340735819226,6.02264359646276e-05
-0.9925,1.001778365205561,0.017691356970498222,-0.012851548540258047,-0.003463145841899504,0.0005171106804717901,6.0449957897414834e-05
-0.9875,1.0018656750260462,0.017615001450252042,-0.012805406119574715,-0.0034456132297230983,0.0005185165260642664,6.065104640478851e-05
-0.9825,1.001961863869727,0.017535062555300046,-0.012757039517194034,-0.0034272874154151513,0.0005199649447328384,6.086335780427152e-05
-0.9775,1.0020673313249624,0.017451232667583007,-0.012706310058677742,-0.003408073475155745,0.0005214786526511582,6.10848138799286e-05
-0.9725,1.0021825118616996,0.017363191246814225,-0.012653023504037512,-0.0033878970082970032,0.0005230633187771021,6.131586050987702e-05
-0.9675,1.0023078727643027,0.01727060652109656,-0.012596975831810742,-0.0033666825866828123,0.0005247237773617578,6.155717476981342e-05
-0.9625,1.0024439149836746,0.017173134893006307,-0.01253795550192647,-0.0033443522060022197,0.0005264649569914351,6.18094740558267e-05
-0.9575,1.0025911742175684,0.01707042020179299,-0.012475743179663431,-0.0033208250161141373,0.0005282919555551017,6.207350374938879e-05
-0.9525,1.0027502220652749,0.016962092962020447,-0.012410111275186035,-0.0032960171382496483,0.0005302100568954545,6.235003813075674e-05
-0.9475,1.002921667246634,0.01684776958620471,-0.012340823459539949,-0.003269841485678177,0.0005322247433107232,6.263988251449965e-05
-0.9425,1.003106156885468,0.01672705159114316,-0.012267634169734268,-0.003242207580749268,0.0005343417084161807,6.294387563675402e-05
-0.9375,1.0033043778584623,0.01659952478698341,-0.012190288103778299,-0.0032130213672697623,0.0005365668709378696,6.326289220643684e-05
-0.9325,1.0035170582107025,0.01646475844805777,-0.012108519705557897,-0.0031821850177028584,0.0005389063896798554,6.359784561281751e-05
-0.9275,1.003744968639227,0.016322304464590667,-0.012022052639529513,-0.0031495967346828768,0.0005413666799290817,6.394969078813257e-05
-0.9225,1.0039889240461457,0.016171696474542085,-0.011930599255523991,-0.0031151505462806693,0.0005439544316472634,6.43194272225134e-05
-0.9175,1.0042497851631613,0.01601244897511264,-0.01183386004442695,-0.0030787360943825524,0.0005466766299207055,6.47081021272807e-05
-0.9125,1.0045284602497464,0.015844056413858942,-0.011731523086173616,-0.003040238415481454,0.0005495405782970658,6.511681374545072e-05
-0.9075,1.004825906867857,0.015665992260015013,-0.01162326349240319,-0.0029995377131467457,0.0005525539258349392,6.554671482069772e-05
-0.9025,1.0051431337369823,0.015477708057588878,-0.011508742847298194,-0.002956509121488346,0.0005557246989186567,6.599901626511502e-05
-0.8975,1.0054812026746527,0.015278632463230652,-0.011387608651596033,-0.0029110224591413357,0.000559061339122383,6.64749911239781e-05
-0.8925,1.0058412306294096,0.01506817027389377,-0.011259493776450809,-0.0028629419737863267,0.0005625727485916726,6.697597903617646e-05
-0.8875,1.0062243918157534,0.014845701452085518,-0.011124015935583343,-0.002812126078144061,0.0005662683444514348,6.75033915436675e-05
-0.8825000000000001,1.0066319199638145,0.014610580160102544,-0.010980777185656798,-0.0027584270799090316,0.0005701581234982019,6.805871881494636e-05
-0.8775,1.007065110700197,0.014362133818955462,-0.010829363465491511,-0.002701690910334475,0.0005742527376938394,6.864353859390843e-05
-0.8725,1.0075253240800803,0.014099662212203318,-0.01066934418374501,-0.0026417568591144656,0.0005785635795242567,6.925952840465293e-05
-0.8674999999999999,1.0080139872929277,0.013822436658523075,-0.01050027186095309,-0.002578457326489039,0.0005831028739460834,6.990848212136258e-05
-0.8625,1.0085325975630337,0.013529699277577422,-0.010321681824194821,-0.0025116176063353225,0.0005878837704107,7.059233179140496e-05
-0.8575,1.0090827252587191,0.013220662368845034,-0.010133091940221339,-0.0024410557151000336,0.00059292042464036,7.131317491069201e-05
-0.8525,1.009666017207109,0.012894507909338345,-0.009934002355605952,-0.0023665822790925285,0.0005982280562031962,7.207330609078484e-05
-0.8475,1.010284200182658,0.012550387150920043,-0.009723895191714488,-0.002288000485243245,0.0006038229657425031,7.28752502896444e-05
-0.8425,1.0109390844968373,0.012187420260737289,-0.009502234121428301,-0.0022051060870432663,0.0006097224965197057,7.372179282073122e-05
-0.8375,1.0116325675678195,0.011804695902550578,-0.009268463739002534,-0.002117687438732572,0.0006159449301636548,7.461599980498956e-05
-0.8325,1.0123666373020939,0.011401270611108419,-0.00902200863099258,-0.002025525509898332,0.0006225093168371461,7.556122235589321e-05
-0.8275,1.0131433750891534,0.01097616777989199,-0.008762272071338648,-0.0019283938148098789,0.0006294352546494451,7.656107928995217e-05
-0.8225,1.0139649582123327,0.010528376080761933,-0.008488634301327406,-0.0018260581827845574,0.000636742649444623,7.761941682670608e-05
-0.8175,1.014833661526924,0.010056847176165864,-0.008200450414038052,-0.0017182763038248415,0.0006444514998680534,7.874024917405922e-05
-0.8125,1.015751858354845,0.009560492675989957,-0.007897047935212157,-0.0016047970108190954,0.0006525817590366861,7.992768988027649e-05
-0.8075,1.0167220206825824,0.00903818042354511,-0.007577724264250149,-0.0014853593036918125,0.0006611533193674833,8.118588859558451e-05
-0.8025,1.017746718899403,0.008488730344925758,-0.007241744192783367,-0.0013596911740331454,0.0006701861499532615,8.251898962248953e-05
-0.7975,1.0188286214381923,0.007910910228004298,-0.006888337737876843,-0.0012275083383998509,0.0006797005888013965,8.393112621079719e-05
-0.7925,1.019970494743112,0.007303431874383902,-0.006516698502906709,-0.001088513020999955,0.0006897177612621029,8.542645806444097e-05
-0.7875,1.0211752039596467,0.006664948062351944,-0.006125982712682278,-0.0009423929314824454,0.0007002600690213732,8.700925044199439e-05
