1.9999946576064467
1.239857466663953
0.6038353495695061
0.0
0.0
0.0
0.0
0.0
2.712448919346744
2.917381754575954
1.174837477103119
0.0
0.0
0.0
0.0
0.0
0.05
0.05
1.0
