-0.9975,2.0,0.0,0.0,0.0,0.0,0.0
-0.9925,2.0,0.0,0.0,0.0,0.0,0.0
-0.9875,2.0,0.0,0.0,0.0,0.0,0.0
-0.9825,2.0,0.0,0.0,0.0,0.0,0.0
-0.9775,2.0,0.0,0.0,0.0,0.0,0.0
-0.9725,2.0,0.0,0.0,0.0,0.0,0.0
-0.9675,2.0,0.0,0.0,0.0,0.0,0.0
-0.9625,2.0,0.0,0.0,0.0,0.0,0.0
-0.9575,2.0,0.0,0.0,0.0,0.0,0.0
-0.9525,2.0,0.0,0.0,0.0,0.0,0.0
-0.9475,2.0,0.0,0.0,0.0,0.0,0.0
-0.9425,2.0,0.0,0.0,0.0,0.0,0.0
-0.9375,2.0,0.0,0.0,0.0,0.0,0.0
-0.9325,2.0,0.0,0.0,0.0,0.0,0.0
-0.9275,2.0,1.0339112408075217e-51,-2.419172383569529e-53,-3.3280727703878625e-53,-4.213386397379467e-53,-3.7173946815733036e-53
-0.9225,2.0,3.1442477444513966e-48,-7.364512341429954e-50,-1.0129867821044464e-49,-1.2822586527637706e-49,-1.1309692732173923e-49
-0.9175,2.0,8.661537070095704e-45,-2.0289369933178344e-46,-2.790752841563905e-46,-3.532532822091503e-46,-3.1156417111560947e-46
-0.9125,2.0,6.884340212256046e-42,-1.6171190884883894e-43,-2.2233865680925787e-43,-2.8131877613815386e-43,-2.47913706284321e-43
-0.9075,2.0,1.7237463411566906e-39,-4.083437088270006e-41,-5.607279371193798e-41,-7.085721356059582e-41,-6.228598142751867e-41
-0.9025,2.0,9.669234726696403e-37,-2.275049163237605e-38,-3.127186633940162e-38,-3.9557225686952975e-38,-3.484260768216269e-38
-0.8975,2.0,2.206355711701838e-34,-5.2330136459258415e-36,-7.184549689092067e-36,-9.077193816550483e-36,-7.976287037045816e-36
-0.8925,2.0,4.24636581849296e-32,-1.009734500073257e-33,-1.385747106731431e-33,-1.7500934727152984e-33,-1.536642153135866e-33
-0.8875,2.0,7.710091323480808e-30,-1.8351671484890451e-31,-2.5181809674596707e-31,-3.1797805477730543e-31,-2.791125355208527e-31
-0.8825000000000001,2.0,1.3937198482547118e-27,-3.317630749922174e-29,-4.5523235759789466e-29,-5.748264645183535e-29,-5.04553612251506e-29
-0.8775,2.0,2.5070226657148707e-25,-5.968258084352952e-27,-8.189306403044105e-27,-1.0340584631869742e-26,-9.07621133878488e-27
-0.8725,2.0,4.4685972409745656e-23,-1.0639695502475792e-24,-1.4598842643760638e-24,-1.843342030307289e-24,-1.6178744824922019e-24
-0.8674999999999999,2.0,2.8955199488092458e-21,-7.102927647672214e-23,-9.703334521280453e-23,-1.2197344245673102e-22,-1.061045295923415e-22
-0.8625,2.0,3.9571246834874277e-19,-9.474761286579733e-21,-1.2988641597235125e-20,-1.6384794655406877e-20,-1.435563193346364e-20
-0.8575,2.0,6.803676693523953e-17,-1.6210622183114077e-18,-2.2240238202683273e-18,-2.8078575275260766e-18,-2.4638856036381135e-18
-0.8525,1.9999999999999993,3.74527698427017e-16,-1.064887119796503e-17,-1.4248782137951626e-17,-1.7523124181506583e-17,-1.458302927481477e-17
-0.8475,1.9999999999999971,1.964983590847715e-15,-6.101594966569983e-17,-8.035497284081495e-17,-9.696437871455361e-17,-7.81896421718175e-17
-0.8425,1.999999999999986,9.743437153968727e-15,-3.1273430377202792e-16,-4.089847871445704e-16,-4.891352146706586e-16,-3.8961090610762837e-16
-0.8375,1.9999999999999367,4.426390571983912e-14,-1.4553276376319306e-15,-1.894870599858814e-15,-2.2536721403145076e-15,-1.779868594661258e-15
-0.8325,1.9999999999997304,1.8862326714132334e-13,-6.350258975137877e-15,-8.231473315037798e-15,-9.734587058712212e-15,-7.623170724991522e-15
-0.8275,1.9999999999989193,7.563392293916705e-13,-2.6081778985411506e-14,-3.3658422429251845e-14,-3.957688233293534e-14,-3.0725007356853305e-14
-0.8225,1.9999999999959128,2.8600977852619952e-12,-1.0105074325734417e-13,-1.2982348510391696e-13,-1.5176070643200705e-13,-1.167766460053106e-13
-0.8175,1.9999999999853895,1.0222930512426773e-11,-3.702459422875913e-13,-4.734740465691836e-13,-5.500955115858387e-13,-4.1942477882442006e-13
-0.8125,1.9999999999505302,3.460767788971868e-11,-1.2856015887063006e-12,-1.6361725569787586e-12,-1.8887166605665814e-12,-1.4264417257624468e-12
-0.8075,1.9999999998410574,1.111718796122964e-10,-4.238673788050092e-12,-5.36768258882799e-12,-6.154144898178327e-12,-4.602229081728919e-12
-0.8025,1.999999999514576,3.39463403836477e-10,-1.3292975778921388e-11,-1.674656824062305e-11,-1.9062812664576034e-11,-1.4110235273323398e-11
-0.7975,1.9999999985885155,9.868694694248692e-10,-3.9718086447493253e-11,-4.976754064664262e-11,-5.622290333482283e-11,-4.1174768531502845e-11
-0.7925,1.999999996086629,2.735525594081759e-09,-1.1323671733398392e-10,-1.410915424794272e-10,-1.58120101559034e-10,-1.1452203494875257e-10
-0.7875,1.9999999896402385,7.240014427163665e-09,-3.0848629172585403e-10,-3.821209834196848e-10,-4.246251561890976e-10,-3.0401438004291014e-10
-0.7825,1.9999999737795993,1.8319862134390863e-08,-8.041082612582891e-10,-9.89964779990567e-10,-1.0902564129662641e-09,-7.712478525608169e-10
-0.7775,1.9999999364734746,4.437351664940981e-08,-2.0080397707358773e-09,-2.4564026248244623e-09,-2.679676513489633e-09,-1.871984714323258e-09
-0.7725,1.999999852495527,1.0300346143763945e-07,-4.809847573894857e-09,-5.8446001775375774e-09,-6.311966666546188e-09,-4.352143487474513e-09
-0.7675,1.9999996713947084,2.293983792368997e-07,-1.1063450622340528e-08,-1.3349851808036031e-08,-1.4264241024498668e-08,-9.701859568222912e-09
-0.7625,1.9999992968810159,4.906866646156425e-07,-2.446413645769067e-08,-2.9304579514971992e-08,-3.0958943964080133e-08,-2.0758389825135046e-08
-0.7575000000000001,1.999998553501701,1.0091194721453677e-06,-5.206105314418033e-08,-6.18851527968706e-08,-6.459681925208922e-08,-4.267134224690356e-08
-0.7525,1.9999971359569173,1.9972942363300826e-06,-1.0673105577668067e-07,-1.258550268063288e-07,-1.297009181975825e-07,-8.434981444556353e-08
-0.7475,1.9999945368576297,3.8082935185232377e-06,-2.1101085190578598e-07,-2.4672817458037605e-07,-2.5083592133125454e-07,-1.6048172081864084e-07
-0.7424999999999999,1.9999899508299366,7.002125255548027e-06,-4.0270726805688644e-07,-4.6671813770827164e-07,-4.6768181869045085e-07,-2.9412995371405755e-07
-0.7375,1.9999821571663534,1.2426832038072408e-05,-7.426350848810862e-07,-8.527027410237116e-07,-8.414321853945097e-07,-5.197530282951644e-07
-0.7324999999999999,1.9999693898139488,2.130802946757544e-05,-1.3246227855406581e-06,-1.506140370843856e-06,-1.4621332645776508e-06,-8.862720689742509e-07
-0.7275,1.9999492116673439,3.5334940065254485e-05,-2.287550423759045e-06,-2.57440629878537e-06,-2.456099430893064e-06,-1.459543523708097e-06
-0.7224999999999999,1.9999184181849767,5.672541920088929e-05,-3.828651285691877e-06,-4.262413993869465e-06,-3.9920114662342e-06,-2.3233655529365394e-06
-0.7175,1.999873000666529,8.824884636204622e-05,-6.216688085740134e-06,-6.842751250501321e-06,-6.283868398946886e-06,-3.578041986917034e-06
-0.7125,1.99980819921693,0.00013318609900565888,-9.803035111085676e-06,-1.0662062213788189e-05,-9.588805570430062e-06,-5.335651752818606e-06
-0.7075,1.999718667280808,0.00019521165083253921,-1.5028333869695329e-05,-1.6141243087879528e-05,-1.4198085985358618e-05,-7.711589579763165e-06
-0.7025,1.9995987532925712,0.00027819436384687505,-2.2422415746998585e-05,-2.3767362687555608e-05,-2.0420413179612206e-05,-1.0812644420046702e-05
-0.6975,1.9994428826838055,0.000385929173956542,-3.2595715957553506e-05,-3.407614189904153e-05,-2.855804871595331e-05,-1.4722750938381424e-05
-0.6925,1.9992459999960621,0.0005218282348890557,-4.6221437846669854e-05,-4.762524752683017e-05,-3.8877815332150665e-05,-1.9488377232079125e-05
-0.6875,1.9990040123785042,0.0006886128325643337,-6.400911989960549e-05,-6.496032839939875e-05,-5.158055140026538e-05,-2.510604507120942e-05
-0.6825,1.9987141680553213,0.0008880525160290829,-8.667173706030661e-05,-8.657727701561037e-05,-6.67735289748606e-05,-3.1514501938771556e-05
-0.6775,1.9983753096712047,0.0011207931941709785,-0.00011488969897311279,-0.00011288524755867576,-8.445041910680417e-05,-3.859348450754552e-05
-0.6725,1.9979879621701073,0.001386301898036236,-0.00014927578981289272,-0.00014417520537539412,-0.0001044824596958655,-4.616991238864155e-05
-0.6675,1.9975542435750369,0.001682935678610657,-0.00019034505163610007,-0.00018059812039211698,-0.00012662270336769694,-5.403097555861448e-05
-0.6625,1.9970776177353098,0.0020081206103163642,-0.00023849284896709574,-0.00022215547324664015,-0.0001505229910415966,-6.194226979906464e-05
-0.6575,1.9965625334798702,0.0023586092143530945,-0.000293983046531951,-0.0002687028382484785,-0.00017576113632798192,-6.966822017893446e-05
-0.6525000000000001,1.9960140092045986,0.002730774591805679,-0.000356946684495295,-0.00031996536170278693,-0.00020187421417945485,-7.699172657999868e-05
-0.6475,1.9954372235398226,0.0031208986515549805,-0.00042739007754383706,-0.0003755623689406556,-0.00022839315112228907,-8.373030644269958e-05
-0.6425000000000001,1.9948371627080372,0.003525419065832904,-0.0005052101697231871,-0.0004350373881959651,-0.0002548740903494918,-8.974686427252752e-05
-0.6375,1.9942183574579038,0.003941112173737831,-0.0005902144014839872,-0.0004978896753984553,-0.00028092308332449664,-9.495433429727809e-05
-0.6325000000000001,1.9935847221691174,0.0043652033735824955,-0.0006821423062395379,-0.0005636037840713797,-0.0003062122013913589,-9.931453967501235e-05
-0.6275,1.9929394905800686,0.004795409289890055,-0.0007806864510843844,-0.000631674642336599,-0.000330486772569533,-0.00010283245656729247
-0.6225,1.9922852297748175,0.005229924951835092,-0.0008855110010322244,-0.0007016267127302715,-0.0003535647927815524,-0.00010554753504307694
-0.6174999999999999,1.9916239077492603,0.0056673735735788605,-0.0009962669353271506,-0.0007730268769774913,-0.0003753304306399592,-0.00010752379862470121
-0.6125,1.990956989391621,0.006106736772069289,-0.0011126036280871446,-0.0008454915361167599,-0.0003957238891595957,-0.00010884020303629745
-0.6074999999999999,1.990285539129031,0.006547280567615857,-0.001234177034631007,-0.0009186889717178864,-0.00041472978917305136,-0.00010958231905516977
-0.6025,1.9896103132879877,0.006988489069611835,-0.0013606550792699841,-0.0009923382953164835,-0.0004323658675505935,-0.0001098359618748073
-0.5974999999999999,1.988931828787687,0.007430015187207808,-0.0014917210633124502,-0.0010662064144034593,-0.0004486733440509617,-0.00010968304771940894
-0.5925,1.9882503946810233,0.007871657740253031,-0.0016270760985129665,-0.0011401045106591593,-0.0004637100070737631,-0.00010919981248457808
-0.5875,1.9875660870302028,0.008313378548045433,-0.0017664418569690058,-0.0012138857398239697,-0.00047754708231556727,-0.00010845764004708019
-0.5825,1.9868786337498565,0.008755382761919865,-0.0019095654790786357,-0.0012874464196346311,-0.0004902714284831011,-0.00010752715351081039
-0.5775,1.9861871534589242,0.00919830149999227,-0.002056229471118753,-0.0013607340563981842,-0.0005019956437991115,-0.00010648691308303515
-0.5725,1.985489662650333,0.009643536589869751,-0.0022062709880806323,-0.001433767276809535,-0.0005128802396737295,-0.00010543894745135019
-0.5675,1.9847822351361981,0.010093848321234307,-0.002359617035041429,-0.0015066749834411902,-0.0005231738791834235,-0.00010453417218946581
-0.5625,1.9840576807797328,0.01055427869396986,-0.0025163445482249886,-0.0015797643686750057,-0.0005332791300650902,-0.00010401103396644223
-0.5575,1.9833036293785917,0.011033489022413898,-0.0026767763026220035,-0.0016536287861474487,-0.0005438510808321539,-0.00010424972299188482
-0.5525,1.9824999872513913,0.011545533059569405,-0.002841623862186818,-0.0017293052936116497,-0.0005559329243181988,-0.00010584115980024565
