-0.9995,2.0,0.0
-0.9985,2.0,0.0
-0.9975,2.0,0.0
-0.9965,2.0,0.0
-0.9955,2.0,0.0
-0.9945,2.0,0.0
-0.9935,2.0,0.0
-0.9925,2.0,0.0
-0.9915,2.0,0.0
-0.9905,2.0,0.0
-0.9895,2.0,0.0
-0.9885,2.0,0.0
-0.9875,2.0,0.0
-0.9865,2.0,0.0
-0.9855,2.0,0.0
-0.9845,2.0,0.0
-0.9835,2.0,0.0
-0.9825,2.0,0.0
-0.9815,2.0,0.0
-0.9805,2.0,0.0
-0.9795,2.0,0.0
-0.9785,2.0,0.0
-0.9775,2.0,0.0
-0.9765,2.0,0.0
-0.9755,2.0,0.0
-0.9745,2.0,0.0
-0.9735,2.0,0.0
-0.9725,2.0,0.0
-0.9715,2.0,0.0
-0.9705,2.0,0.0
-0.9695,2.0,0.0
-0.9685,2.0,0.0
-0.9675,2.0,0.0
-0.9665,2.0,0.0
-0.9655,2.0,0.0
-0.9645,2.0,0.0
-0.9635,2.0,0.0
-0.9625,2.0,0.0
-0.9615,2.0,0.0
-0.9605,2.0,0.0
-0.9595,2.0,0.0
-0.9585,2.0,0.0
-0.9575,2.0,0.0
-0.9565,2.0,0.0
-0.9555,2.0,0.0
-0.9545,2.0,0.0
-0.9535,2.0,0.0
-0.9525,2.0,0.0
-0.9515,2.0,0.0
-0.9505,2.0,7.018025e-318
-0.9495,2.0,2.770460455e-314
-0.9485,2.0,4.249168673998e-311
-0.9475,2.0,3.447902493472447e-308
-0.9465,2.0,2.1427347162744582e-305
-0.9455,2.0,1.0889208190586484e-302
-0.9445,2.0,4.540423291022444e-300
-0.9435,2.0,1.58512088642301e-297
-0.9425,2.0,4.696907292838479e-295
-0.9415,2.0,1.1925050697611575e-292
-0.9405,2.0,2.622750770556328e-290
-0.9395,2.0,5.066103508762072e-288
-0.9385,2.0,8.727940250393348e-286
-0.9375,2.0,1.3626287824142314e-283
-0.9365,2.0,1.9581046314718816e-281
-0.9355,2.0,2.626851600587643e-279
-0.9345,2.0,3.326353831479423e-277
-0.9335,2.0,4.0017175495429956e-275
-0.9325,2.0,4.583302701962984e-273
-0.9315,2.0,4.995892096471842e-271
-0.9305,2.0,5.1805133318537865e-269
-0.9295,2.0,5.11537285517378e-267
-0.9285,2.0,4.821400709026233e-265
-0.9275,2.0,4.350796645949091e-263
-0.9265,2.0,3.768671002934785e-261
-0.9255,2.0,3.1383160851911753e-259
-0.9245,2.0,2.5135588556921676e-257
-0.9235,2.0,1.9358967427953432e-255
-0.9225,2.0,1.4334250932229665e-253
-0.9215,2.0,1.0206158013769492e-251
-0.9205,2.0,6.994448112407627e-250
-0.9195,2.0,4.621706128881325e-248
-0.9185,2.0,2.951731713110659e-246
-0.9175,2.0,1.82766630011242e-244
-0.9165,2.0,1.1009252552638169e-242
-0.9155,2.0,6.475146059416517e-241
-0.9145,2.0,3.732278316770061e-239
-0.9135,2.0,2.1157532822163137e-237
-0.9125,2.0,1.1833615508230392e-235
-0.9115,2.0,6.548413321365622e-234
-0.9105,2.0,3.59347254949135e-232
-0.9095,2.0,1.9590551351970485e-230
-0.9085,2.0,1.0625940175159064e-228
-0.9075,2.0,5.7411537458744655e-227
-0.9065,2.0,3.0930919411679165e-225
-0.9055,2.0,1.6632047179111152e-223
-0.9045,2.0,8.933042604534066e-222
-0.9035,2.0,4.795417635486351e-220
-0.9025,2.0,2.5740584480511236e-218
-0.9015,2.0,1.3818972226313612e-216
-0.9005,2.0,7.419499904957073e-215
-0.8995,2.0,3.981737569477289e-213
-0.8985,2.0,2.132783759980995e-211
-0.8975,2.0,1.1371989696887757e-209
-0.8965,2.0,6.011959830059091e-208
-0.8955,2.0,3.136005090753257e-206
-0.8945,2.0,1.606074106615986e-204
-0.8935,2.0,8.041570957049671e-203
-0.8925,2.0,3.924789367935064e-201
-0.8915,2.0,1.8644456087987416e-199
-0.8905,2.0,8.62000328785079e-198
-0.8895,2.0,3.8829606118152744e-196
-0.8885,2.0,1.7075540379627423e-194
-0.8875,2.0,7.349487452619136e-193
-0.8865,2.0,3.1048623719114346e-191
-0.8855,2.0,1.2909584130917057e-189
-0.8845,2.0,5.294392523350579e-188
-0.8835,2.0,2.1444283945704463e-186
-0.8825000000000001,2.0,8.579950733889111e-185
-0.8815,2.0,3.388352246091414e-183
-0.8805000000000001,2.0,1.318822105643264e-181
-0.8795,2.0,5.050681907826464e-180
-0.8785000000000001,2.0,1.9004176813242546e-178
-0.8775,2.0,7.019132467389361e-177
-0.8765000000000001,2.0,2.544196528191182e-175
-0.8755,2.0,9.054261591963585e-174
-0.8745,2.0,3.167113497558743e-172
-0.8734999999999999,2.0,1.0906057727671823e-170
-0.8725,2.0,3.704193692636744e-169
-0.8714999999999999,2.0,1.2434841361400916e-167
-0.8705,2.0,4.134347318478563e-166
-0.8694999999999999,2.0,1.3640335574098641e-164
-0.8685,2.0,4.4728799428983137e-163
-0.8674999999999999,2.0,1.4594075279008565e-161
-0.8665,2.0,4.740307135003541e-160
-0.8654999999999999,2.0,1.5324801299417505e-158
-0.8645,2.0,4.927130280914656e-157
-0.8634999999999999,2.0,1.5735446618350794e-155
-0.8625,2.0,4.985074695402889e-154
-0.8614999999999999,2.0,1.5648213940586582e-152
-0.8605,2.0,4.8631488678533844e-151
-0.8594999999999999,2.0,1.4959115066232382e-149
-0.8585,2.0,4.555377702832059e-148
-0.8575,2.0,1.3741711501876798e-146
-0.8565,2.0,4.109693891595242e-145
-0.8555,2.0,1.219448860281969e-143
-0.8545,2.0,3.591911023900511e-142
-0.8535,2.0,1.0504552586335907e-140
-0.8525,2.0,3.0500825101265717e-139
-0.8515,2.0,8.792924130675648e-138
-0.8505,2.0,2.51742507818084e-136
-0.8495,2.0,7.161827311452835e-135
-0.8485,2.0,2.0259510162939276e-133
-0.8475,2.0,5.701366650220277e-132
-0.8465,2.0,1.5961884929707207e-130
-0.8455,2.0,4.443878517531066e-129
-0.8445,2.0,1.229652328663204e-127
-0.8435,2.0,3.381327188936956e-126
-0.8425,2.0,9.246322072216627e-125
-0.8415,2.0,2.5181717717448344e-123
-0.8405,2.0,6.84335784492379e-122
-0.8395,2.0,1.858676542855985e-120
-0.8385,2.0,5.048196867986343e-119
-0.8375,2.0,1.3703175075955683e-117
-0.8365,2.0,3.713283268119893e-116
-0.8355,2.0,1.0036795082978049e-114
-0.8345,2.0,2.706770999667379e-113
-0.8335,2.0,7.293688749511636e-112
-0.8325,2.0,1.967375552350722e-110
-0.8315,2.0,5.318119615254286e-109
-0.8305,2.0,1.439879318399257e-107
-0.8295,2.0,3.8956345306753708e-106
-0.8285,2.0,1.049587166607366e-104
-0.8275,2.0,2.806226073784725e-103
-0.8265,2.0,7.425391359311262e-102
-0.8255,2.0,1.9416970952754598e-100
-0.8245,2.0,5.0168828817215195e-99
-0.8235,2.0,1.2818717110865878e-97
-0.8225,2.0,3.243894252363057e-96
-0.8215,2.0,8.144848456495865e-95
-0.8205,2.0,2.0327224318897403e-93
-0.8195,2.0,5.0507033577777513e-92
-0.8185,2.0,1.2510505264053493e-90
-0.8175,2.0,3.0922704323601388e-89
-0.8165,2.0,7.632431322308236e-88
-0.8155,2.0,1.8820516819968104e-86
-0.8145,2.0,4.6377613109074476e-85
-0.8135,2.0,1.1422655032565101e-83
-0.8125,2.0,2.812217489801935e-82
-0.8115,2.0,6.921108350755419e-81
-0.8105,2.0,1.7027792958837448e-79
-0.8095,2.0,4.187946696365012e-78
-0.8085,2.0,1.0296846634152248e-76
-0.8075,2.0,2.530825113867982e-75
-0.8065,2.0,6.2182002120409095e-74
-0.8055,2.0,1.5271886959890144e-72
-0.8045,2.0,3.7490586173678116e-71
-0.8035,2.0,9.198563234311129e-70
-0.8025,2.0,2.255562753987071e-68
-0.8015,2.0,5.527002942778774e-67
-0.8005,2.0,1.353318979125785e-65
-0.7995,2.0,3.310965310644675e-64
-0.7985,2.0,8.093678161018134e-63
-0.7975,2.0,1.976740659797014e-61
-0.7965,2.0,4.8237171695998245e-60
-0.7955,2.0,1.176019193712541e-58
-0.7945,2.0,2.8647195845826383e-57
-0.7935,2.0,6.971519747120712e-56
-0.7925,2.0,1.6951661624996227e-54
-0.7915,2.0,4.117476236818128e-53
-0.7905,2.0,9.99338926709379e-52
-0.7895,2.0,2.4225394277279696e-50
-0.7885,2.0,5.868957995350359e-49
-0.7875,2.0,1.4198204666927365e-47
-0.7865,2.0,3.433746976873419e-46
-0.7855,2.0,8.288704249689695e-45
-0.7845,2.0,2.0012828008585964e-43
-0.7835,2.0,4.8190613637243204e-42
-0.7825,2.0,1.1620535947550703e-40
-0.7815,2.0,2.7904329969150746e-39
-0.7805,2.0,6.724819459566945e-38
-0.7795,2.0,1.609114243227457e-36
-0.7785,2.0,3.880127694482077e-35
-0.7775,2.0,9.236652110555032e-34
-0.7765,2.0,2.2333852781447836e-32
-0.7755,2.0,5.2729218149627686e-31
-0.7745,2.0,1.2838486476777876e-29
-0.7735,2.0,2.9884616310932958e-28
-0.7725,2.0,7.386556136904227e-27
-0.7715,2.0,1.6758972702001334e-25
-0.7705,2.0,4.271030529382195e-24
-0.7695,2.0,9.236577746885807e-23
-0.7685,2.0,2.5005484104281955e-21
-0.7675,2.0,4.931776378718746e-20
-0.7665,2.0,1.5015632080965047e-18
