3.1642362641777275
1.343636808108699
1.5178728028588742
0.0
0.0
0.0
0.0
0.0
144.84163799961752
102.4260043276707
56.60076034855689
0.0
0.0
0.0
0.0
0.0
0.5
0.05
1.0
