-0.9995,3.0,2.3352407362836842e-231
-0.9985,3.0,6.458058419135441e-230
-0.9975,3.0,1.8463229463992076e-228
-0.9965,3.0,5.274339944232895e-227
-0.9955,3.0,1.505528532515959e-225
-0.9945,3.0,4.2939015107839414e-224
-0.9935,3.0,1.2234632741970847e-222
-0.9925,3.0,3.4816360153669066e-221
-0.9915,3.0,9.891087574252795e-220
-0.9905,3.0,2.8036233792445947e-218
-0.9895,3.0,7.922990689874359e-217
-0.9885,3.0,2.230338714462429e-215
-0.9875,3.0,6.247948867380047e-214
-0.9865,3.0,1.7399543940003695e-212
-0.9855,3.0,4.811967125610757e-211
-0.9845,3.0,1.3202952779625695e-209
-0.9835,3.0,3.591000909437552e-208
-0.9825,3.0,9.675232671570742e-207
-0.9815,3.0,2.5810778014283727e-205
-0.9805,3.0,6.815868498933635e-204
-0.9795,3.0,1.7815752105784167e-202
-0.9785,3.0,4.6102489313706775e-201
-0.9775,3.0,1.1815175413030335e-199
-0.9765,3.0,3.0004220149082795e-198
-0.9755,3.0,7.555096002171305e-197
-0.9745,3.0,1.8877487214588608e-195
-0.9735,3.0,4.684354613822871e-194
-0.9725,3.0,1.1553548204401513e-192
-0.9715,3.0,2.8345373632515906e-191
-0.9705,3.0,6.92232221730712e-190
-0.9695,3.0,1.6837016424390555e-188
-0.9685,3.0,4.080226989811932e-187
-0.9675,3.0,9.853292766336056e-186
-0.9665,3.0,2.371027722715287e-184
-0.9655,3.0,5.683938186672079e-183
-0.9645,3.0,1.3569408041217308e-181
-0.9635,3.0,3.224688224908808e-180
-0.9625,3.0,7.625337646779326e-179
-0.9615,3.0,1.7937126885405028e-177
-0.9605,3.0,4.196845392807659e-176
-0.9595,3.0,9.768143659340105e-175
-0.9585,3.0,2.262284227543915e-173
-0.9575,3.0,5.21576549621391e-172
-0.9565,3.0,1.1976824393063716e-170
-0.9555,3.0,2.7404418231583076e-169
-0.9545,3.0,6.250346378415486e-168
-0.9535,3.0,1.42122037469651e-166
-0.9525,3.0,3.221610561499884e-165
-0.9515,3.0,7.278487660451508e-164
-0.9505,3.0,1.6383846248259591e-162
-0.9495,3.0,3.6730727922866535e-161
-0.9485,3.0,8.198440557526141e-160
-0.9475,3.0,1.821439991753747e-158
-0.9465,3.0,4.027511213769035e-157
-0.9455,3.0,8.863849305636084e-156
-0.9445,3.0,1.9420605337492725e-154
-0.9435,3.0,4.237442293480181e-153
-0.9425,3.0,9.211507889998566e-152
-0.9415,3.0,1.9959573984521153e-150
-0.9405,3.0,4.312998934529247e-149
-0.9395,3.0,9.298681772847805e-148
-0.9385,3.0,2.0010869498685133e-146
-0.9375,3.0,4.300088084231402e-145
-0.9365,3.0,9.229806248396717e-144
-0.9355,3.0,1.979344532912525e-142
-0.9345,3.0,4.241781390404949e-141
-0.9335,3.0,9.085226236611186e-140
-0.9325,3.0,1.9450376015307483e-138
-0.9315,3.0,4.162503210436864e-137
-0.9305,3.0,8.904991671049743e-136
-0.9295,3.0,1.9044691858063913e-134
-0.9285,3.0,4.071722623075049e-133
-0.9275,3.0,8.702485225792956e-132
-0.9265,3.0,1.8593553388567152e-130
-0.9255,3.0,3.971236162356708e-129
-0.9245,3.0,8.478548998138074e-128
-0.9235,3.0,1.8094102205231652e-126
-0.9225,3.0,3.8597491239645477e-125
-0.9215,3.0,8.229525863282528e-124
-0.9205,3.0,1.7537684727785868e-122
-0.9195,3.0,3.7354303564367767e-121
-0.9185,3.0,7.95189560355179e-120
-0.9175,3.0,1.691821752602499e-118
-0.9165,3.0,3.5973795971102936e-117
-0.9155,3.0,7.644708151247611e-116
-0.9145,3.0,1.6235849954395243e-114
-0.9135,3.0,3.446086122647293e-113
-0.9125,3.0,7.309917319701702e-112
-0.9115,3.0,1.5496471679720014e-110
-0.9105,3.0,3.2831167069276463e-109
-0.9095,3.0,6.951399173310618e-108
-0.9085,3.0,1.4709228687464913e-106
-0.9075,3.0,3.110560895125162e-105
-0.9065,3.0,6.57382315412579e-104
-0.9055,3.0,1.3884402281912756e-102
-0.9045,3.0,2.9306610525911054e-101
-0.9035,3.0,6.182051527026642e-100
-0.9025,3.0,1.3032498887401475e-98
-0.9015,3.0,2.745682308229473e-97
-0.9005,3.0,5.780958981173057e-96
-0.8995,3.0,1.2163989798316336e-94
-0.8985,3.0,2.557869263089734e-93
-0.8975,3.0,5.375345550605644e-92
-0.8965,3.0,1.1289113845041958e-90
-0.8955,3.0,2.3694003785098452e-89
-0.8945,3.0,4.969834770082712e-88
-0.8935,3.0,1.0417660183337158e-86
-0.8925,3.0,2.1823429879391216e-85
-0.8915,3.0,4.568780199009709e-84
-0.8905,3.0,9.558766701519188e-83
-0.8895,3.0,1.9986074903136318e-81
-0.8885,3.0,4.1761573419723946e-80
-0.8875,3.0,8.720662932920194e-79
-0.8865,3.0,1.819887904081821e-77
-0.8855,3.0,3.7954366583339655e-76
-0.8845,3.0,7.910439074977199e-75
-0.8835,3.0,1.6476332017899573e-73
-0.8825000000000001,3.0,3.4295909572215367e-72
-0.8815,3.0,7.134221703064803e-71
-0.8805000000000001,3.0,1.4831073997468234e-69
-0.8795,3.0,3.0812154628587646e-68
-0.8785000000000001,3.0,6.397261298602949e-67
-0.8775,3.0,1.3273520556874018e-65
-0.8765000000000001,3.0,2.7523466215854266e-64
-0.8755,3.0,5.703514520208925e-63
-0.8745,3.0,1.1811487556740657e-61
-0.8734999999999999,3.0,2.4445824749810406e-60
-0.8725,3.0,5.056303162315534e-59
-0.8714999999999999,3.0,1.0451952987598386e-57
-0.8705,3.0,2.159362919231903e-56
-0.8694999999999999,3.0,4.4584241619792146e-55
-0.8685,3.0,9.20044480299143e-54
-0.8674999999999999,3.0,1.897853858703661e-52
-0.8665,3.0,3.912562135258138e-51
-0.8654999999999999,3.0,8.064277711064813e-50
-0.8645,3.0,1.6618999497470065e-48
-0.8634999999999999,3.0,3.4226553376059095e-47
-0.8625,3.0,7.05126200230023e-46
-0.8614999999999999,3.0,1.4524233569176115e-44
-0.8605,3.0,2.9885238957225086e-43
-0.8594999999999999,3.0,6.158308249521616e-42
-0.8585,3.0,1.2676247506569744e-40
-0.8575,3.0,2.6051073109619338e-39
-0.8565,3.0,5.376111146909683e-38
-0.8555,3.0,1.1043579899787483e-36
-0.8545,3.0,2.2667515577145283e-35
-0.8535,3.0,4.697084805020984e-34
-0.8525,3.0,9.586523845982709e-33
-0.8515,3.0,1.9700010610922794e-31
-0.8505,3.0,4.116457020684437e-30
-0.8495,3.0,8.246635575326081e-29
-0.8485,3.0,1.7170976649074955e-27
-0.8475,3.0,3.6273214913271444e-26
-0.8465,3.0,6.9356811238683275e-25
-0.8455,3.0,1.5260251658289343e-23
-0.8445,3.0,3.2036195320517273e-22
-0.8435,3.0,5.529821522783302e-21
-0.8425,3.0,1.4458600376525892e-19
-0.8415,3.0,2.7410886063461154e-18
-0.8405,3.0,3.920803451403552e-17
-0.8395,2.9999999999999996,2.9535205904684987e-16
-0.8385,2.999999999999999,5.893753388777124e-16
-0.8375,2.9999999999999982,8.345173543069834e-16
-0.8365,2.9999999999999973,1.3958109716694031e-15
-0.8355,2.999999999999996,2.3063879073963997e-15
-0.8345,2.9999999999999933,3.9143919563539115e-15
-0.8335,2.9999999999999885,6.7571405053832585e-15
-0.8325,2.9999999999999805,1.128138071105979e-14
-0.8315,2.9999999999999676,1.8781480941815016e-14
-0.8305,2.999999999999946,3.119719313102338e-14
-0.8295,2.9999999999999107,5.153400862327131e-14
-0.8285,2.999999999999853,8.46499427314092e-14
-0.8275,2.9999999999997606,1.3807699789203258e-13
-0.8265,2.999999999999612,2.2398044380000974e-13
-0.8255,2.9999999999993743,3.612633849370813e-13
-0.8245,2.999999999998997,5.790979486126004e-13
-0.8235,2.9999999999984013,9.22900460154962e-13
-0.8225,2.999999999997466,1.4626200233941964e-12
-0.8215,2.9999999999960063,2.305155106583379e-12
-0.8205,2.9999999999937406,3.612802372958638e-12
-0.8195,2.9999999999902442,5.6307607071525085e-12
-0.8185,2.9999999999848797,8.72721218939331e-12
-0.8175,2.9999999999766946,1.345171792104051e-11
-0.8165,2.999999999964276,2.0619494805568342e-11
-0.8155,2.9999999999455427,3.1432286486682715e-11
-0.8145,2.999999999917441,4.7651957035346394e-11
-0.8135,2.999999999875525,7.184555936271945e-11
-0.8125,2.9999999998133524,1.0773053395043523e-10
-0.8115,2.999999999721653,1.6065817223445796e-10
-0.8105,2.9999999995871582,2.382856405076679e-10
-0.8095,2.9999999993909996,3.5150387627995087e-10
-0.8085,2.9999999991065005,5.157099166457444e-10
-0.8075,2.999999998696172,7.525407773457594e-10
-0.8065,2.999999998107649,1.0922194462029689e-09
-0.8055,2.999999997268227,1.5767081910778352e-09
-0.8045,2.9999999960775683,2.2639175821549285e-09
-0.8035,2.9999999943980344,3.233286312651313e-09
-0.8025,2.9999999920419556,4.593127280478517e-09
-0.8015,2.9999999887549937,6.490231755550484e-09
-0.8005,2.999999984194535,9.122336679416337e-09
-0.7995,2.9999999779018496,1.2754193863762313e-08
-0.7985,2.999999969266456,1.773813501686795e-08
-0.7975,2.9999999574808496,2.454019807443319e-08
-0.7965,2.99999994148341,3.37730763679925e-08
