2.0
2.0
1.4099627708838511
1.0
1.0
1.0757555103786092
0.0
0.0
96.89862090643204
99.91769608241
52.39031966739503
45.051819847759
46.428951931856275
71.05060366766799
0.0
0.0
5.0
0.05
4.0
